mut_id,mut_label
794,chr15_2128
795,chr15_213
796,chr15_2141
797,chr15_2156
798,chr15_2178
799,chr15_22
800,chr15_2236
801,chr15_2248
802,chr15_2249
803,chr15_2278
804,chr15_2304
805,chr15_2351
806,chr15_2357
807,chr15_2366
808,chr15_2392
809,chr15_2450
810,chr15_2465
811,chr15_2496
812,chr15_2499
813,chr15_2546
814,chr15_2613
815,chr15_2630
816,chr15_2672
817,chr15_2736
818,chr15_2746
819,chr15_2774
820,chr15_2799
821,chr15_2805
822,chr15_2806
823,chr15_282
824,chr15_2827
825,chr15_2871
826,chr15_2882
827,chr15_2892
828,chr15_2929
829,chr15_2986
830,chr15_3
831,chr15_3025
832,chr15_3040
833,chr15_3090
834,chr15_3101
835,chr15_3183
836,chr15_3265
837,chr15_3285
838,chr15_3296
839,chr15_3316
840,chr15_3345
841,chr15_3378
842,chr15_3414
843,chr15_346
844,chr15_3461
845,chr15_3508
846,chr15_3603
847,chr15_3607
848,chr15_3629
849,chr15_3644
850,chr15_3682
851,chr15_3762
852,chr15_377
853,chr15_3794
854,chr15_38
855,chr15_3814
856,chr15_3824
857,chr15_383
858,chr15_3841
859,chr15_3853
860,chr15_3861
861,chr15_3895
862,chr15_3902
863,chr15_3911
864,chr15_3914
865,chr15_3973
866,chr15_4001
867,chr15_4012
868,chr15_4110
869,chr15_4131
870,chr15_4142
871,chr15_415
872,chr15_42
873,chr15_4210
874,chr15_4211
875,chr15_4233
876,chr15_4283
877,chr15_4286
878,chr15_4291
879,chr15_434
880,chr15_4345
881,chr15_4357
882,chr15_4377
883,chr15_4439
884,chr15_449
885,chr15_4524
886,chr15_4527
887,chr15_4529
888,chr15_4554
889,chr15_622
890,chr15_672
891,chr15_690
892,chr15_702
893,chr15_753
894,chr15_778
895,chr15_83
896,chr15_846
897,chr15_881
898,chr15_891
899,chr15_945
900,chr15_963
901,chr15_982
902,chr15_989
903,chr16_1017
904,chr16_1050
905,chr16_1051
906,chr16_1054
907,chr16_110
908,chr16_1196
909,chr16_1317
910,chr16_1337
911,chr16_1343
912,chr16_136
913,chr16_1413
914,chr16_1535
915,chr16_163
916,chr16_1661
917,chr16_1677
918,chr16_1682
919,chr16_175
920,chr16_1750
921,chr16_1802
922,chr16_1846
923,chr16_1854
924,chr16_203
925,chr16_2053
926,chr16_2082
927,chr16_2109
928,chr16_2127
929,chr16_2204
930,chr16_2291
931,chr16_2318
932,chr16_2379
933,chr16_2520
934,chr16_2611
935,chr16_2615
936,chr16_2657
937,chr16_2679
938,chr16_2711
939,chr16_2720
940,chr16_284
941,chr16_2858
942,chr16_294
943,chr16_3111
944,chr16_3144
945,chr16_3187
946,chr16_3229
947,chr16_325
948,chr16_3269
949,chr16_3280
950,chr16_3403
951,chr16_3422
952,chr16_3466
953,chr16_3538
954,chr16_3542
955,chr16_3549
956,chr16_3572
957,chr16_3627
958,chr16_3640
959,chr16_3673
960,chr16_3695
961,chr16_3728
962,chr16_3759
963,chr16_3820
964,chr16_3826
965,chr16_3871
966,chr16_3901
967,chr16_3923
968,chr16_396
969,chr16_3987
970,chr16_4066
971,chr16_408
972,chr16_4098
973,chr16_4212
974,chr16_4219
975,chr16_4260
976,chr16_4316
977,chr16_433
978,chr16_4417
979,chr16_4444
980,chr16_4488
981,chr16_4505
982,chr16_4507
983,chr16_4556
984,chr16_469
985,chr16_471
986,chr16_506
987,chr16_59
988,chr16_599
989,chr16_607
990,chr16_61
991,chr16_669
992,chr16_689
993,chr16_712
994,chr16_768
995,chr16_771
996,chr16_776
997,chr16_853
998,chr16_858
999,chr16_926
1000,chr16_935
1001,chr16_988
1002,chr17_1126
1003,chr17_1130
1004,chr17_116
1005,chr17_1188
1006,chr17_1204
1007,chr17_1239
1008,chr17_1248
1009,chr17_1455
1010,chr17_1471
1011,chr17_152
1012,chr17_1556
1013,chr17_1724
1014,chr17_1747
1015,chr17_1774
1016,chr17_186
1017,chr17_1880
1018,chr17_1956
1019,chr17_2013
1020,chr17_2060
1021,chr17_2114
1022,chr17_2116
1023,chr17_2193
1024,chr17_2242
1025,chr17_2245
1026,chr17_2335
1027,chr17_2343
1028,chr17_2344
1029,chr17_2373
1030,chr17_243
1031,chr17_2454
1032,chr17_2602
1033,chr17_2616
1034,chr17_292
1035,chr17_2944
1036,chr17_2967
1037,chr17_2998
1038,chr17_3122
1039,chr17_3195
1040,chr17_3246
1041,chr17_3318
1042,chr17_3336
1043,chr17_3448
1044,chr17_3483
1045,chr17_349
1046,chr17_3536
1047,chr17_3600
1048,chr17_361
1049,chr17_3691
1050,chr17_3708
1051,chr17_3758
1052,chr17_3801
1053,chr17_3808
1054,chr17_3836
1055,chr17_3879
1056,chr17_3939
1057,chr17_395
1058,chr17_3985
1059,chr17_4072
1060,chr17_4073
1061,chr17_4173
1062,chr17_4224
1063,chr17_4232
1064,chr17_4343
1065,chr17_437
1066,chr17_4434
1067,chr17_4493
1068,chr17_4545
1069,chr17_4563
1070,chr17_472
1071,chr17_501
1072,chr17_600
1073,chr17_841
1074,chr17_96
1075,chr17_967
1076,chr18_1044
1077,chr18_1078
1078,chr18_1143
1079,chr18_1170
1080,chr18_1198
1081,chr18_1216
1082,chr18_1349
1083,chr18_1464
1084,chr18_1484
1085,chr18_1485
1086,chr18_1598
1087,chr18_1667
1088,chr18_1685
1089,chr18_1778
1090,chr18_1838
1091,chr18_1968
1092,chr18_2106
1093,chr18_2143
1094,chr18_2187
1095,chr18_2279
1096,chr18_2303
1097,chr18_2312
1098,chr18_2332
1099,chr18_2333
1100,chr18_2439
1101,chr18_2443
1102,chr18_2448
1103,chr18_2527
1104,chr18_254
1105,chr18_2591
1106,chr18_2846
1107,chr18_2923
1108,chr18_2925
1109,chr18_2931
1110,chr18_2979
1111,chr18_3034
1112,chr18_304
1113,chr18_3127
1114,chr18_3231
1115,chr18_328
1116,chr18_3415
1117,chr18_3421
1118,chr18_3470
1119,chr18_3474
1120,chr18_3529
1121,chr18_3612
1122,chr18_3636
1123,chr18_3806
1124,chr18_391
1125,chr18_4087
1126,chr18_4237
1127,chr18_4252
1128,chr18_4255
1129,chr18_4303
1130,chr18_4325
1131,chr18_4349
1132,chr18_435
1133,chr18_4470
1134,chr18_4503
1135,chr18_4512
1136,chr18_55
1137,chr18_558
1138,chr18_569
1139,chr18_570
1140,chr18_577
1141,chr18_589
1142,chr18_611
1143,chr18_612
1144,chr18_632
1145,chr18_679
1146,chr18_680
1147,chr18_717
1148,chr18_806
1149,chr18_812
1150,chr18_837
1151,chr18_855
1152,chr18_879
1153,chr18_880
1154,chr18_92
1155,chr18_95
1156,chr18_987
1157,chr19_1008
1158,chr19_1096
1159,chr19_1133
1160,chr19_1352
1161,chr19_1437
1162,chr19_1499
1163,chr19_1666
1164,chr19_1679
1165,chr19_1742
1166,chr19_1890
1167,chr19_1900
1168,chr19_1964
1169,chr19_2163
1170,chr19_2168
1171,chr19_2231
1172,chr19_2326
1173,chr19_2481
1174,chr19_2752
1175,chr19_286
1176,chr19_2928
1177,chr19_3089
1178,chr19_3313
1179,chr19_3348
1180,chr19_3370
1181,chr19_3454
1182,chr19_3473
1183,chr19_3527
1184,chr19_3674
1185,chr19_3744
1186,chr19_3811
1187,chr19_3822
1188,chr19_3828
1189,chr19_3952
1190,chr19_3958
1191,chr19_3963
1192,chr19_4008
1193,chr19_4133
1194,chr19_4160
1195,chr19_4258
1196,chr19_4312
1197,chr19_4463
1198,chr19_4547
1199,chr19_516
1200,chr19_546
1201,chr19_688
1202,chr19_888
1203,chr19_985
1204,chr1_1002
1205,chr1_1003
1206,chr1_1004
1207,chr1_1005
1208,chr1_1013
1209,chr1_1014
1210,chr1_1016
1211,chr1_1021
1212,chr1_1022
1213,chr1_1031
1214,chr1_1034
1215,chr1_1039
1216,chr1_1046
1217,chr1_1049
1218,chr1_1052
1219,chr1_1053
1220,chr1_1058
1221,chr1_1059
1222,chr1_1060
1223,chr1_1061
1224,chr1_1062
1225,chr1_1063
1226,chr1_1065
1227,chr1_1067
1228,chr1_1073
1229,chr1_1074
1230,chr1_1075
1231,chr1_1077
1232,chr1_1080
1233,chr1_1081
1234,chr1_1082
1235,chr1_1086
1236,chr1_1087
1237,chr1_1091
1238,chr1_1094
1239,chr1_1095
1240,chr1_1097
1241,chr1_1100
1242,chr1_1104
1243,chr1_1109
1244,chr1_111
1245,chr1_1122
1246,chr1_1123
1247,chr1_1125
1248,chr1_1139
1249,chr1_114
1250,chr1_1141
1251,chr1_1142
1252,chr1_1155
1253,chr1_1160
1254,chr1_1161
1255,chr1_1173
1256,chr1_1179
1257,chr1_1181
1258,chr1_1182
1259,chr1_1185
1260,chr1_1190
1261,chr1_1191
1262,chr1_1195
1263,chr1_1197
1264,chr1_120
1265,chr1_1200
1266,chr1_1207
1267,chr1_1210
1268,chr1_1217
1269,chr1_1218
1270,chr1_1224
1271,chr1_1231
1272,chr1_1232
1273,chr1_1233
1274,chr1_1241
1275,chr1_1242
1276,chr1_1244
1277,chr1_1252
1278,chr1_1253
1279,chr1_1256
1280,chr1_1257
1281,chr1_1267
1282,chr1_1273
1283,chr1_1279
1284,chr1_128
1285,chr1_1280
1286,chr1_1281
1287,chr1_1283
1288,chr1_1289
1289,chr1_1295
1290,chr1_13
1291,chr1_1303
1292,chr1_1304
1293,chr1_1307
1294,chr1_1311
1295,chr1_1324
1296,chr1_1329
1297,chr1_1330
1298,chr1_1333
1299,chr1_1334
1300,chr1_1335
1301,chr1_1345
1302,chr1_1355
1303,chr1_1358
1304,chr1_1360
1305,chr1_1363
1306,chr1_1364
1307,chr1_1366
1308,chr1_1369
1309,chr1_137
1310,chr1_1371
1311,chr1_1372
1312,chr1_1375
1313,chr1_1376
1314,chr1_1377
1315,chr1_1378
1316,chr1_1379
1317,chr1_1382
1318,chr1_1384
1319,chr1_1385
1320,chr1_1386
1321,chr1_1392
1322,chr1_1393
1323,chr1_1396
1324,chr1_1397
1325,chr1_140
1326,chr1_1401
1327,chr1_1406
1328,chr1_1418
1329,chr1_1424
1330,chr1_1432
1331,chr1_1434
1332,chr1_1443
1333,chr1_1445
1334,chr1_1447
1335,chr1_1448
1336,chr1_1451
1337,chr1_1452
1338,chr1_1457
1339,chr1_1458
1340,chr1_1461
1341,chr1_1463
1342,chr1_1469
1343,chr1_1475
1344,chr1_1478
1345,chr1_1480
1346,chr1_1481
1347,chr1_1486
1348,chr1_1489
1349,chr1_1492
1350,chr1_1493
1351,chr1_1495
1352,chr1_1496
1353,chr1_1497
1354,chr1_1500
1355,chr1_1504
1356,chr1_1506
1357,chr1_1510
1358,chr1_1511
1359,chr1_1512
1360,chr1_1516
1361,chr1_1517
1362,chr1_1537
1363,chr1_1543
1364,chr1_1552
1365,chr1_1557
1366,chr1_1558
1367,chr1_1566
1368,chr1_1573
1369,chr1_1574
1370,chr1_1579
1371,chr1_1580
1372,chr1_1583
1373,chr1_1585
1374,chr1_1586
1375,chr1_1589
1376,chr1_1599
1377,chr1_1602
1378,chr1_1609
1379,chr1_1614
1380,chr1_1615
1381,chr1_1616
1382,chr1_1618
1383,chr1_1623
1384,chr1_1625
1385,chr1_1628
1386,chr1_1635
1387,chr1_1637
1388,chr1_1638
1389,chr1_1642
1390,chr1_1644
1391,chr1_1645
1392,chr1_1647
1393,chr1_1648
1394,chr1_165
1395,chr1_1650
1396,chr1_1652
1397,chr1_1654
1398,chr1_1657
1399,chr1_1663
1400,chr1_1665
1401,chr1_1672
1402,chr1_1674
1403,chr1_1676
1404,chr1_1681
1405,chr1_1687
1406,chr1_1691
1407,chr1_1693
1408,chr1_1696
1409,chr1_170
1410,chr1_1700
1411,chr1_1702
1412,chr1_1704
1413,chr1_1706
1414,chr1_1707
1415,chr1_1708
1416,chr1_1709
1417,chr1_1710
1418,chr1_1711
1419,chr1_1713
1420,chr1_1714
1421,chr1_172
1422,chr1_1723
1423,chr1_1725
1424,chr1_1732
1425,chr1_1733
1426,chr1_174
1427,chr1_1741
1428,chr1_1745
1429,chr1_1754
1430,chr1_1756
1431,chr1_1760
1432,chr1_1763
1433,chr1_1764
1434,chr1_1767
1435,chr1_1769
1436,chr1_177
1437,chr1_1773
1438,chr1_1782
1439,chr1_1787
1440,chr1_1788
1441,chr1_1789
1442,chr1_179
1443,chr1_1790
1444,chr1_1796
1445,chr1_180
1446,chr1_1804
1447,chr1_1808
1448,chr1_1809
1449,chr1_1818
1450,chr1_182
1451,chr1_1825
1452,chr1_1829
1453,chr1_183
1454,chr1_1831
1455,chr1_1848
1456,chr1_1849
1457,chr1_185
1458,chr1_1853
1459,chr1_1862
1460,chr1_1866
1461,chr1_1869
1462,chr1_187
1463,chr1_1870
1464,chr1_1875
1465,chr1_1878
1466,chr1_1879
1467,chr1_1883
1468,chr1_1884
1469,chr1_1885
1470,chr1_189
1471,chr1_1892
1472,chr1_1895
1473,chr1_1898
1474,chr1_1905
1475,chr1_1907
1476,chr1_1908
1477,chr1_1909
1478,chr1_1912
1479,chr1_1913
1480,chr1_1917
1481,chr1_1918
1482,chr1_1920
1483,chr1_1922
1484,chr1_1928
1485,chr1_1929
1486,chr1_1932
1487,chr1_1937
1488,chr1_1946
1489,chr1_1947
1490,chr1_1948
1491,chr1_1949
1492,chr1_195
1493,chr1_1950
1494,chr1_1952
1495,chr1_1955
1496,chr1_1957
1497,chr1_1958
1498,chr1_1965
1499,chr1_1967
1500,chr1_1970
1501,chr1_1971
1502,chr1_1974
1503,chr1_1975
1504,chr1_1977
1505,chr1_1981
1506,chr1_1984
1507,chr1_1985
1508,chr1_1986
1509,chr1_199
1510,chr1_1994
1511,chr1_1999
1512,chr1_2002
1513,chr1_2006
1514,chr1_2010
1515,chr1_2011
1516,chr1_2012
1517,chr1_2015
1518,chr1_2018
1519,chr1_2020
1520,chr1_2026
1521,chr1_2027
1522,chr1_2030
1523,chr1_2032
1524,chr1_2035
1525,chr1_2036
