mut_id,mut_label
333,10_5740
334,10_5805
335,10_5831
336,10_5864
337,10_5933
338,10_5964
339,10_5997
340,10_6002
341,10_603
342,10_6032
343,10_6036
344,10_6063
345,10_616
346,10_6160
347,10_620
348,10_6222
349,10_6257
350,10_6265
351,10_6346
352,10_6380
353,10_6394
354,10_6470
355,10_6471
356,10_6492
357,10_6493
358,10_6517
359,10_6536
360,10_6595
361,10_6645
362,10_6680
363,10_6684
364,10_6742
365,10_6746
366,10_6751
367,10_6804
368,10_6820
369,10_6833
370,10_684
371,10_6866
372,10_6868
373,10_688
374,10_6897
375,10_6929
376,10_6941
377,10_6950
378,10_6955
379,10_7
380,10_7015
381,10_7024
382,10_7045
383,10_7139
384,10_7148
385,10_7150
386,10_7167
387,10_717
388,10_7170
389,10_7284
390,10_7294
391,10_7299
392,10_7324
393,10_7339
394,10_7341
395,10_7347
396,10_7438
397,10_7480
398,10_7501
399,10_7551
400,10_7563
401,10_7591
402,10_7633
403,10_7639
404,10_765
405,10_7663
406,10_7680
407,10_7690
408,10_7694
409,10_7696
410,10_7709
411,10_772
412,10_7767
413,10_7779
414,10_7795
415,10_7828
416,10_7838
417,10_7842
418,10_7865
419,10_7884
420,10_7910
421,10_7933
422,10_7940
423,10_7958
424,10_7974
425,10_7979
426,10_799
427,10_8004
428,10_8010
429,10_8015
430,10_8017
431,10_8018
432,10_8041
433,10_8065
434,10_8106
435,10_8107
436,10_8138
437,10_8143
438,10_817
439,10_8209
440,10_8223
441,10_825
442,10_8266
443,10_8272
444,10_8280
445,10_8300
446,10_8314
447,10_8326
448,10_8339
449,10_8358
450,10_8373
451,10_8379
452,10_8404
453,10_8425
454,10_8434
455,10_8437
456,10_8457
457,10_8461
458,10_8473
459,10_8481
460,10_8483
461,10_8484
462,10_8493
463,10_8506
464,10_8515
465,10_8553
466,10_8579
467,10_8587
468,10_8603
469,10_863
470,10_8731
471,10_8737
472,10_8761
473,10_879
474,10_8801
475,10_883
476,10_8864
477,10_8882
478,10_8905
479,10_8923
480,10_894
481,10_8940
482,10_9004
483,10_9026
484,10_9030
485,10_9058
486,10_907
487,10_9071
488,10_9123
489,10_9144
490,10_9171
491,10_921
492,10_9251
493,10_928
494,10_9310
495,10_9325
496,10_9340
497,10_9382
498,10_9401
499,10_9405
500,10_9452
501,10_9459
502,10_9479
503,10_9534
504,10_9546
505,10_9547
506,10_9553
507,10_9585
508,10_9594
509,10_9604
510,10_9613
511,10_9628
512,10_9661
513,10_9683
514,10_9755
515,10_9773
516,10_9788
517,10_9819
518,10_982
519,10_9834
520,10_9863
521,10_9898
522,10_9927
523,10_9928
524,10_9961
525,11_10010
526,11_10012
527,11_1003
528,11_10030
529,11_10031
530,11_10051
531,11_10055
532,11_10058
533,11_10064
534,11_10079
535,11_10085
536,11_10095
537,11_10130
538,11_10136
539,11_10155
540,11_10171
541,11_10198
542,11_1020
543,11_1022
544,11_10228
545,11_10232
546,11_10270
547,11_10278
548,11_10301
549,11_10321
550,11_10382
551,11_10390
552,11_10402
553,11_10436
554,11_10463
555,11_10464
556,11_10465
557,11_10477
558,11_10482
559,11_10506
560,11_10559
561,11_10582
562,11_10596
563,11_10617
564,11_10639
565,11_1064
566,11_10670
567,11_10686
568,11_10693
569,11_10713
570,11_10727
571,11_10775
572,11_10786
573,11_10799
574,11_10801
575,11_10807
576,11_10876
577,11_10877
578,11_10878
579,11_10883
580,11_10905
581,11_10909
582,11_10926
583,11_10930
584,11_10938
585,11_10944
586,11_10977
587,11_11020
588,11_11029
589,11_11038
590,11_11078
591,11_11079
592,11_11089
593,11_1109
594,11_11105
595,11_11121
596,11_11123
597,11_11154
598,11_11167
599,11_11175
600,11_11241
601,11_11254
602,11_11284
603,11_11291
604,11_11324
605,11_11332
606,11_11356
607,11_11380
608,11_11401
609,11_11403
610,11_11412
611,11_11444
612,11_11464
613,11_11476
614,11_11486
615,11_11531
616,11_11590
617,11_11603
618,11_11619
619,11_11672
620,11_1168
621,11_11720
622,11_11723
623,11_11743
624,11_11752
625,11_11785
626,11_11857
627,11_11858
628,11_11866
629,11_11875
630,11_11878
631,11_11899
632,11_11902
633,11_11938
634,11_11947
635,11_11954
636,11_11966
637,11_12019
638,11_12021
639,11_12068
640,11_12095
641,11_12135
642,11_12163
643,11_12177
644,11_12202
645,11_12239
646,11_1271
647,11_1276
648,11_1293
649,11_1313
650,11_1314
651,11_1329
652,11_1342
653,11_1346
654,11_1355
655,11_1361
656,11_1368
657,11_1389
658,11_1407
659,11_1455
660,11_1459
661,11_1470
662,11_1477
663,11_1483
664,11_1506
665,11_1523
666,11_1557
667,11_1565
668,11_1585
669,11_1629
670,11_1655
671,11_1696
672,11_1718
673,11_1732
674,11_1733
675,11_1749
676,11_1773
677,11_1791
678,11_1795
679,11_18
680,11_1814
681,11_1843
682,11_1929
683,11_1935
684,11_1954
685,11_1981
686,11_2047
687,11_2057
688,11_2076
689,11_2078
690,11_210
691,11_2102
692,11_2105
693,11_2120
694,11_2173
695,11_2193
696,11_2195
697,11_2213
698,11_2222
699,11_2224
700,11_2225
701,11_2301
702,11_2302
703,11_2319
704,11_2325
705,11_2343
706,11_237
707,11_2381
708,11_2384
709,11_2448
710,11_2489
711,11_2502
712,11_2507
713,11_2512
714,11_2579
715,11_2584
716,11_261
717,11_2639
718,11_2683
719,11_2689
720,11_2695
721,11_2697
722,11_270
723,11_2762
724,11_2764
725,11_2778
726,11_2798
727,11_2803
728,11_2822
729,11_2865
730,11_2871
731,11_2901
732,11_2927
733,11_2933
734,11_2936
735,11_2986
736,11_2994
737,11_2998
738,11_3037
739,11_3064
740,11_3070
741,11_3072
742,11_3099
743,11_3126
744,11_3135
745,11_3184
746,11_3189
747,11_3219
748,11_3221
749,11_3232
750,11_3236
751,11_3272
752,11_3291
753,11_3331
754,11_3378
755,11_3386
756,11_3406
757,11_3410
758,11_3413
759,11_3426
760,11_3431
761,11_3453
762,11_3534
763,11_3566
764,11_3571
765,11_3592
766,11_3638
767,11_3640
768,11_3659
769,11_3669
770,11_3680
771,11_3716
772,11_3751
773,11_3758
774,11_3771
775,11_3785
776,11_3808
777,11_3850
778,11_3861
779,11_3866
780,11_3877
781,11_3878
782,11_3926
783,11_3928
784,11_3938
785,11_3946
786,11_3957
787,11_3965
788,11_4027
789,11_4044
790,11_4052
791,11_4054
792,11_4058
793,11_4060
794,11_4063
795,11_4069
796,11_4092
797,11_411
798,11_4130
799,11_4147
800,11_4165
801,11_4196
802,11_4206
803,11_4207
804,11_4227
805,11_4237
806,11_425
807,11_4252
808,11_4256
809,11_4284
810,11_4286
811,11_4329
812,11_436
813,11_4368
814,11_440
815,11_4403
816,11_4457
817,11_446
818,11_4470
819,11_4476
820,11_45
821,11_4520
822,11_4530
823,11_4533
824,11_4536
825,11_4540
826,11_4543
827,11_4557
828,11_4582
829,11_4618
830,11_4630
831,11_4641
832,11_468
833,11_4689
834,11_4732
835,11_4735
836,11_4738
837,11_4748
838,11_4750
839,11_4755
840,11_4780
841,11_4815
842,11_4816
843,11_483
844,11_4838
845,11_4840
846,11_4882
847,11_489
848,11_4906
849,11_4917
850,11_4929
851,11_4933
852,11_4954
853,11_4974
854,11_4995
855,11_503
856,11_5050
857,11_5064
858,11_5072
859,11_5095
860,11_5099
861,11_5120
862,11_5129
863,11_5153
864,11_518
865,11_525
866,11_5276
867,11_5281
868,11_5287
869,11_5319
870,11_5320
871,11_5328
872,11_5341
873,11_5363
874,11_5368
875,11_5388
876,11_5407
877,11_5416
878,11_5444
879,11_5464
880,11_5474
881,11_5481
882,11_5483
883,11_5499
884,11_5511
885,11_5517
886,11_5522
887,11_5541
888,11_5544
889,11_5555
890,11_5559
891,11_5566
892,11_5590
893,11_5623
894,11_5653
895,11_5678
896,11_5683
897,11_576
898,11_5785
899,11_5802
900,11_584
901,11_5847
902,11_5856
903,11_5863
904,11_5890
905,11_5953
906,11_5954
907,11_5965
908,11_5989
909,11_6003
910,11_6010
911,11_6049
912,11_6051
913,11_608
914,11_6184
915,11_6212
916,11_6220
917,11_6230
918,11_6255
919,11_6279
920,11_6283
921,11_6332
922,11_6361
923,11_639
924,11_6391
925,11_6399
926,11_6433
927,11_6479
928,11_6502
929,11_6571
930,11_6575
931,11_6583
932,11_6585
933,11_6599
934,11_6611
935,11_6617
936,11_6657
937,11_6683
938,11_6733
939,11_677
940,11_6774
941,11_6794
942,11_685
943,11_6852
944,11_6898
945,11_6937
946,11_6958
947,11_6980
948,11_6987
949,11_7010
950,11_7016
951,11_7023
952,11_7034
953,11_7042
954,11_7048
955,11_7069
956,11_7080
957,11_7100
958,11_7105
959,11_7143
960,11_7168
961,11_7175
962,11_7176
963,11_7184
964,11_7195
965,11_7197
966,11_7206
967,11_7229
968,11_7250
969,11_7253
970,11_7259
971,11_7265
972,11_7281
973,11_7301
974,11_7305
975,11_7306
976,11_7309
977,11_7312
978,11_7315
979,11_7327
980,11_7333
981,11_7348
982,11_738
983,11_7382
984,11_7409
985,11_741
986,11_7433
987,11_7463
988,11_7488
989,11_7518
990,11_7519
991,11_7541
992,11_7575
993,11_7585
994,11_7595
995,11_7596
996,11_7602
997,11_7618
998,11_7629
999,11_7631
1000,11_7636
1001,11_7637
1002,11_7643
1003,11_7674
1004,11_7692
1005,11_770
1006,11_7728
1007,11_7749
1008,11_7760
1009,11_777
1010,11_7781
1011,11_7799
1012,11_7825
1013,11_7845
1014,11_7848
1015,11_785
1016,11_7860
1017,11_7893
1018,11_7895
1019,11_7903
1020,11_7918
1021,11_7936
1022,11_7944
1023,11_7946
1024,11_7948
1025,11_7962
1026,11_80
1027,11_8000
1028,11_8001
1029,11_8034
1030,11_8037
1031,11_8052
1032,11_8071
1033,11_8077
1034,11_8117
1035,11_8133
1036,11_8142
1037,11_8151
1038,11_8154
1039,11_8169
1040,11_8181
1041,11_8188
1042,11_8194
1043,11_8199
1044,11_8225
1045,11_8234
1046,11_8237
1047,11_824
1048,11_8277
1049,11_8293
1050,11_8360
1051,11_8365
1052,11_8387
1053,11_8393
1054,11_8408
1055,11_8424
1056,11_8427
1057,11_8431
1058,11_8438
1059,11_845
1060,11_8459
1061,11_8474
1062,11_8527
1063,11_8533
1064,11_8558
1065,11_8582
1066,11_8586
1067,11_8604
1068,11_8616
1069,11_8645
1070,11_8672
1071,11_8721
1072,11_8723
1073,11_8755
1074,11_8764
1075,11_8769
1076,11_8771
1077,11_8832
1078,11_887
1079,11_8907
1080,11_8908
1081,11_8932
1082,11_8945
1083,11_8948
1084,11_8959
1085,11_8962
1086,11_9050
1087,11_9053
1088,11_9115
1089,11_9136
1090,11_9145
1091,11_9149
1092,11_9150
1093,11_9174
1094,11_9183
1095,11_9234
1096,11_924
1097,11_9245
1098,11_9254
1099,11_9257
1100,11_9258
1101,11_9266
1102,11_9269
1103,11_927
1104,11_9274
1105,11_9303
1106,11_9326
1107,11_9342
1108,11_9345
1109,11_9366
1110,11_9368
1111,11_9386
1112,11_9394
1113,11_9398
1114,11_9440
1115,11_9457
1116,11_9480
1117,11_9489
1118,11_9504
1119,11_9514
1120,11_9528
1121,11_9535
1122,11_9536
1123,11_9544
1124,11_9557
1125,11_9582
1126,11_9589
1127,11_960
1128,11_9605
1129,11_9658
1130,11_9688
1131,11_9693
1132,11_9724
1133,11_9744
1134,11_9747
1135,11_9751
1136,11_9759
1137,11_9770
1138,11_9772
1139,11_9777
1140,11_9809
1141,11_9854
1142,11_9892
1143,11_993
1144,11_9932
1145,11_9950
1146,11_9955
1147,11_9960
1148,11_9968
1149,11_9969
1150,12_10043
1151,12_10048
1152,12_10077
1153,12_10082
1154,12_10110
1155,12_10120
1156,12_10132
1157,12_10169
1158,12_10213
1159,12_10237
1160,12_10250
1161,12_1026
1162,12_10275
1163,12_10322
1164,12_10339
1165,12_10375
1166,12_10435
1167,12_10459
1168,12_10501
1169,12_10512
1170,12_10568
1171,12_10592
1172,12_10669
1173,12_10680
1174,12_10736
1175,12_1077
1176,12_10798
1177,12_10835
1178,12_10872
1179,12_10936
1180,12_1095
1181,12_10952
1182,12_11006
1183,12_11138
1184,12_11139
1185,12_11146
1186,12_11228
1187,12_1123
1188,12_11230
1189,12_11250
1190,12_11279
1191,12_11286
1192,12_11302
1193,12_11325
1194,12_11369
1195,12_11448
1196,12_11477
1197,12_11520
1198,12_11530
1199,12_11618
1200,12_11648
1201,12_11699
1202,12_11809
1203,12_11842
1204,12_11862
1205,12_11887
1206,12_11888
1207,12_11931
1208,12_11939
1209,12_12
1210,12_12080
1211,12_12121
1212,12_1214
1213,12_12210
1214,12_1225
1215,12_124
1216,12_125
1217,12_1252
1218,12_1256
1219,12_1347
1220,12_1390
1221,12_1397
1222,12_1531
1223,12_1552
1224,12_1553
1225,12_1568
1226,12_1582
1227,12_1651
1228,12_1692
1229,12_1724
1230,12_1769
1231,12_1770
1232,12_1781
1233,12_180
1234,12_1870
1235,12_1926
1236,12_1949
1237,12_2006
1238,12_2114
1239,12_2129
1240,12_2164
1241,12_2176
1242,12_2217
1243,12_2259
1244,12_2281
1245,12_2350
1246,12_2410
1247,12_2453
1248,12_2464
1249,12_2511
1250,12_2515
1251,12_2544
1252,12_2563
1253,12_2597
1254,12_2663
1255,12_2686
1256,12_2716
1257,12_2733
1258,12_2748
1259,12_2777
1260,12_2792
1261,12_2898
1262,12_2913
1263,12_2950
1264,12_296
1265,12_302
1266,12_3021
1267,12_3038
1268,12_3103
1269,12_3107
1270,12_3148
1271,12_3167
1272,12_3169
1273,12_3252
1274,12_3266
1275,12_3365
1276,12_3494
1277,12_3550
1278,12_3553
1279,12_3626
1280,12_3628
1281,12_3668
1282,12_376
1283,12_3788
1284,12_3801
1285,12_3897
1286,12_3912
1287,12_3920
1288,12_4007
1289,12_4168
1290,12_4267
1291,12_4323
1292,12_4395
1293,12_4422
1294,12_4479
1295,12_4480
1296,12_4487
1297,12_4507
1298,12_4508
1299,12_4522
1300,12_4544
1301,12_4601
1302,12_4649
1303,12_4693
1304,12_4822
1305,12_4837
1306,12_4855
1307,12_4910
1308,12_4925
1309,12_493
1310,12_4930
1311,12_4966
1312,12_4977
1313,12_5009
1314,12_51
1315,12_5131
1316,12_5133
1317,12_515
1318,12_5242
1319,12_5272
1320,12_5359
1321,12_5366
1322,12_5384
1323,12_5402
1324,12_5446
1325,12_5547
1326,12_5599
1327,12_5663
1328,12_5684
1329,12_5820
1330,12_5849
1331,12_5859
1332,12_5885
1333,12_5912
1334,12_5935
1335,12_5977
1336,12_6005
1337,12_6042
1338,12_6079
1339,12_6102
1340,12_6103
1341,12_6137
1342,12_6154
1343,12_6181
1344,12_6195
1345,12_6210
1346,12_6233
1347,12_6260
1348,12_6269
1349,12_6338
1350,12_6360
1351,12_6379
1352,12_6392
1353,12_6405
1354,12_6434
1355,12_6445
1356,12_6451
1357,12_6473
1358,12_6489
1359,12_6513
1360,12_6618
1361,12_6810
1362,12_6885
1363,12_6925
1364,12_6926
1365,12_6928
1366,12_6943
1367,12_7009
1368,12_7039
1369,12_7051
1370,12_7065
1371,12_7090
1372,12_7110
1373,12_719
1374,12_7314
1375,12_7330
1376,12_7332
1377,12_7397
1378,12_7410
1379,12_7495
1380,12_7514
1381,12_7562
1382,12_7608
1383,12_7638
1384,12_7659
1385,12_768
1386,12_7695
1387,12_7712
1388,12_7788
1389,12_7803
1390,12_7898
1391,12_8003
1392,12_8045
1393,12_8095
1394,12_8103
1395,12_8128
1396,12_8179
1397,12_8198
1398,12_8220
1399,12_827
1400,12_828
1401,12_8284
1402,12_8343
1403,12_8368
1404,12_8376
1405,12_8411
1406,12_8559
1407,12_8718
1408,12_8778
1409,12_8816
1410,12_8989
1411,12_9064
1412,12_9065
1413,12_9093
1414,12_9127
1415,12_9146
1416,12_9153
1417,12_9165
1418,12_9220
1419,12_9314
1420,12_9334
1421,12_9343
1422,12_9415
1423,12_9465
1424,12_947
1425,12_9482
1426,12_9596
1427,12_9603
1428,12_9635
1429,12_9663
1430,12_9671
1431,12_9730
1432,12_9794
1433,12_9822
1434,12_9902
1435,12_9956
1436,12_996
1437,12_9989
1438,13_100
1439,13_10063
1440,13_10075
1441,13_10081
1442,13_10103
1443,13_10106
1444,13_10126
1445,13_10131
1446,13_10158
1447,13_10188
1448,13_10244
1449,13_10248
1450,13_10285
1451,13_10389
1452,13_10405
1453,13_10410
1454,13_10423
1455,13_10439
1456,13_10483
1457,13_10485
1458,13_10510
1459,13_10517
1460,13_10571
1461,13_10585
1462,13_10589
1463,13_10607
1464,13_1061
1465,13_10679
1466,13_10687
1467,13_10717
1468,13_10761
1469,13_1078
1470,13_10784
1471,13_1079
1472,13_10803
1473,13_10823
1474,13_10828
1475,13_10837
1476,13_10881
1477,13_10903
1478,13_10904
1479,13_10919
1480,13_10939
1481,13_10948
1482,13_10951
1483,13_10956
1484,13_10973
1485,13_11101
1486,13_11111
1487,13_11187
1488,13_11209
1489,13_11232
1490,13_11240
1491,13_11259
1492,13_11261
1493,13_11272
1494,13_11280
1495,13_11283
1496,13_11287
1497,13_11296
1498,13_11309
1499,13_1131
1500,13_11320
1501,13_11334
1502,13_11347
1503,13_11354
1504,13_11419
1505,13_11426
1506,13_11441
1507,13_11446
1508,13_11462
1509,13_11502
1510,13_11504
1511,13_11506
1512,13_11510
1513,13_1152
1514,13_11578
1515,13_11596
1516,13_11605
1517,13_11645
1518,13_11647
1519,13_1165
1520,13_11783
1521,13_11817
1522,13_11844
1523,13_11845
1524,13_11882
1525,13_11951
1526,13_12003
1527,13_12027
1528,13_12041
1529,13_12044
1530,13_12049
1531,13_12070
1532,13_12089
1533,13_12104
1534,13_12115
1535,13_12145
1536,13_1215
1537,13_1216
1538,13_12180
1539,13_12249
1540,13_1227
1541,13_1259
1542,13_1287
1543,13_1318
1544,13_1326
1545,13_1336
1546,13_1360
1547,13_1377
1548,13_1379
1549,13_1385
1550,13_145
1551,13_1488
1552,13_1494
1553,13_154
1554,13_155
1555,13_1675
1556,13_1717
1557,13_1752
1558,13_1765
1559,13_1783
1560,13_1800
1561,13_181
1562,13_1815
1563,13_1853
1564,13_1878
1565,13_1911
1566,13_197
1567,13_2001
1568,13_2054
1569,13_2071
1570,13_2098
1571,13_2117
1572,13_2127
1573,13_2158
1574,13_2185
1575,13_2197
1576,13_220
1577,13_2207
1578,13_2284
1579,13_2300
1580,13_2333
1581,13_2348
1582,13_2361
1583,13_2386
1584,13_2412
1585,13_2447
1586,13_2470
1587,13_2477
1588,13_2478
1589,13_2480
1590,13_2497
1591,13_2514
1592,13_2561
1593,13_2574
1594,13_2589
1595,13_2591
1596,13_2598
1597,13_265
1598,13_2654
1599,13_2691
1600,13_2711
1601,13_2729
1602,13_2730
1603,13_2796
1604,13_2863
1605,13_2935
1606,13_2947
1607,13_2984
1608,13_2985
1609,13_3059
1610,13_3063
1611,13_3117
1612,13_3119
1613,13_3141
1614,13_3160
1615,13_317
1616,13_3178
1617,13_3213
1618,13_322
1619,13_3220
1620,13_3233
1621,13_3256
1622,13_3289
1623,13_3320
1624,13_3332
1625,13_3337
1626,13_3367
1627,13_3368
1628,13_3369
1629,13_3373
1630,13_3384
1631,13_34
1632,13_3419
1633,13_342
1634,13_3429
1635,13_345
1636,13_3469
1637,13_35
1638,13_3509
1639,13_3512
1640,13_3519
1641,13_3536
1642,13_3538
1643,13_3542
1644,13_3568
1645,13_3590
1646,13_3606
1647,13_3618
1648,13_365
1649,13_366
1650,13_3693
1651,13_3698
1652,13_3704
1653,13_3710
1654,13_3727
1655,13_373
1656,13_3756
1657,13_3763
1658,13_3765
1659,13_3787
1660,13_3807
1661,13_3809
1662,13_3817
1663,13_3849
1664,13_390
1665,13_3950
1666,13_3978
1667,13_4016
1668,13_4019
1669,13_4033
1670,13_4043
1671,13_4075
1672,13_4081
1673,13_4121
1674,13_4126
1675,13_413
1676,13_4157
1677,13_4170
1678,13_4177
1679,13_4197
1680,13_4203
1681,13_4245
1682,13_4250
1683,13_43
1684,13_4314
1685,13_434
1686,13_4372
1687,13_4379
1688,13_4400
1689,13_4401
1690,13_4430
1691,13_4472
1692,13_450
1693,13_4502
1694,13_451
1695,13_4512
1696,13_4516
1697,13_4566
1698,13_4594
1699,13_4609
1700,13_462
1701,13_464
1702,13_4657
1703,13_4680
1704,13_4711
1705,13_4740
1706,13_4819
1707,13_4826
1708,13_4927
1709,13_4931
1710,13_4939
1711,13_4948
1712,13_4949
1713,13_4975
1714,13_4986
1715,13_4992
1716,13_4997
1717,13_5008
1718,13_5024
1719,13_5038
1720,13_5048
1721,13_508
1722,13_5092
1723,13_5111
1724,13_5115
1725,13_512
1726,13_5152
1727,13_5175
1728,13_5205
1729,13_5316
1730,13_5376
1731,13_5391
1732,13_5413
1733,13_5421
1734,13_5437
1735,13_5439
1736,13_544
1737,13_547
1738,13_5480
1739,13_5533
1740,13_5580
1741,13_559
1742,13_560
1743,13_561
1744,13_5635
1745,13_5662
1746,13_5688
1747,13_5691
1748,13_5697
1749,13_5700
1750,13_5756
1751,13_5766
1752,13_582
1753,13_5825
1754,13_5862
1755,13_5943
1756,13_5978
1757,13_5987
1758,13_5988
1759,13_5990
1760,13_6000
1761,13_6066
1762,13_6077
1763,13_6107
1764,13_6155
1765,13_6204
1766,13_6216
1767,13_626
1768,13_6289
1769,13_6297
1770,13_631
1771,13_6327
1772,13_6366
1773,13_6397
1774,13_6414
1775,13_6429
1776,13_6509
1777,13_6548
1778,13_6551
1779,13_663
1780,13_6642
1781,13_6678
1782,13_6702
1783,13_6710
1784,13_6711
1785,13_6730
1786,13_6741
1787,13_6808
1788,13_6816
1789,13_6855
1790,13_6893
1791,13_6901
1792,13_6942
1793,13_6945
1794,13_6959
1795,13_6965
1796,13_6969
1797,13_6972
1798,13_6978
1799,13_6982
1800,13_7070
1801,13_7122
1802,13_7152
1803,13_7213
1804,13_725
1805,13_7262
1806,13_7270
1807,13_7329
1808,13_7334
1809,13_7340
1810,13_74
1811,13_7401
1812,13_7449
1813,13_7472
1814,13_7481
1815,13_751
1816,13_7583
1817,13_7606
1818,13_7662
1819,13_7675
1820,13_7676
1821,13_7689
1822,13_77
1823,13_7706
1824,13_7715
1825,13_7786
1826,13_7809
1827,13_783
1828,13_7835
1829,13_7862
1830,13_7864
1831,13_7875
1832,13_7908
1833,13_7909
1834,13_7927
1835,13_7972
1836,13_7987
1837,13_7992
1838,13_7993
1839,13_7995
1840,13_8012
1841,13_8085
1842,13_8121
1843,13_8131
1844,13_8185
1845,13_8207
1846,13_8216
1847,13_8248
1848,13_8256
1849,13_8282
1850,13_8285
1851,13_8296
1852,13_8301
1853,13_8304
1854,13_8306
1855,13_8316
1856,13_8344
1857,13_8352
1858,13_836
1859,13_8409
1860,13_8412
1861,13_8429
1862,13_8443
1863,13_8447
1864,13_8455
1865,13_8500
1866,13_8509
1867,13_8526
1868,13_8531
1869,13_8562
1870,13_857
1871,13_8621
1872,13_8652
1873,13_8655
1874,13_8680
1875,13_8685
1876,13_8693
1877,13_8700
1878,13_8705
1879,13_8757
1880,13_8804
1881,13_881
1882,13_8821
1883,13_8872
1884,13_8912
1885,13_8973
1886,13_8974
1887,13_8993
1888,13_8994
