mut_id,mut_label
263,11_12272
264,11_12304
265,11_12361
266,11_12378
267,11_12379
268,11_12436
269,11_12455
270,11_12470
271,11_12489
272,11_12515
273,11_12523
274,11_12532
275,11_12546
276,11_12550
277,11_12560
278,11_12575
279,11_12581
280,11_12584
281,11_12668
282,11_12697
283,11_12735
284,11_12748
285,11_1275
286,11_1277
287,11_12795
288,11_12799
289,11_12810
290,11_12812
291,11_12813
292,11_12827
293,11_12840
294,11_12845
295,11_12851
296,11_12910
297,11_12933
298,11_12961
299,11_12976
300,11_12986
301,11_12996
302,11_12997
303,11_13055
304,11_1307
305,11_13076
306,11_1310
307,11_13107
308,11_1315
309,11_13184
310,11_13193
311,11_13196
312,11_1320
313,11_13212
314,11_13215
315,11_13224
316,11_13240
317,11_13251
318,11_13257
319,11_1327
320,11_13271
321,11_13279
322,11_13288
323,11_13296
324,11_13297
325,11_13375
326,11_13393
327,11_13431
328,11_13436
329,11_13460
330,11_13474
331,11_13477
332,11_13502
333,11_1352
334,11_13527
335,11_13538
336,11_13539
337,11_13558
338,11_13563
339,11_13634
340,11_13663
341,11_13674
342,11_13677
343,11_13699
344,11_13740
345,11_13749
346,11_13761
347,11_13843
348,11_13874
349,11_13918
350,11_13919
351,11_13920
352,11_1403
353,11_1436
354,11_1455
355,11_1479
356,11_1497
357,11_1498
358,11_1507
359,11_1525
360,11_155
361,11_1567
362,11_1635
363,11_1649
364,11_169
365,11_170
366,11_1712
367,11_1713
368,11_1715
369,11_1730
370,11_174
371,11_1748
372,11_1769
373,11_1770
374,11_1831
375,11_1868
376,11_1880
377,11_1990
378,11_1994
379,11_2011
380,11_2022
381,11_2027
382,11_2071
383,11_2079
384,11_208
385,11_2100
386,11_2119
387,11_2120
388,11_2143
389,11_2165
390,11_217
391,11_2215
392,11_2237
393,11_2287
394,11_2306
395,11_2309
396,11_2320
397,11_2364
398,11_2372
399,11_2373
400,11_2380
401,11_241
402,11_2428
403,11_2451
404,11_2469
405,11_2475
406,11_2478
407,11_2506
408,11_2531
409,11_2538
410,11_2551
411,11_2558
412,11_2565
413,11_2594
414,11_2606
415,11_2635
416,11_2647
417,11_2670
418,11_2690
419,11_2693
420,11_2694
421,11_2696
422,11_2707
423,11_2713
424,11_2719
425,11_2735
426,11_2756
427,11_2761
428,11_2763
429,11_277
430,11_2791
431,11_2794
432,11_2805
433,11_2821
434,11_2825
435,11_2839
436,11_2853
437,11_2884
438,11_2891
439,11_2896
440,11_2900
441,11_2903
442,11_2908
443,11_2922
444,11_2943
445,11_2951
446,11_2964
447,11_2976
448,11_3008
449,11_3034
450,11_3045
451,11_3079
452,11_3087
453,11_3107
454,11_3152
455,11_3197
456,11_3200
457,11_3202
458,11_3206
459,11_3220
460,11_3222
461,11_3232
462,11_3233
463,11_3319
464,11_3330
465,11_3334
466,11_3336
467,11_3345
468,11_3355
469,11_3363
470,11_3364
471,11_3365
472,11_3383
473,11_3388
474,11_3391
475,11_3437
476,11_3439
477,11_3444
478,11_3456
479,11_3478
480,11_3492
481,11_3499
482,11_3535
483,11_3554
484,11_3562
485,11_3601
486,11_3618
487,11_3621
488,11_3648
489,11_3675
490,11_3677
491,11_3686
492,11_3692
493,11_3701
494,11_3736
495,11_3748
496,11_3770
497,11_3775
498,11_3798
499,11_3809
500,11_3825
501,11_3851
502,11_3880
503,11_3887
504,11_3899
505,11_3925
506,11_3934
507,11_3955
508,11_397
509,11_4008
510,11_4045
511,11_4046
512,11_4049
513,11_4052
514,11_4053
515,11_4055
516,11_4064
517,11_4085
518,11_4123
519,11_4150
520,11_4183
521,11_4192
522,11_4206
523,11_4250
524,11_4261
525,11_4265
526,11_428
527,11_4295
528,11_4296
529,11_4327
530,11_4329
531,11_4339
532,11_4343
533,11_4357
534,11_4362
535,11_4371
536,11_4435
537,11_447
538,11_4471
539,11_4485
540,11_4492
541,11_4493
542,11_4514
543,11_4516
544,11_4519
545,11_452
546,11_4543
547,11_456
548,11_4575
549,11_4626
550,11_4640
551,11_4641
552,11_4666
553,11_4698
554,11_4725
555,11_4731
556,11_4733
557,11_4754
558,11_4768
559,11_4770
560,11_4772
561,11_4807
562,11_4814
563,11_4822
564,11_4830
565,11_4831
566,11_4835
567,11_4839
568,11_485
569,11_4862
570,11_489
571,11_4891
572,11_4901
573,11_4936
574,11_4947
575,11_4950
576,11_4979
577,11_4990
578,11_5013
579,11_502
580,11_5020
581,11_5027
582,11_5034
583,11_504
584,11_5042
585,11_5072
586,11_51
587,11_5108
588,11_511
589,11_5120
590,11_5164
591,11_518
592,11_5180
593,11_5186
594,11_5208
595,11_522
596,11_526
597,11_5263
598,11_5275
599,11_5279
600,11_5303
601,11_5313
602,11_5324
603,11_5343
604,11_5355
605,11_5432
606,11_5447
607,11_5484
608,11_5499
609,11_552
610,11_5541
611,11_5542
612,11_5564
613,11_5568
614,11_5612
615,11_562
616,11_5621
617,11_5644
618,11_5658
619,11_5691
620,11_5695
621,11_5725
622,11_5746
623,11_5753
624,11_5754
625,11_5759
626,11_5761
627,11_5763
628,11_5786
629,11_5793
630,11_5804
631,11_5806
632,11_5833
633,11_5849
634,11_5883
635,11_5886
636,11_5934
637,11_5974
638,11_6037
639,11_6041
640,11_6050
641,11_6069
642,11_6078
643,11_6081
644,11_6094
645,11_6121
646,11_6152
647,11_6158
648,11_6167
649,11_617
650,11_6179
651,11_6209
652,11_622
653,11_6222
654,11_6230
655,11_627
656,11_6273
657,11_6285
658,11_6295
659,11_6312
660,11_6335
661,11_635
662,11_6360
663,11_6375
664,11_6388
665,11_6421
666,11_6436
667,11_6437
668,11_6469
669,11_6501
670,11_6575
671,11_6576
672,11_6595
673,11_6600
674,11_6636
675,11_6660
676,11_6661
677,11_6673
678,11_6676
679,11_6677
680,11_6690
681,11_6694
682,11_6735
683,11_6763
684,11_6778
685,11_6810
686,11_6823
687,11_6835
688,11_6854
689,11_6863
690,11_69
691,11_690
692,11_6901
693,11_6912
694,11_6921
695,11_693
696,11_6934
697,11_6950
698,11_6995
699,11_7036
700,11_7039
701,11_7074
702,11_7086
703,11_7094
704,11_7102
705,11_7109
706,11_7133
707,11_7152
708,11_7158
709,11_7199
710,11_72
711,11_7202
712,11_7210
713,11_7213
714,11_722
715,11_7231
716,11_7268
717,11_7275
718,11_7321
719,11_7342
720,11_7358
721,11_740
722,11_7403
723,11_7416
724,11_7432
725,11_7445
726,11_7483
727,11_7489
728,11_75
729,11_7511
730,11_7531
731,11_755
732,11_7565
733,11_7578
734,11_7581
735,11_7594
736,11_7600
737,11_7616
738,11_7623
739,11_7670
740,11_7678
741,11_7706
742,11_7710
743,11_7743
744,11_7748
745,11_7759
746,11_7778
747,11_7785
748,11_7834
749,11_7837
750,11_7838
751,11_788
752,11_7910
753,11_7911
754,11_7949
755,11_7956
756,11_7969
757,11_7975
758,11_802
759,11_8021
760,11_8025
761,11_8028
762,11_8032
763,11_8049
764,11_806
765,11_8065
766,11_807
767,11_8088
768,11_8095
769,11_8096
770,11_8170
771,11_8209
772,11_8217
773,11_822
774,11_8220
775,11_8237
776,11_8243
777,11_8252
778,11_8309
779,11_8410
780,11_8434
781,11_8458
782,11_8471
783,11_8491
784,11_8493
785,11_8499
786,11_8509
787,11_8522
788,11_8567
789,11_8589
790,11_8591
791,11_861
792,11_8619
793,11_8690
794,11_8700
795,11_8701
796,11_8722
797,11_8744
798,11_8749
799,11_875
800,11_8775
801,11_8781
802,11_8821
803,11_8830
804,11_884
805,11_885
806,11_8875
807,11_889
808,11_8905
809,11_8920
810,11_8932
811,11_8953
812,11_8987
813,11_8988
814,11_8990
815,11_9022
816,11_9026
817,11_9059
818,11_9070
819,11_9079
820,11_9100
821,11_9104
822,11_9107
823,11_9113
824,11_9122
825,11_9123
826,11_9144
827,11_9155
828,11_9167
829,11_918
830,11_9214
831,11_9226
832,11_9234
833,11_9260
834,11_9273
835,11_931
836,11_9348
837,11_9356
838,11_9361
839,11_9364
840,11_9378
841,11_9381
842,11_9409
843,11_9444
844,11_9457
845,11_9469
846,11_948
847,11_949
848,11_950
849,11_9507
850,11_951
851,11_9516
852,11_9519
853,11_9526
854,11_9532
855,11_9534
856,11_9535
857,11_9540
858,11_9548
859,11_9551
860,11_9554
861,11_959
862,11_9604
863,11_961
864,11_9631
865,11_9637
866,11_9683
867,11_9711
868,11_9763
869,11_9768
870,11_9800
871,11_9804
872,11_9820
873,11_9829
874,11_983
875,11_9833
876,11_9871
877,11_9887
878,11_9893
879,11_9898
880,11_9921
881,11_9942
882,11_9971
883,11_9976
884,11_9994
885,12_10020
886,12_10062
887,12_10092
888,12_10132
889,12_10171
890,12_10201
891,12_10236
892,12_10267
893,12_10268
894,12_10276
895,12_10288
896,12_10296
897,12_10299
898,12_10344
899,12_10355
900,12_10358
901,12_10375
902,12_10421
903,12_10435
904,12_10466
905,12_10484
906,12_10496
907,12_10497
908,12_10510
909,12_10541
910,12_10561
911,12_1058
912,12_10585
913,12_10598
914,12_10608
915,12_10614
916,12_10618
917,12_1063
918,12_10630
919,12_10668
920,12_10705
921,12_10716
922,12_10753
923,12_10757
924,12_10763
925,12_10764
926,12_1078
927,12_10796
928,12_10811
929,12_10814
930,12_10857
931,12_10891
932,12_10914
933,12_10955
934,12_10962
935,12_1097
936,12_10970
937,12_10994
938,12_11027
939,12_11046
940,12_11058
941,12_11098
942,12_11109
943,12_11131
944,12_11134
945,12_11138
946,12_11185
947,12_11206
948,12_11220
949,12_11235
950,12_11241
951,12_11250
952,12_11354
953,12_11355
954,12_11380
955,12_11388
956,12_11395
957,12_11397
958,12_11405
959,12_11411
960,12_11421
961,12_11436
962,12_11438
963,12_11446
964,12_11456
965,12_11467
966,12_11482
967,12_11489
968,12_1150
969,12_11526
970,12_11540
971,12_11547
972,12_11572
973,12_11639
974,12_11640
975,12_11648
976,12_11662
977,12_11667
978,12_11682
979,12_11693
980,12_11695
981,12_11715
982,12_11739
983,12_11754
984,12_11757
985,12_11763
986,12_11801
987,12_11815
988,12_11816
989,12_11819
990,12_11830
991,12_11877
992,12_11880
993,12_11883
994,12_11886
995,12_11900
996,12_11935
997,12_11944
998,12_11946
999,12_11980
1000,12_11982
1001,12_1202
1002,12_12023
1003,12_12054
1004,12_1208
1005,12_12099
1006,12_12108
1007,12_12116
1008,12_12171
1009,12_12203
1010,12_12215
1011,12_12222
1012,12_12254
1013,12_12262
1014,12_12286
1015,12_123
1016,12_12305
1017,12_1233
1018,12_12342
1019,12_12360
1020,12_12362
1021,12_12363
1022,12_12397
1023,12_12402
1024,12_12406
1025,12_12412
1026,12_12424
1027,12_1243
1028,12_12440
1029,12_12457
1030,12_12478
1031,12_12502
1032,12_12516
1033,12_1256
1034,12_1260
1035,12_12607
1036,12_12647
1037,12_1269
1038,12_12712
1039,12_12731
1040,12_12758
1041,12_12764
1042,12_12766
1043,12_12778
1044,12_12803
1045,12_12886
1046,12_12892
1047,12_12902
1048,12_12923
1049,12_12926
1050,12_12937
1051,12_1294
1052,12_1295
1053,12_12951
1054,12_13000
1055,12_13015
1056,12_1303
1057,12_13077
1058,12_13088
1059,12_13100
1060,12_13121
1061,12_13127
1062,12_13145
1063,12_13157
1064,12_13185
1065,12_13190
1066,12_1322
1067,12_13226
1068,12_1325
1069,12_13262
1070,12_1328
1071,12_1329
1072,12_13291
1073,12_13292
1074,12_13315
1075,12_13322
1076,12_13327
1077,12_1334
1078,12_13370
1079,12_13384
1080,12_13389
1081,12_13417
1082,12_13444
1083,12_1346
1084,12_13493
1085,12_13570
1086,12_13579
1087,12_1359
1088,12_13595
1089,12_13636
1090,12_13669
1091,12_13675
1092,12_13704
1093,12_13708
1094,12_13731
1095,12_13742
1096,12_13778
1097,12_13817
1098,12_1382
1099,12_1384
1100,12_13841
1101,12_13893
1102,12_1444
1103,12_1464
1104,12_1470
1105,12_1493
1106,12_1496
1107,12_1499
1108,12_1529
1109,12_1552
1110,12_1555
1111,12_1558
1112,12_1560
1113,12_158
1114,12_1588
1115,12_1620
1116,12_1622
1117,12_1633
1118,12_1678
1119,12_1685
1120,12_1735
1121,12_1754
1122,12_1779
1123,12_1786
1124,12_1787
1125,12_1788
1126,12_1799
1127,12_1800
1128,12_1824
1129,12_1887
1130,12_1913
1131,12_1931
1132,12_1955
1133,12_196
1134,12_1999
1135,12_2010
1136,12_2018
1137,12_2023
1138,12_2049
1139,12_2063
1140,12_2065
1141,12_207
1142,12_2072
1143,12_2097
1144,12_2168
1145,12_2179
1146,12_219
1147,12_2194
1148,12_2195
1149,12_2206
1150,12_2214
1151,12_2251
1152,12_2263
1153,12_2305
1154,12_2316
1155,12_234
1156,12_2354
1157,12_2358
1158,12_2386
1159,12_2394
1160,12_2401
1161,12_2425
1162,12_251
1163,12_2526
1164,12_2530
1165,12_2536
1166,12_2537
1167,12_2545
1168,12_2563
1169,12_2570
1170,12_2591
1171,12_2614
1172,12_263
1173,12_2677
1174,12_2679
1175,12_2680
1176,12_2706
1177,12_2718
1178,12_2746
1179,12_2747
1180,12_2832
1181,12_2843
1182,12_2864
1183,12_2890
1184,12_2893
1185,12_2902
1186,12_2905
1187,12_2910
1188,12_2928
1189,12_2949
1190,12_2970
1191,12_2983
1192,12_3021
1193,12_304
1194,12_3068
1195,12_3094
1196,12_3100
1197,12_3173
1198,12_3205
1199,12_3239
1200,12_3279
1201,12_3315
1202,12_3372
1203,12_3402
1204,12_3403
1205,12_3417
1206,12_3422
1207,12_3434
1208,12_3446
1209,12_3452
1210,12_3459
1211,12_3480
1212,12_3505
1213,12_3507
1214,12_3511
1215,12_3560
1216,12_3578
1217,12_3623
1218,12_3632
1219,12_365
1220,12_3707
1221,12_3712
1222,12_3751
1223,12_3766
1224,12_3769
1225,12_3788
1226,12_3794
1227,12_3819
1228,12_384
1229,12_3846
1230,12_3890
1231,12_3892
1232,12_3894
1233,12_3911
1234,12_3912
1235,12_3920
1236,12_3924
1237,12_3931
1238,12_3954
1239,12_4031
1240,12_4090
1241,12_4102
1242,12_4125
1243,12_4133
1244,12_4178
1245,12_4184
1246,12_4215
1247,12_4227
1248,12_4267
1249,12_4276
1250,12_4301
1251,12_4302
1252,12_435
1253,12_4360
1254,12_4367
1255,12_4398
1256,12_4399
1257,12_44
1258,12_4415
1259,12_442
1260,12_4536
1261,12_4559
1262,12_4570
1263,12_4595
1264,12_4609
1265,12_4610
1266,12_4635
1267,12_464
1268,12_4642
1269,12_465
1270,12_4659
1271,12_4696
1272,12_4697
1273,12_4705
1274,12_4744
1275,12_4750
1276,12_4759
1277,12_4799
1278,12_48
1279,12_4852
1280,12_4857
1281,12_4922
1282,12_493
1283,12_4971
1284,12_4974
1285,12_4983
1286,12_4987
1287,12_4991
1288,12_5005
1289,12_5022
1290,12_5025
1291,12_5031
1292,12_5032
1293,12_5047
1294,12_5087
1295,12_5094
1296,12_5110
1297,12_5112
1298,12_5131
1299,12_5148
1300,12_5209
1301,12_5217
1302,12_5220
1303,12_5238
1304,12_5244
1305,12_534
1306,12_5365
1307,12_5383
1308,12_5386
1309,12_5407
1310,12_5416
1311,12_5426
1312,12_5430
1313,12_5450
1314,12_5457
1315,12_547
1316,12_5494
1317,12_5506
1318,12_5522
1319,12_5525
1320,12_5561
1321,12_557
1322,12_5598
1323,12_5608
1324,12_561
1325,12_5626
1326,12_5674
1327,12_5719
1328,12_5751
1329,12_5764
1330,12_5773
1331,12_5784
1332,12_5812
1333,12_5816
1334,12_5839
1335,12_5853
1336,12_5857
1337,12_5890
1338,12_5892
1339,12_5908
1340,12_5944
1341,12_597
1342,12_6019
1343,12_6022
1344,12_6032
1345,12_6060
1346,12_6077
1347,12_6079
1348,12_6085
1349,12_6109
1350,12_6115
1351,12_6135
1352,12_6147
1353,12_6154
1354,12_6169
1355,12_6195
1356,12_6210
1357,12_6250
1358,12_6251
1359,12_6261
1360,12_6333
1361,12_6338
1362,12_6354
1363,12_6361
1364,12_6369
1365,12_6402
1366,12_6405
1367,12_641
1368,12_6415
1369,12_6417
1370,12_643
1371,12_6447
1372,12_6465
1373,12_6474
1374,12_6499
1375,12_6510
1376,12_653
1377,12_6580
1378,12_6598
1379,12_66
1380,12_6630
1381,12_6658
1382,12_6695
1383,12_6717
1384,12_6725
1385,12_6734
1386,12_674
1387,12_6748
1388,12_675
1389,12_6762
1390,12_6820
1391,12_6845
1392,12_6849
1393,12_6853
1394,12_6864
1395,12_6889
1396,12_6895
1397,12_6909
1398,12_6919
1399,12_6937
1400,12_6943
1401,12_6954
1402,12_7
1403,12_7008
1404,12_7030
1405,12_7052
1406,12_7062
1407,12_7113
1408,12_7118
1409,12_716
1410,12_7165
1411,12_7214
1412,12_7217
1413,12_7230
1414,12_7255
1415,12_7257
1416,12_7264
1417,12_7274
1418,12_7285
1419,12_7308
1420,12_7318
1421,12_7324
1422,12_736
1423,12_7364
1424,12_7366
1425,12_7369
1426,12_7390
1427,12_7394
1428,12_742
1429,12_7429
1430,12_745
1431,12_7454
1432,12_7472
1433,12_7510
1434,12_758
1435,12_7614
1436,12_7632
1437,12_7639
1438,12_7645
1439,12_7668
1440,12_7682
1441,12_7713
1442,12_7724
1443,12_778
1444,12_7810
1445,12_783
1446,12_7868
1447,12_7877
1448,12_7882
1449,12_7891
1450,12_7898
1451,12_7913
1452,12_7926
1453,12_7937
1454,12_7958
1455,12_8055
1456,12_8069
1457,12_8070
1458,12_8085
1459,12_8090
1460,12_8102
1461,12_8104
1462,12_811
1463,12_8112
1464,12_8143
1465,12_8173
1466,12_8177
1467,12_8202
1468,12_8229
1469,12_8250
1470,12_8257
1471,12_8265
1472,12_8281
1473,12_8394
1474,12_8423
1475,12_846
1476,12_8489
1477,12_8530
1478,12_8535
1479,12_8558
1480,12_8559
1481,12_8605
1482,12_8633
1483,12_8638
1484,12_8641
1485,12_8654
1486,12_8666
1487,12_870
1488,12_8708
1489,12_8710
1490,12_8716
1491,12_8732
1492,12_8777
1493,12_8788
1494,12_8789
1495,12_8808
1496,12_8838
1497,12_886
1498,12_8868
1499,12_8921
1500,12_8924
1501,12_8944
1502,12_8949
1503,12_897
1504,12_9012
1505,12_9013
1506,12_9048
1507,12_906
1508,12_9062
1509,12_9082
1510,12_9084
1511,12_9108
1512,12_9152
1513,12_9160
1514,12_9166
1515,12_9181
1516,12_9194
1517,12_9197
1518,12_9217
1519,12_9248
1520,12_9285
1521,12_9330
1522,12_9345
1523,12_9372
1524,12_938
1525,12_9407
1526,12_9419
1527,12_9442
1528,12_9456
1529,12_9458
1530,12_946
1531,12_9461
1532,12_9486
1533,12_9491
1534,12_9501
1535,12_9521
1536,12_9525
1537,12_9572
1538,12_9603
1539,12_9620
1540,12_9622
1541,12_9659
1542,12_9674
1543,12_9686
1544,12_9694
1545,12_973
1546,12_9761
1547,12_9774
1548,12_9782
1549,12_9790
1550,12_9823
1551,12_9825
1552,12_9839
1553,12_9854
1554,12_9855
1555,12_9865
1556,12_9866
1557,12_9901
1558,12_992
1559,12_9929
1560,12_9943
1561,12_9956
1562,12_9984
1563,13_10006
1564,13_10035
1565,13_1004
1566,13_10078
1567,13_10133
1568,13_10146
1569,13_10147
1570,13_10153
1571,13_1016
1572,13_10209
1573,13_10239
1574,13_10263
1575,13_10264
1576,13_10293
1577,13_10336
1578,13_10359
1579,13_10370
1580,13_10380
1581,13_10394
1582,13_10427
1583,13_10460
1584,13_10523
1585,13_10532
1586,13_10534
1587,13_10545
1588,13_10550
1589,13_10560
1590,13_10563
1591,13_1057
1592,13_10603
1593,13_1061
1594,13_10612
1595,13_10637
1596,13_10639
1597,13_10642
1598,13_10650
1599,13_10653
1600,13_10660
1601,13_10671
1602,13_10691
1603,13_10700
1604,13_10723
1605,13_10739
1606,13_10743
1607,13_10744
1608,13_10747
1609,13_1082
1610,13_10833
1611,13_10846
1612,13_10964
1613,13_11007
1614,13_11011
1615,13_11019
1616,13_1108
1617,13_11095
1618,13_111
1619,13_11108
1620,13_11124
1621,13_11151
1622,13_11182
1623,13_11194
1624,13_11205
1625,13_1121
1626,13_11261
1627,13_11266
1628,13_11314
1629,13_11316
1630,13_11319
1631,13_1132
1632,13_11334
1633,13_11338
1634,13_11365
1635,13_11377
1636,13_11382
1637,13_11416
1638,13_11429
1639,13_11453
1640,13_11471
1641,13_11499
1642,13_11503
1643,13_11521
1644,13_11560
1645,13_1157
1646,13_11570
1647,13_11588
1648,13_11595
1649,13_11621
1650,13_11652
1651,13_11666
1652,13_11713
1653,13_11737
1654,13_11742
1655,13_11758
1656,13_11780
1657,13_11821
1658,13_11842
1659,13_11869
1660,13_11904
1661,13_1191
1662,13_11923
1663,13_11924
1664,13_11930
1665,13_1194
1666,13_11941
1667,13_11943
1668,13_11965
1669,13_1198
1670,13_12025
1671,13_12078
1672,13_12081
1673,13_12098
1674,13_12112
1675,13_12127
1676,13_12136
1677,13_1214
1678,13_12173
1679,13_12181
1680,13_12184
1681,13_12216
1682,13_12223
1683,13_12299
1684,13_12369
1685,13_12393
1686,13_12444
1687,13_1245
1688,13_125
1689,13_1251
1690,13_12619
1691,13_12637
1692,13_12808
1693,13_1281
1694,13_12816
1695,13_12818
1696,13_1282
1697,13_1283
1698,13_12862
1699,13_12869
1700,13_12881
1701,13_12883
1702,13_1292
1703,13_12943
1704,13_12984
1705,13_1300
1706,13_13022
1707,13_13046
1708,13_13048
1709,13_13049
1710,13_13057
1711,13_13084
1712,13_13095
1713,13_13096
1714,13_13112
1715,13_13115
1716,13_13125
1717,13_13130
1718,13_13151
1719,13_13152
1720,13_1317
1721,13_13202
1722,13_13206
1723,13_13214
1724,13_1324
1725,13_13289
1726,13_13294
1727,13_13305
1728,13_13414
1729,13_13426
1730,13_13432
1731,13_13524
1732,13_13544
1733,13_13575
1734,13_13596
1735,13_13597
1736,13_1362
1737,13_13629
1738,13_13643
1739,13_13692
1740,13_13715
1741,13_1375
1742,13_13759
1743,13_13764
1744,13_13772
1745,13_1378
1746,13_1379
1747,13_13805
1748,13_13853
1749,13_13870
1750,13_13884
1751,13_13885
1752,13_139
1753,13_13915
1754,13_1399
1755,13_1447
1756,13_150
1757,13_1500
1758,13_1523
1759,13_1526
1760,13_1540
1761,13_1553
1762,13_1570
1763,13_1572
1764,13_1576
1765,13_163
1766,13_1642
1767,13_1682
1768,13_1723
1769,13_1762
1770,13_1778
1771,13_1833
1772,13_1849
1773,13_191
1774,13_1937
1775,13_1958
1776,13_1995
1777,13_2101
1778,13_2108
1779,13_2117
1780,13_2131
1781,13_2133
1782,13_2144
1783,13_2162
1784,13_2163
1785,13_2169
1786,13_2182
1787,13_2189
1788,13_2229
1789,13_223
1790,13_2276
1791,13_2302
1792,13_2303
1793,13_2328
1794,13_2330
1795,13_2353
1796,13_2383
1797,13_2413
1798,13_2559
1799,13_2566
1800,13_2588
1801,13_2595
1802,13_2617
1803,13_2653
1804,13_2672
1805,13_2715
1806,13_2716
1807,13_2729
1808,13_2782
1809,13_2792
1810,13_2827
1811,13_2829
1812,13_2854
1813,13_2858
1814,13_2876
1815,13_2886
1816,13_290
1817,13_2926
1818,13_2978
1819,13_2979
1820,13_3001
1821,13_3013
1822,13_3015
1823,13_3019
1824,13_302
1825,13_3040
1826,13_3063
1827,13_3067
1828,13_3071
1829,13_3083
1830,13_3093
1831,13_3112
1832,13_3129
1833,13_3164
1834,13_3174
1835,13_3218
1836,13_3254
1837,13_3267
1838,13_3301
1839,13_3327
1840,13_3361
1841,13_3369
1842,13_3390
1843,13_3398
1844,13_3474
1845,13_3479
1846,13_3583
1847,13_3611
1848,13_3624
1849,13_371
1850,13_3781
1851,13_3790
1852,13_3805
1853,13_3824
1854,13_3845
1855,13_3891
1856,13_39
1857,13_3901
1858,13_3908
1859,13_3993
1860,13_4061
1861,13_4066
1862,13_408
1863,13_4083
1864,13_4088
1865,13_4114
1866,13_4120
1867,13_4168
1868,13_4213
1869,13_4229
1870,13_4259
1871,13_4325
1872,13_4346
1873,13_4349
1874,13_4391
1875,13_4396
1876,13_4448
1877,13_4479
1878,13_4490
1879,13_4497
1880,13_4528
1881,13_457
1882,13_46
1883,13_4607
1884,13_4612
1885,13_4622
1886,13_4634
1887,13_4646
