mut_id,mut_label
526,10_77
527,10_7710
528,10_7731
529,10_7750
530,10_7761
531,10_7774
532,10_7782
533,10_7803
534,10_781
535,10_7836
536,10_7841
537,10_7889
538,10_7916
539,10_7966
540,10_7969
541,10_7972
542,10_7987
543,10_7994
544,10_7997
545,10_8003
546,10_8011
547,10_8014
548,10_8018
549,10_8027
550,10_8035
551,10_8079
552,10_8096
553,10_8133
554,10_8153
555,10_8160
556,10_8165
557,10_8190
558,10_8193
559,10_8206
560,10_8209
561,10_8210
562,10_8212
563,10_8216
564,10_8230
565,10_8233
566,10_8273
567,10_8283
568,10_8329
569,10_8332
570,10_8351
571,10_836
572,10_8367
573,10_8390
574,10_8392
575,10_8419
576,10_8433
577,10_8438
578,10_8473
579,10_8479
580,10_8483
581,10_8484
582,10_8492
583,10_8501
584,10_8507
585,10_8515
586,10_8602
587,10_8672
588,10_8715
589,10_8755
590,10_8761
591,10_8767
592,10_877
593,10_8827
594,10_885
595,10_8855
596,10_8888
597,10_8901
598,10_8906
599,10_8910
600,10_8935
601,10_8949
602,10_8952
603,10_8996
604,10_9004
605,10_9041
606,10_9042
607,10_909
608,10_9091
609,10_9098
610,10_9099
611,10_9105
612,10_9115
613,10_9124
614,10_9131
615,10_9143
616,10_917
617,10_9206
618,10_9210
619,10_9217
620,10_9222
621,10_9226
622,10_9243
623,10_9312
624,10_9317
625,10_9320
626,10_9336
627,10_9339
628,10_9346
629,10_9352
630,10_9372
631,10_9391
632,10_941
633,10_9410
634,10_9457
635,10_9529
636,10_955
637,10_9565
638,10_957
639,10_9572
640,10_9573
641,10_9615
642,10_9617
643,10_9626
644,10_9641
645,10_9644
646,10_9647
647,10_9679
648,10_9692
649,10_9703
650,10_9729
651,10_9734
652,10_9742
653,10_9788
654,10_9797
655,10_9829
656,10_9830
657,10_9851
658,10_9861
659,10_9878
660,10_9902
661,10_9908
662,10_9921
663,10_9952
664,10_9965
665,10_9994
666,10_9999
667,11_10055
668,11_10098
669,11_1016
670,11_10167
671,11_10172
672,11_10281
673,11_10314
674,11_10411
675,11_1048
676,11_10503
677,11_10570
678,11_10588
679,11_1059
680,11_10590
681,11_10628
682,11_10713
683,11_1073
684,11_10775
685,11_10779
686,11_10780
687,11_10854
688,11_1087
689,11_10882
690,11_10926
691,11_10940
692,11_10970
693,11_10989
694,11_1106
695,11_11089
696,11_11091
697,11_11170
698,11_11232
699,11_11270
700,11_11275
701,11_1158
702,11_1210
703,11_1225
704,11_126
705,11_1270
706,11_1309
707,11_1317
708,11_1380
709,11_1381
710,11_1391
711,11_1437
712,11_1440
713,11_1479
714,11_1488
715,11_1552
716,11_1563
717,11_1565
718,11_1598
719,11_1643
720,11_1738
721,11_1774
722,11_1776
723,11_1820
724,11_1841
725,11_1893
726,11_2040
727,11_2052
728,11_208
729,11_2117
730,11_2118
731,11_2128
732,11_222
733,11_24
734,11_2448
735,11_2493
736,11_2522
737,11_2523
738,11_2531
739,11_2743
740,11_2772
741,11_2805
742,11_281
743,11_2889
744,11_2932
745,11_2975
746,11_3009
747,11_3010
748,11_3142
749,11_3144
750,11_3150
751,11_3177
752,11_3178
753,11_3208
754,11_3209
755,11_3211
756,11_3250
757,11_3275
758,11_3305
759,11_3382
760,11_3418
761,11_3440
762,11_3455
763,11_3551
764,11_3654
765,11_3698
766,11_3714
767,11_3794
768,11_3853
769,11_388
770,11_391
771,11_3924
772,11_4027
773,11_4062
774,11_4120
775,11_4129
776,11_4139
777,11_4159
778,11_4315
779,11_4326
780,11_4340
781,11_4345
782,11_4551
783,11_4627
784,11_4628
785,11_4656
786,11_472
787,11_4798
788,11_4893
789,11_4905
790,11_4924
791,11_494
792,11_4988
793,11_4995
794,11_5001
795,11_516
796,11_5176
797,11_5242
798,11_5302
799,11_5315
800,11_5319
801,11_5386
802,11_5439
803,11_5595
804,11_560
805,11_5601
806,11_5683
807,11_570
808,11_5709
809,11_5726
810,11_5741
811,11_5769
812,11_5795
813,11_5879
814,11_5985
815,11_5994
816,11_609
817,11_6243
818,11_6245
819,11_6280
820,11_6301
821,11_632
822,11_6360
823,11_6528
824,11_6578
825,11_6584
826,11_6653
827,11_6660
828,11_6665
829,11_6693
830,11_6710
831,11_6737
832,11_674
833,11_6740
834,11_6764
835,11_6806
836,11_6886
837,11_6953
838,11_7164
839,11_7277
840,11_7322
841,11_7329
842,11_7402
843,11_7447
844,11_7452
845,11_7512
846,11_7519
847,11_752
848,11_763
849,11_7660
850,11_7669
851,11_7727
852,11_7864
853,11_790
854,11_7919
855,11_7948
856,11_801
857,11_8020
858,11_8123
859,11_8130
860,11_8142
861,11_8158
862,11_8174
863,11_8194
864,11_8223
865,11_8256
866,11_8264
867,11_8265
868,11_8388
869,11_8513
870,11_8514
871,11_8638
872,11_8649
873,11_8694
874,11_8727
875,11_8752
876,11_8804
877,11_8834
878,11_9017
879,11_9063
880,11_9072
881,11_9081
882,11_9086
883,11_9153
884,11_9163
885,11_9176
886,11_9180
887,11_9185
888,11_9193
889,11_9373
890,11_9416
891,11_9434
892,11_9465
893,11_9547
894,11_9552
895,11_9563
896,11_9665
897,11_9668
898,11_9689
899,11_9772
900,11_9775
901,11_9793
902,11_9821
903,11_9835
904,11_9839
905,11_9853
906,11_9864
907,11_9885
908,11_9964
909,11_9967
910,11_997
911,12_10023
912,12_10035
913,12_10066
914,12_10070
915,12_10087
916,12_101
917,12_10102
918,12_10114
919,12_10131
920,12_10139
921,12_10166
922,12_10194
923,12_1020
924,12_10212
925,12_1023
926,12_10280
927,12_10284
928,12_10307
929,12_10318
930,12_10333
931,12_10358
932,12_10380
933,12_10401
934,12_10434
935,12_1044
936,12_10447
937,12_10453
938,12_10457
939,12_10461
940,12_10464
941,12_10481
942,12_10505
943,12_10522
944,12_10554
945,12_10572
946,12_10602
947,12_10607
948,12_1061
949,12_10611
950,12_10636
951,12_1066
952,12_1068
953,12_10684
954,12_10705
955,12_1071
956,12_10711
957,12_10714
958,12_10716
959,12_10730
960,12_10772
961,12_10778
962,12_1079
963,12_10792
964,12_10797
965,12_10825
966,12_1083
967,12_10831
968,12_10844
969,12_10874
970,12_10877
971,12_10890
972,12_10931
973,12_10957
974,12_10969
975,12_10974
976,12_11014
977,12_11026
978,12_11031
979,12_11068
980,12_11093
981,12_11117
982,12_11119
983,12_11133
984,12_11155
985,12_11161
986,12_11185
987,12_11212
988,12_11240
989,12_11244
990,12_11267
991,12_11268
992,12_113
993,12_1139
994,12_1148
995,12_1154
996,12_1156
997,12_1170
998,12_1181
999,12_1182
1000,12_120
1001,12_1201
1002,12_1202
1003,12_1241
1004,12_1245
1005,12_1267
1006,12_1269
1007,12_1293
1008,12_1311
1009,12_1327
1010,12_1329
1011,12_133
1012,12_134
1013,12_1359
1014,12_1372
1015,12_1400
1016,12_1405
1017,12_1414
1018,12_143
1019,12_144
1020,12_1442
1021,12_1450
1022,12_1466
1023,12_1532
1024,12_1542
1025,12_1544
1026,12_1567
1027,12_1569
1028,12_157
1029,12_1574
1030,12_1587
1031,12_1591
1032,12_1614
1033,12_1617
1034,12_1632
1035,12_1635
1036,12_1660
1037,12_1670
1038,12_1671
1039,12_1681
1040,12_1691
1041,12_171
1042,12_1747
1043,12_1807
1044,12_1828
1045,12_1840
1046,12_185
1047,12_1888
1048,12_1966
1049,12_1975
1050,12_1994
1051,12_2002
1052,12_2004
1053,12_2022
1054,12_2026
1055,12_2036
1056,12_205
1057,12_2063
1058,12_2064
1059,12_2075
1060,12_2080
1061,12_210
1062,12_2190
1063,12_2217
1064,12_2226
1065,12_2229
1066,12_2231
1067,12_224
1068,12_2251
1069,12_2253
1070,12_2261
1071,12_2265
1072,12_2267
1073,12_2287
1074,12_2289
1075,12_2297
1076,12_2301
1077,12_2326
1078,12_2331
1079,12_2342
1080,12_2353
1081,12_2364
1082,12_2370
1083,12_2419
1084,12_2420
1085,12_2459
1086,12_2503
1087,12_2507
1088,12_2545
1089,12_2548
1090,12_2562
1091,12_2577
1092,12_2594
1093,12_2604
1094,12_2607
1095,12_2635
1096,12_2655
1097,12_2667
1098,12_2735
1099,12_2747
1100,12_2758
1101,12_2785
1102,12_2793
1103,12_2800
1104,12_2849
1105,12_2861
1106,12_2867
1107,12_2879
1108,12_2895
1109,12_2908
1110,12_2918
1111,12_2938
1112,12_2942
1113,12_2977
1114,12_3
1115,12_30
1116,12_3002
1117,12_3003
1118,12_3017
1119,12_3050
1120,12_3064
1121,12_3083
1122,12_3098
1123,12_3110
1124,12_3129
1125,12_3130
1126,12_3136
1127,12_3155
1128,12_317
1129,12_3170
1130,12_3197
1131,12_3205
1132,12_3214
1133,12_3233
1134,12_324
1135,12_3251
1136,12_3279
1137,12_330
1138,12_3302
1139,12_3309
1140,12_331
1141,12_3315
1142,12_3319
1143,12_3347
1144,12_3352
1145,12_3362
1146,12_3391
1147,12_3396
1148,12_3420
1149,12_3422
1150,12_3426
1151,12_3442
1152,12_345
1153,12_3456
1154,12_3461
1155,12_348
1156,12_350
1157,12_3501
1158,12_3528
1159,12_3530
1160,12_3541
1161,12_3543
1162,12_3561
1163,12_3583
1164,12_3608
1165,12_3613
1166,12_3620
1167,12_3637
1168,12_3679
1169,12_3689
1170,12_371
1171,12_3737
1172,12_3738
1173,12_3753
1174,12_3788
1175,12_3797
1176,12_3850
1177,12_3872
1178,12_3911
1179,12_3921
1180,12_3928
1181,12_3930
1182,12_3937
1183,12_3942
1184,12_3949
1185,12_395
1186,12_3957
1187,12_3958
1188,12_3972
1189,12_3992
1190,12_4013
1191,12_402
1192,12_4057
1193,12_406
1194,12_4071
1195,12_4088
1196,12_4112
1197,12_4115
1198,12_4133
1199,12_4146
1200,12_4160
1201,12_4168
1202,12_419
1203,12_4195
1204,12_4196
1205,12_420
1206,12_4217
1207,12_4233
1208,12_4235
1209,12_4252
1210,12_4289
1211,12_433
1212,12_4331
1213,12_4351
1214,12_436
1215,12_4381
1216,12_4387
1217,12_4413
1218,12_4436
1219,12_4454
1220,12_446
1221,12_4469
1222,12_4531
1223,12_4534
1224,12_4566
1225,12_4582
1226,12_4597
1227,12_4599
1228,12_4600
1229,12_4608
1230,12_4633
1231,12_4641
1232,12_4643
1233,12_4646
1234,12_4705
1235,12_4714
1236,12_4722
1237,12_4764
1238,12_4791
1239,12_4802
1240,12_4806
1241,12_4825
1242,12_4843
1243,12_4879
1244,12_4890
1245,12_4899
1246,12_4953
1247,12_5010
1248,12_5025
1249,12_5039
1250,12_5053
1251,12_5068
1252,12_5074
1253,12_5077
1254,12_5099
1255,12_5113
1256,12_512
1257,12_5123
1258,12_5125
1259,12_5180
1260,12_519
1261,12_5191
1262,12_5215
1263,12_5240
1264,12_5299
1265,12_5312
1266,12_5338
1267,12_534
1268,12_5363
1269,12_5380
1270,12_54
1271,12_5401
1272,12_5408
1273,12_5414
1274,12_5437
1275,12_5447
1276,12_5467
1277,12_5489
1278,12_5502
1279,12_551
1280,12_554
1281,12_5543
1282,12_5546
1283,12_5551
1284,12_5575
1285,12_5581
1286,12_5600
1287,12_5618
1288,12_5625
1289,12_5695
1290,12_5710
1291,12_5722
1292,12_573
1293,12_5775
1294,12_5786
1295,12_5808
1296,12_5825
1297,12_5827
1298,12_5838
1299,12_5847
1300,12_5881
1301,12_5882
1302,12_5900
1303,12_5910
1304,12_5929
1305,12_5931
1306,12_5942
1307,12_5948
1308,12_595
1309,12_5956
1310,12_5961
1311,12_5979
1312,12_6003
1313,12_6017
1314,12_6054
1315,12_606
1316,12_6065
1317,12_6105
1318,12_6132
1319,12_6139
1320,12_6144
1321,12_6151
1322,12_6197
1323,12_6225
1324,12_6258
1325,12_6259
1326,12_6294
1327,12_6303
1328,12_6305
1329,12_6306
1330,12_6312
1331,12_6327
1332,12_6343
1333,12_6361
1334,12_6381
1335,12_6396
1336,12_6406
1337,12_6407
1338,12_6429
1339,12_6483
1340,12_6502
1341,12_6548
1342,12_6595
1343,12_6611
1344,12_6705
1345,12_6723
1346,12_679
1347,12_6802
1348,12_6831
1349,12_6835
1350,12_6842
1351,12_6874
1352,12_6877
1353,12_6882
1354,12_6903
1355,12_6914
1356,12_6925
1357,12_6927
1358,12_6946
1359,12_6967
1360,12_697
1361,12_6980
1362,12_6991
1363,12_6992
1364,12_7017
1365,12_7025
1366,12_7028
1367,12_7119
1368,12_7133
1369,12_7145
1370,12_7169
1371,12_717
1372,12_72
1373,12_7234
1374,12_7237
1375,12_7266
1376,12_7267
1377,12_7301
1378,12_7326
1379,12_7370
1380,12_7403
1381,12_744
1382,12_7440
1383,12_7466
1384,12_7501
1385,12_7516
1386,12_7560
1387,12_7563
1388,12_7584
1389,12_759
1390,12_760
1391,12_7617
1392,12_7664
1393,12_7665
1394,12_7674
1395,12_7702
1396,12_7703
1397,12_7752
1398,12_7763
1399,12_7787
1400,12_7799
1401,12_7802
1402,12_7833
1403,12_7862
1404,12_7868
1405,12_7886
1406,12_7887
1407,12_7895
1408,12_7944
1409,12_8043
1410,12_805
1411,12_8053
1412,12_8087
1413,12_809
1414,12_8132
1415,12_8136
1416,12_815
1417,12_8154
1418,12_8157
1419,12_8166
1420,12_822
1421,12_8222
1422,12_826
1423,12_827
1424,12_8280
1425,12_8288
1426,12_8316
1427,12_8363
1428,12_8379
1429,12_8410
1430,12_8446
1431,12_8447
1432,12_8456
1433,12_8478
1434,12_8481
1435,12_8560
1436,12_8576
1437,12_8605
1438,12_8606
1439,12_8620
1440,12_8627
1441,12_8636
1442,12_8653
1443,12_866
1444,12_8667
1445,12_8668
1446,12_8676
1447,12_8685
1448,12_8690
1449,12_8743
1450,12_8768
1451,12_8818
1452,12_8822
1453,12_8826
1454,12_884
1455,12_8845
1456,12_8858
1457,12_8883
1458,12_8908
1459,12_8928
1460,12_8930
1461,12_8936
1462,12_8938
1463,12_895
1464,12_8961
1465,12_8984
1466,12_8992
1467,12_8999
1468,12_9003
1469,12_9010
1470,12_9064
1471,12_9110
1472,12_9136
1473,12_9144
1474,12_9158
1475,12_9198
1476,12_9207
1477,12_9227
1478,12_923
1479,12_924
1480,12_9242
1481,12_9246
1482,12_9251
1483,12_9257
1484,12_9266
1485,12_9293
1486,12_930
1487,12_9324
1488,12_9348
1489,12_9375
1490,12_9378
1491,12_9388
1492,12_9401
1493,12_9420
1494,12_9433
1495,12_9436
1496,12_9448
1497,12_9450
1498,12_9475
1499,12_9536
1500,12_954
1501,12_9592
1502,12_9600
1503,12_9601
1504,12_9618
1505,12_963
1506,12_9632
1507,12_9639
1508,12_9659
1509,12_9663
1510,12_9695
1511,12_9696
1512,12_9716
1513,12_9724
1514,12_9725
1515,12_976
1516,12_978
1517,12_9806
1518,12_981
1519,12_9842
1520,12_9874
1521,12_9875
1522,12_9888
1523,12_989
1524,12_9928
1525,12_9929
1526,12_9956
1527,12_9980
1528,12_9995
1529,13_100
1530,13_10001
1531,13_1004
1532,13_10045
1533,13_10052
1534,13_10067
1535,13_1009
1536,13_10127
1537,13_10165
1538,13_1017
1539,13_10178
1540,13_10184
1541,13_10189
1542,13_10195
1543,13_10236
1544,13_10289
1545,13_10337
1546,13_10340
1547,13_10342
1548,13_10431
1549,13_10452
1550,13_10471
1551,13_10485
1552,13_10500
1553,13_10506
1554,13_10518
1555,13_1054
1556,13_10556
1557,13_10557
1558,13_10591
1559,13_10640
1560,13_10655
1561,13_10678
1562,13_10703
1563,13_10707
1564,13_10739
1565,13_10762
1566,13_10781
1567,13_10788
1568,13_10887
1569,13_10912
1570,13_10923
1571,13_1104
1572,13_1107
1573,13_11107
1574,13_1114
1575,13_11156
1576,13_11184
1577,13_11198
1578,13_11200
1579,13_11220
1580,13_11246
1581,13_1212
1582,13_1215
1583,13_1216
1584,13_1264
1585,13_1266
1586,13_1284
1587,13_1314
1588,13_1319
1589,13_1344
1590,13_1362
1591,13_1423
1592,13_1438
1593,13_1441
1594,13_1461
1595,13_1481
1596,13_152
1597,13_156
1598,13_1560
1599,13_159
1600,13_1616
1601,13_1638
1602,13_1647
1603,13_1712
1604,13_1722
1605,13_1731
1606,13_1732
1607,13_1752
1608,13_1761
1609,13_1767
1610,13_179
1611,13_1791
1612,13_1797
1613,13_180
1614,13_1801
1615,13_1824
1616,13_1873
1617,13_188
1618,13_1907
1619,13_1917
1620,13_1921
1621,13_1924
1622,13_1927
1623,13_1936
1624,13_1988
1625,13_200
1626,13_2018
1627,13_2048
1628,13_2161
1629,13_2206
1630,13_2209
1631,13_2238
1632,13_2243
1633,13_2282
1634,13_2294
1635,13_230
1636,13_2349
1637,13_2367
1638,13_2388
1639,13_2392
1640,13_2427
1641,13_2428
1642,13_2462
1643,13_2527
1644,13_257
1645,13_2586
1646,13_2624
1647,13_2647
1648,13_2729
1649,13_2744
1650,13_2768
1651,13_2874
1652,13_2910
1653,13_2936
1654,13_2956
1655,13_2969
1656,13_2988
1657,13_2990
1658,13_3082
1659,13_309
1660,13_3099
1661,13_3117
1662,13_3166
1663,13_3193
1664,13_322
1665,13_3220
1666,13_3307
1667,13_332
1668,13_3350
1669,13_3366
1670,13_34
1671,13_3400
1672,13_3408
1673,13_3423
1674,13_3459
1675,13_3473
1676,13_3505
1677,13_3510
1678,13_3542
1679,13_3564
1680,13_3607
1681,13_361
1682,13_3622
1683,13_363
1684,13_3639
1685,13_3668
1686,13_3727
1687,13_3729
1688,13_375
1689,13_3756
1690,13_3766
1691,13_3783
1692,13_3790
1693,13_3820
1694,13_3845
1695,13_385
1696,13_3881
1697,13_3883
1698,13_3926
1699,13_394
1700,13_3960
1701,13_3990
1702,13_3999
1703,13_4050
1704,13_4074
1705,13_416
1706,13_42
1707,13_4201
1708,13_4238
1709,13_4243
1710,13_4317
1711,13_4342
1712,13_4368
1713,13_4384
1714,13_4407
1715,13_4424
1716,13_4491
1717,13_4493
1718,13_4558
1719,13_4572
1720,13_4590
1721,13_4625
1722,13_4634
1723,13_4695
1724,13_47
1725,13_4725
1726,13_4804
1727,13_4844
1728,13_4848
1729,13_4874
1730,13_4955
1731,13_4975
1732,13_4998
1733,13_5006
1734,13_5046
1735,13_5076
1736,13_5128
1737,13_515
1738,13_5172
1739,13_518
1740,13_5222
1741,13_5226
1742,13_5261
1743,13_5269
1744,13_5276
1745,13_5291
1746,13_5300
1747,13_5325
1748,13_5329
1749,13_5337
1750,13_5341
1751,13_5366
1752,13_5484
1753,13_5498
1754,13_5526
1755,13_5578
1756,13_5599
1757,13_56
1758,13_5658
1759,13_5705
1760,13_581
1761,13_5821
1762,13_5891
1763,13_5895
1764,13_5902
1765,13_5960
1766,13_6028
1767,13_6140
1768,13_6145
1769,13_6157
1770,13_618
1771,13_6181
1772,13_6183
1773,13_6214
1774,13_6236
1775,13_6270
1776,13_6271
1777,13_6273
1778,13_629
1779,13_6339
1780,13_6352
1781,13_6370
1782,13_6374
1783,13_6400
1784,13_6416
1785,13_6463
1786,13_6466
1787,13_6585
1788,13_6623
1789,13_6632
1790,13_6643
1791,13_6650
1792,13_6666
1793,13_6684
1794,13_6696
1795,13_6734
1796,13_6739
1797,13_6742
1798,13_6757
1799,13_6775
1800,13_6779
1801,13_678
1802,13_6858
1803,13_6898
1804,13_6965
1805,13_700
1806,13_7007
1807,13_704
1808,13_7061
1809,13_7096
1810,13_720
1811,13_7206
1812,13_7209
1813,13_7229
1814,13_723
1815,13_7233
1816,13_7271
1817,13_7285
1818,13_7318
1819,13_7350
1820,13_7360
1821,13_7362
1822,13_74
1823,13_7437
1824,13_7448
1825,13_7470
1826,13_7503
1827,13_7531
1828,13_7545
1829,13_7561
1830,13_7564
1831,13_7606
1832,13_7637
1833,13_7644
1834,13_7676
1835,13_7694
1836,13_773
1837,13_7880
1838,13_79
1839,13_7900
1840,13_7905
1841,13_7906
1842,13_795
1843,13_7958
1844,13_7959
1845,13_7970
1846,13_7982
1847,13_8041
1848,13_8063
1849,13_8078
1850,13_8080
1851,13_8168
1852,13_8172
1853,13_8225
1854,13_8238
1855,13_824
1856,13_8240
1857,13_8245
1858,13_8267
1859,13_8301
1860,13_832
1861,13_8398
1862,13_8401
1863,13_8465
1864,13_8467
1865,13_8471
1866,13_8540
1867,13_8542
1868,13_8552
1869,13_858
1870,13_8588
1871,13_8589
1872,13_8593
1873,13_8625
1874,13_8646
1875,13_8670
1876,13_8683
1877,13_8760
1878,13_8765
1879,13_8819
1880,13_8821
1881,13_8833
1882,13_8849
1883,13_8852
1884,13_8859
1885,13_8862
1886,13_8869
1887,13_8897
1888,13_8898
1889,13_8943
1890,13_8948
1891,13_8962
1892,13_8966
1893,13_8990
