mut_id,mut_label
491,10_9268
492,10_9272
493,10_9296
494,10_9299
495,10_9369
496,10_9372
497,10_9373
498,10_9376
499,10_9394
500,10_9426
501,10_9433
502,10_9453
503,10_9476
504,10_9524
505,10_9539
506,10_9610
507,10_9643
508,10_9644
509,10_9683
510,10_9697
511,10_9786
512,10_9787
513,10_9793
514,10_9803
515,10_9852
516,10_9862
517,10_9865
518,10_9878
519,10_9889
520,10_99
521,10_9940
522,10_9966
523,10_9985
524,10_9994
525,10_9998
526,11_1000
527,11_10017
528,11_1004
529,11_10049
530,11_10057
531,11_1007
532,11_10107
533,11_10113
534,11_10123
535,11_10158
536,11_10171
537,11_10186
538,11_102
539,11_10208
540,11_10233
541,11_10238
542,11_10255
543,11_10269
544,11_10277
545,11_10285
546,11_10288
547,11_10322
548,11_10328
549,11_10337
550,11_10368
551,11_10371
552,11_10374
553,11_1038
554,11_10403
555,11_10469
556,11_10476
557,11_10504
558,11_10506
559,11_10591
560,11_106
561,11_10602
562,11_10612
563,11_10618
564,11_1062
565,11_10670
566,11_10678
567,11_1070
568,11_10726
569,11_10728
570,11_10734
571,11_10737
572,11_10741
573,11_1076
574,11_10777
575,11_10794
576,11_10795
577,11_10826
578,11_10848
579,11_10872
580,11_10881
581,11_10929
582,11_10936
583,11_10940
584,11_10959
585,11_10960
586,11_10981
587,11_10989
588,11_10995
589,11_11008
590,11_11009
591,11_11011
592,11_11016
593,11_11031
594,11_11067
595,11_11111
596,11_11115
597,11_11128
598,11_1113
599,11_11160
600,11_11178
601,11_11205
602,11_11231
603,11_11253
604,11_11300
605,11_1131
606,11_11313
607,11_11319
608,11_11379
609,11_11387
610,11_1139
611,11_11392
612,11_11401
613,11_1141
614,11_11410
615,11_11440
616,11_11443
617,11_11451
618,11_1146
619,11_1147
620,11_11479
621,11_1149
622,11_11491
623,11_11512
624,11_11535
625,11_11557
626,11_11568
627,11_11618
628,11_11631
629,11_1164
630,11_11647
631,11_11663
632,11_11708
633,11_11713
634,11_11760
635,11_11772
636,11_1178
637,11_11780
638,11_11783
639,11_11802
640,11_11803
641,11_11817
642,11_11849
643,11_11862
644,11_11872
645,11_11898
646,11_1190
647,11_11924
648,11_11938
649,11_11941
650,11_11961
651,11_11969
652,11_1199
653,11_12043
654,11_12067
655,11_12070
656,11_12073
657,11_1209
658,11_12095
659,11_12101
660,11_12106
661,11_12112
662,11_1212
663,11_12125
664,11_12147
665,11_12154
666,11_12190
667,11_12195
668,11_12203
669,11_1223
670,11_12250
671,11_12260
672,11_12280
673,11_12298
674,11_12307
675,11_12316
676,11_12324
677,11_12327
678,11_1237
679,11_12394
680,11_12400
681,11_1241
682,11_12434
683,11_12497
684,11_125
685,11_12503
686,11_12515
687,11_12533
688,11_12538
689,11_12554
690,11_12556
691,11_12576
692,11_12582
693,11_12597
694,11_12634
695,11_12637
696,11_1267
697,11_1269
698,11_12719
699,11_1272
700,11_12764
701,11_12774
702,11_12786
703,11_12820
704,11_12826
705,11_12841
706,11_12859
707,11_1287
708,11_12882
709,11_12899
710,11_129
711,11_12905
712,11_12907
713,11_12954
714,11_1299
715,11_13001
716,11_1301
717,11_13021
718,11_13026
719,11_13038
720,11_13050
721,11_13080
722,11_13089
723,11_13095
724,11_132
725,11_1333
726,11_1356
727,11_1371
728,11_1373
729,11_1393
730,11_1399
731,11_1422
732,11_143
733,11_145
734,11_150
735,11_1565
736,11_157
737,11_1570
738,11_1593
739,11_1594
740,11_161
741,11_1611
742,11_1617
743,11_1621
744,11_1635
745,11_1662
746,11_1668
747,11_1679
748,11_168
749,11_1717
750,11_1718
751,11_1739
752,11_1745
753,11_179
754,11_1813
755,11_1827
756,11_1883
757,11_1889
758,11_1891
759,11_1915
760,11_192
761,11_1929
762,11_1934
763,11_1972
764,11_2029
765,11_2040
766,11_207
767,11_2073
768,11_2094
769,11_2122
770,11_2127
771,11_2142
772,11_2182
773,11_2184
774,11_2209
775,11_2213
776,11_2276
777,11_23
778,11_2304
779,11_2336
780,11_2340
781,11_2345
782,11_2364
783,11_237
784,11_2373
785,11_239
786,11_2393
787,11_2406
788,11_2430
789,11_2445
790,11_2457
791,11_2460
792,11_2487
793,11_2513
794,11_2516
795,11_2535
796,11_2547
797,11_2564
798,11_2606
799,11_2659
800,11_2684
801,11_2721
802,11_2730
803,11_2750
804,11_2751
805,11_2771
806,11_2780
807,11_2782
808,11_281
809,11_2839
810,11_286
811,11_2866
812,11_290
813,11_2925
814,11_2939
815,11_2948
816,11_2986
817,11_3003
818,11_3025
819,11_3030
820,11_3070
821,11_3085
822,11_3094
823,11_3102
824,11_3112
825,11_3119
826,11_3131
827,11_3132
828,11_3160
829,11_3164
830,11_319
831,11_3206
832,11_3227
833,11_3263
834,11_3270
835,11_3271
836,11_3281
837,11_3283
838,11_3305
839,11_3309
840,11_3393
841,11_3395
842,11_3398
843,11_3399
844,11_3435
845,11_3458
846,11_3481
847,11_3485
848,11_3535
849,11_3540
850,11_3548
851,11_3577
852,11_3580
853,11_3591
854,11_3592
855,11_3593
856,11_36
857,11_3606
858,11_3617
859,11_3623
860,11_3634
861,11_3672
862,11_3690
863,11_3699
864,11_371
865,11_3737
866,11_3778
867,11_3779
868,11_3795
869,11_3805
870,11_3806
871,11_383
872,11_3848
873,11_3907
874,11_3916
875,11_3944
876,11_3945
877,11_3994
878,11_4011
879,11_4012
880,11_4025
881,11_4055
882,11_4092
883,11_4165
884,11_4185
885,11_4200
886,11_4207
887,11_4212
888,11_4221
889,11_4226
890,11_4229
891,11_4307
892,11_4335
893,11_4354
894,11_4364
895,11_4382
896,11_4390
897,11_4418
898,11_4455
899,11_4463
900,11_449
901,11_4504
902,11_4507
903,11_4509
904,11_4536
905,11_4556
906,11_4559
907,11_4560
908,11_4569
909,11_4570
910,11_458
911,11_4586
912,11_4608
913,11_4643
914,11_4653
915,11_4658
916,11_4666
917,11_4704
918,11_4715
919,11_4720
920,11_4804
921,11_4806
922,11_4817
923,11_4854
924,11_4859
925,11_4860
926,11_4864
927,11_4869
928,11_487
929,11_4872
930,11_4873
931,11_4888
932,11_4914
933,11_4920
934,11_4922
935,11_4932
936,11_4957
937,11_4971
938,11_4979
939,11_4983
940,11_5000
941,11_5003
942,11_5015
943,11_503
944,11_5035
945,11_5096
946,11_5098
947,11_5129
948,11_5144
949,11_515
950,11_5155
951,11_516
952,11_5176
953,11_525
954,11_5273
955,11_5308
956,11_5325
957,11_5327
958,11_5333
959,11_5335
960,11_5336
961,11_5362
962,11_5401
963,11_5431
964,11_5436
965,11_5471
966,11_549
967,11_5508
968,11_5521
969,11_5529
970,11_5635
971,11_569
972,11_5691
973,11_5709
974,11_5720
975,11_575
976,11_5763
977,11_5770
978,11_5806
979,11_5824
980,11_5840
981,11_585
982,11_5851
983,11_5873
984,11_5919
985,11_5923
986,11_5927
987,11_594
988,11_5997
989,11_6020
990,11_604
991,11_6054
992,11_6075
993,11_6088
994,11_6103
995,11_6126
996,11_614
997,11_6142
998,11_6151
999,11_6159
1000,11_6169
1001,11_6233
1002,11_6243
1003,11_6250
1004,11_6253
1005,11_6273
1006,11_6287
1007,11_6296
1008,11_6298
1009,11_6299
1010,11_6322
1011,11_636
1012,11_6382
1013,11_6393
1014,11_6397
1015,11_6425
1016,11_6436
1017,11_6445
1018,11_647
1019,11_6471
1020,11_6475
1021,11_6500
1022,11_6517
1023,11_6520
1024,11_6521
1025,11_6591
1026,11_6595
1027,11_6610
1028,11_6611
1029,11_6658
1030,11_6662
1031,11_6665
1032,11_6691
1033,11_6702
1034,11_6720
1035,11_6731
1036,11_6732
1037,11_6760
1038,11_6765
1039,11_6779
1040,11_6797
1041,11_6801
1042,11_6802
1043,11_6809
1044,11_681
1045,11_6813
1046,11_6835
1047,11_6852
1048,11_6864
1049,11_6878
1050,11_688
1051,11_6880
1052,11_6901
1053,11_6932
1054,11_6954
1055,11_6966
1056,11_6990
1057,11_7001
1058,11_7008
1059,11_7023
1060,11_7039
1061,11_7049
1062,11_7064
1063,11_7081
1064,11_7087
1065,11_71
1066,11_710
1067,11_7127
1068,11_7136
1069,11_7138
1070,11_7145
1071,11_7148
1072,11_7166
1073,11_7172
1074,11_7210
1075,11_7222
1076,11_7227
1077,11_723
1078,11_7238
1079,11_7247
1080,11_7257
1081,11_7316
1082,11_732
1083,11_7326
1084,11_7338
1085,11_7350
1086,11_7356
1087,11_7370
1088,11_7373
1089,11_7388
1090,11_7449
1091,11_7458
1092,11_7475
1093,11_7481
1094,11_7496
1095,11_7541
1096,11_7569
1097,11_757
1098,11_7580
1099,11_7593
1100,11_7594
1101,11_7596
1102,11_7639
1103,11_7646
1104,11_7715
1105,11_773
1106,11_7759
1107,11_7769
1108,11_7824
1109,11_7859
1110,11_7862
1111,11_787
1112,11_7890
1113,11_7896
1114,11_7907
1115,11_7919
1116,11_7920
1117,11_7926
1118,11_7933
1119,11_7966
1120,11_7970
1121,11_7988
1122,11_8011
1123,11_8017
1124,11_8022
1125,11_8031
1126,11_805
1127,11_8054
1128,11_8067
1129,11_8077
1130,11_8104
1131,11_8119
1132,11_8123
1133,11_8146
1134,11_8165
1135,11_8171
1136,11_8181
1137,11_8199
1138,11_8211
1139,11_8220
1140,11_8265
1141,11_8308
1142,11_8315
1143,11_8327
1144,11_8335
1145,11_8357
1146,11_8365
1147,11_8376
1148,11_8431
1149,11_8445
1150,11_8450
1151,11_8477
1152,11_8479
1153,11_850
1154,11_8500
1155,11_8514
1156,11_8523
1157,11_8536
1158,11_8555
1159,11_8570
1160,11_8572
1161,11_8587
1162,11_859
1163,11_86
1164,11_8647
1165,11_8682
1166,11_8684
1167,11_8703
1168,11_8720
1169,11_873
1170,11_8736
1171,11_8762
1172,11_8765
1173,11_8774
1174,11_8782
1175,11_8802
1176,11_8808
1177,11_8811
1178,11_8831
1179,11_8832
1180,11_8895
1181,11_8909
1182,11_8924
1183,11_8941
1184,11_8943
1185,11_8977
1186,11_9082
1187,11_9087
1188,11_9090
1189,11_9113
1190,11_913
1191,11_9130
1192,11_9157
1193,11_9158
1194,11_9172
1195,11_9182
1196,11_9192
1197,11_92
1198,11_9204
1199,11_9205
1200,11_9216
1201,11_9263
1202,11_927
1203,11_9304
1204,11_9324
1205,11_9386
1206,11_944
1207,11_9455
1208,11_9465
1209,11_9485
1210,11_9489
1211,11_9529
1212,11_9541
1213,11_955
1214,11_9553
1215,11_9566
1216,11_957
1217,11_9571
1218,11_9573
1219,11_9586
1220,11_960
1221,11_9633
1222,11_9666
1223,11_9669
1224,11_9673
1225,11_9713
1226,11_9747
1227,11_9748
1228,11_9755
1229,11_9760
1230,11_9761
1231,11_9781
1232,11_9799
1233,11_9800
1234,11_9808
1235,11_9818
1236,11_9831
1237,11_9833
1238,11_9834
1239,11_985
1240,11_9850
1241,11_9854
1242,11_9866
1243,11_9916
1244,11_9932
1245,11_9942
1246,11_9944
1247,11_9981
1248,12_10005
1249,12_10016
1250,12_10019
1251,12_10036
1252,12_1008
1253,12_10081
1254,12_10119
1255,12_10122
1256,12_10194
1257,12_10227
1258,12_10254
1259,12_10262
1260,12_10275
1261,12_10304
1262,12_10316
1263,12_10367
1264,12_10394
1265,12_10402
1266,12_10434
1267,12_10467
1268,12_10489
1269,12_10518
1270,12_10520
1271,12_10529
1272,12_10532
1273,12_10537
1274,12_10593
1275,12_10599
1276,12_10609
1277,12_10649
1278,12_1065
1279,12_10724
1280,12_10733
1281,12_10744
1282,12_10764
1283,12_10769
1284,12_10866
1285,12_10879
1286,12_10880
1287,12_10906
1288,12_10912
1289,12_10952
1290,12_10972
1291,12_11007
1292,12_11012
1293,12_11029
1294,12_11074
1295,12_11088
1296,12_11095
1297,12_11133
1298,12_11157
1299,12_11158
1300,12_11163
1301,12_11200
1302,12_11221
1303,12_11285
1304,12_11289
1305,12_11293
1306,12_11317
1307,12_11318
1308,12_11357
1309,12_11369
1310,12_11375
1311,12_11382
1312,12_11386
1313,12_11398
1314,12_11404
1315,12_11409
1316,12_11423
1317,12_11433
1318,12_11438
1319,12_11480
1320,12_11481
1321,12_11483
1322,12_11529
1323,12_11534
1324,12_11537
1325,12_11563
1326,12_11565
1327,12_11569
1328,12_1159
1329,12_11620
1330,12_11634
1331,12_11665
1332,12_1169
1333,12_11691
1334,12_11707
1335,12_11734
1336,12_11742
1337,12_11752
1338,12_11813
1339,12_11828
1340,12_11832
1341,12_11836
1342,12_1184
1343,12_11871
1344,12_11885
1345,12_119
1346,12_11901
1347,12_11916
1348,12_1192
1349,12_11945
1350,12_11947
1351,12_11965
1352,12_11988
1353,12_12003
1354,12_12022
1355,12_12027
1356,12_1204
1357,12_12040
1358,12_12055
1359,12_12087
1360,12_12097
1361,12_1211
1362,12_12118
1363,12_12122
1364,12_12132
1365,12_12148
1366,12_12168
1367,12_12176
1368,12_1218
1369,12_12186
1370,12_12204
1371,12_12207
1372,12_12234
1373,12_12235
1374,12_12236
1375,12_12237
1376,12_12239
1377,12_12259
1378,12_12278
1379,12_1228
1380,12_12314
1381,12_1232
1382,12_12340
1383,12_12354
1384,12_12356
1385,12_12371
1386,12_12375
1387,12_12398
1388,12_12421
1389,12_12427
1390,12_12433
1391,12_12451
1392,12_12454
1393,12_12461
1394,12_12465
1395,12_12467
1396,12_12511
1397,12_12516
1398,12_12517
1399,12_12519
1400,12_12606
1401,12_1262
1402,12_12645
1403,12_12646
1404,12_1268
1405,12_12686
1406,12_12707
1407,12_1277
1408,12_12784
1409,12_12785
1410,12_12790
1411,12_12808
1412,12_12825
1413,12_12851
1414,12_12861
1415,12_12875
1416,12_12888
1417,12_12900
1418,12_12925
1419,12_12953
1420,12_12960
1421,12_12986
1422,12_13004
1423,12_13022
1424,12_13053
1425,12_13084
1426,12_13100
1427,12_13119
1428,12_13128
1429,12_1314
1430,12_1319
1431,12_1323
1432,12_1336
1433,12_1396
1434,12_1397
1435,12_1405
1436,12_1429
1437,12_1435
1438,12_1437
1439,12_1442
1440,12_1451
1441,12_1459
1442,12_1481
1443,12_1489
1444,12_1521
1445,12_1550
1446,12_1560
1447,12_1567
1448,12_1582
1449,12_1599
1450,12_1606
1451,12_1619
1452,12_162
1453,12_163
1454,12_1630
1455,12_1636
1456,12_1639
1457,12_1651
1458,12_1657
1459,12_1658
1460,12_166
1461,12_1665
1462,12_1687
1463,12_169
1464,12_1693
1465,12_1721
1466,12_1755
1467,12_1761
1468,12_1767
1469,12_1844
1470,12_1858
1471,12_1873
1472,12_1878
1473,12_1886
1474,12_189
1475,12_1902
1476,12_1931
1477,12_1933
1478,12_1940
1479,12_1947
1480,12_195
1481,12_1958
1482,12_2005
1483,12_2032
1484,12_2044
1485,12_2047
1486,12_2097
1487,12_2155
1488,12_2161
1489,12_217
1490,12_2171
1491,12_2177
1492,12_2189
1493,12_2208
1494,12_2221
1495,12_2244
1496,12_2259
1497,12_227
1498,12_2320
1499,12_2331
1500,12_2370
1501,12_2372
1502,12_2376
1503,12_2378
1504,12_2417
1505,12_244
1506,12_2517
1507,12_2597
1508,12_2611
1509,12_2618
1510,12_2640
1511,12_2655
1512,12_2677
1513,12_269
1514,12_2694
1515,12_2725
1516,12_2772
1517,12_2783
1518,12_2791
1519,12_2798
1520,12_2869
1521,12_2903
1522,12_2922
1523,12_2934
1524,12_2936
1525,12_2962
1526,12_300
1527,12_3006
1528,12_3068
1529,12_3069
1530,12_3072
1531,12_3095
1532,12_3155
1533,12_3176
1534,12_3192
1535,12_3213
1536,12_3214
1537,12_3242
1538,12_3267
1539,12_3279
1540,12_330
1541,12_3332
1542,12_3347
1543,12_3375
1544,12_3381
1545,12_3385
1546,12_3412
1547,12_3447
1548,12_3479
1549,12_3512
1550,12_3520
1551,12_3573
1552,12_3574
1553,12_3576
1554,12_361
1555,12_3627
1556,12_3639
1557,12_3661
1558,12_3687
1559,12_3713
1560,12_3735
1561,12_3748
1562,12_3782
1563,12_3802
1564,12_3849
1565,12_3864
1566,12_3879
1567,12_3881
1568,12_3886
1569,12_3928
1570,12_3934
1571,12_3992
1572,12_4046
1573,12_4050
1574,12_4059
1575,12_4074
1576,12_4108
1577,12_4129
1578,12_4138
1579,12_4147
1580,12_4155
1581,12_4169
1582,12_4204
1583,12_4205
1584,12_421
1585,12_4220
1586,12_4223
1587,12_423
1588,12_4235
1589,12_4238
1590,12_4278
1591,12_4281
1592,12_4300
1593,12_4348
1594,12_4363
1595,12_4367
1596,12_4373
1597,12_4378
1598,12_4381
1599,12_4393
1600,12_4407
1601,12_4447
1602,12_4448
1603,12_4449
1604,12_4457
1605,12_4482
1606,12_4485
1607,12_4489
1608,12_4491
1609,12_4515
1610,12_4533
1611,12_4576
1612,12_4588
1613,12_4599
1614,12_460
1615,12_4607
1616,12_4631
1617,12_4632
1618,12_4639
1619,12_4647
1620,12_4655
1621,12_470
1622,12_4734
1623,12_4749
1624,12_4887
1625,12_4919
1626,12_4974
1627,12_4997
1628,12_5021
1629,12_5039
1630,12_5052
1631,12_5095
1632,12_5116
1633,12_5146
1634,12_5169
1635,12_5174
1636,12_5184
1637,12_5202
1638,12_5241
1639,12_5258
1640,12_5291
1641,12_5324
1642,12_5328
1643,12_5347
1644,12_5363
1645,12_538
1646,12_5392
1647,12_5409
1648,12_5514
1649,12_5534
1650,12_5574
1651,12_5579
1652,12_561
1653,12_5613
1654,12_5630
1655,12_564
1656,12_5677
1657,12_5688
1658,12_5734
1659,12_5748
1660,12_5755
1661,12_5773
1662,12_5803
1663,12_5817
1664,12_5860
1665,12_5868
1666,12_5886
1667,12_5888
1668,12_5890
1669,12_5899
1670,12_5901
1671,12_5902
1672,12_5903
1673,12_5912
1674,12_5934
1675,12_5940
1676,12_5972
1677,12_5981
1678,12_5982
1679,12_6004
1680,12_6032
1681,12_6046
1682,12_6061
1683,12_6064
1684,12_6096
1685,12_6098
1686,12_6125
1687,12_6163
1688,12_6254
1689,12_6256
1690,12_6257
1691,12_6262
1692,12_6271
1693,12_6286
1694,12_6293
1695,12_6295
1696,12_6308
1697,12_6312
1698,12_6321
1699,12_6378
1700,12_6398
1701,12_6472
1702,12_6482
1703,12_6518
1704,12_6524
1705,12_6532
1706,12_6542
1707,12_6576
1708,12_6593
1709,12_6620
1710,12_6631
1711,12_6637
1712,12_6644
1713,12_6646
1714,12_6647
1715,12_6666
1716,12_6674
1717,12_6677
1718,12_6697
1719,12_67
1720,12_6726
1721,12_6775
1722,12_6795
1723,12_6799
1724,12_68
1725,12_6823
1726,12_6827
1727,12_6828
1728,12_6829
1729,12_6832
1730,12_6851
1731,12_6855
1732,12_6884
1733,12_6894
1734,12_6920
1735,12_6927
1736,12_6928
1737,12_6963
1738,12_6983
1739,12_6989
1740,12_7043
1741,12_7078
1742,12_7088
1743,12_7093
1744,12_7104
1745,12_7110
1746,12_7118
1747,12_7132
1748,12_7137
1749,12_7160
1750,12_7161
1751,12_7162
1752,12_7176
1753,12_7192
1754,12_7237
1755,12_7239
1756,12_7259
1757,12_7275
1758,12_7295
1759,12_7343
1760,12_7360
1761,12_7398
1762,12_7409
1763,12_7414
1764,12_7424
1765,12_7429
1766,12_7479
1767,12_7494
1768,12_750
1769,12_7505
1770,12_7552
1771,12_7573
1772,12_7592
1773,12_7603
1774,12_762
1775,12_7624
1776,12_7631
1777,12_7651
1778,12_768
1779,12_7717
1780,12_7727
1781,12_7740
1782,12_7751
1783,12_7757
1784,12_7762
1785,12_7779
1786,12_7802
1787,12_7818
1788,12_7845
1789,12_7856
1790,12_7909
1791,12_7977
1792,12_8
1793,12_8003
1794,12_8024
1795,12_8025
1796,12_8052
1797,12_8057
1798,12_8058
1799,12_8059
1800,12_8072
1801,12_8074
1802,12_8093
1803,12_81
1804,12_8154
1805,12_8158
1806,12_818
1807,12_8185
1808,12_8233
1809,12_8256
1810,12_8290
1811,12_8336
1812,12_8337
1813,12_8344
1814,12_8345
1815,12_8358
1816,12_8379
1817,12_8392
1818,12_840
1819,12_8403
1820,12_8422
1821,12_8452
1822,12_8455
1823,12_8460
1824,12_8510
1825,12_857
1826,12_8619
1827,12_8624
1828,12_8662
1829,12_8670
1830,12_8713
1831,12_8739
1832,12_875
1833,12_8758
1834,12_8767
1835,12_8769
1836,12_8777
1837,12_8779
1838,12_8809
1839,12_8818
1840,12_8882
1841,12_8902
1842,12_8915
1843,12_8932
1844,12_8965
1845,12_8980
1846,12_8981
1847,12_8998
1848,12_9
1849,12_9001
1850,12_9021
1851,12_9025
1852,12_9043
1853,12_9044
1854,12_9055
1855,12_906
1856,12_9074
1857,12_9101
1858,12_9109
1859,12_9122
1860,12_9134
1861,12_9156
1862,12_9160
1863,12_9166
1864,12_9170
1865,12_9174
1866,12_9175
1867,12_918
1868,12_9181
1869,12_9211
1870,12_9246
1871,12_9256
1872,12_9259
1873,12_9334
1874,12_9347
1875,12_9403
1876,12_9423
1877,12_9424
1878,12_945
1879,12_9450
1880,12_9456
1881,12_9491
1882,12_9502
1883,12_9520
1884,12_9536
1885,12_9538
1886,12_9574
1887,12_9595
1888,12_9606
