mut_id,mut_label
131,chr12_356
132,chr12_365
133,chr12_418
134,chr12_426
135,chr12_433
136,chr12_444
137,chr12_451
138,chr12_472
139,chr12_479
140,chr12_487
141,chr12_488
142,chr12_495
143,chr12_496
144,chr12_500
145,chr12_525
146,chr12_542
147,chr12_560
148,chr12_565
149,chr12_586
150,chr12_591
151,chr12_607
152,chr12_617
153,chr12_620
154,chr12_638
155,chr12_655
156,chr12_713
157,chr12_734
158,chr12_737
159,chr12_760
160,chr12_773
161,chr12_775
162,chr12_817
163,chr12_818
164,chr12_838
165,chr12_84
166,chr12_853
167,chr12_857
168,chr12_874
169,chr12_881
170,chr12_906
171,chr12_926
172,chr12_951
173,chr12_995
174,chr12_998
175,chr13_1
176,chr13_1008
177,chr13_1016
178,chr13_1018
179,chr13_1034
180,chr13_1042
181,chr13_1050
182,chr13_1057
183,chr13_1067
184,chr13_1073
185,chr13_1086
186,chr13_1104
187,chr13_1112
188,chr13_112
189,chr13_1125
190,chr13_1134
191,chr13_1137
192,chr13_1158
193,chr13_116
194,chr13_1190
195,chr13_1217
196,chr13_1228
197,chr13_1233
198,chr13_1234
199,chr13_1235
200,chr13_1243
201,chr13_147
202,chr13_156
203,chr13_166
204,chr13_178
205,chr13_206
206,chr13_212
207,chr13_283
208,chr13_300
209,chr13_31
210,chr13_317
211,chr13_349
212,chr13_474
213,chr13_484
214,chr13_486
215,chr13_493
216,chr13_509
217,chr13_518
218,chr13_550
219,chr13_552
220,chr13_571
221,chr13_604
222,chr13_63
223,chr13_651
224,chr13_676
225,chr13_678
226,chr13_731
227,chr13_756
228,chr13_764
229,chr13_766
230,chr13_790
231,chr13_796
232,chr13_806
233,chr13_812
234,chr13_820
235,chr13_833
236,chr13_870
237,chr13_876
238,chr13_902
239,chr13_928
240,chr13_986
241,chr13_999
242,chr14_1005
243,chr14_1020
244,chr14_1027
245,chr14_1077
246,chr14_1091
247,chr14_1142
248,chr14_1143
249,chr14_1191
250,chr14_1206
251,chr14_1240
252,chr14_1263
253,chr14_135
254,chr14_139
255,chr14_162
256,chr14_179
257,chr14_199
258,chr14_21
259,chr14_255
260,chr14_263
261,chr14_277
262,chr14_337
263,chr14_388
264,chr14_39
265,chr14_406
266,chr14_407
267,chr14_44
268,chr14_467
269,chr14_51
270,chr14_511
271,chr14_55
272,chr14_600
273,chr14_618
274,chr14_637
275,chr14_641
276,chr14_680
277,chr14_695
278,chr14_698
279,chr14_722
280,chr14_758
281,chr14_8
282,chr14_803
283,chr14_830
284,chr14_872
285,chr14_897
286,chr14_905
287,chr14_944
288,chr14_958
289,chr14_978
290,chr15_102
291,chr15_1022
292,chr15_1035
293,chr15_1048
294,chr15_1053
295,chr15_1056
296,chr15_106
297,chr15_1108
298,chr15_1151
299,chr15_1174
300,chr15_1194
301,chr15_1208
302,chr15_1231
303,chr15_1248
304,chr15_214
305,chr15_232
306,chr15_239
307,chr15_278
308,chr15_301
309,chr15_35
310,chr15_357
311,chr15_52
312,chr15_549
313,chr15_581
314,chr15_615
315,chr15_647
316,chr15_650
317,chr15_709
318,chr15_720
319,chr15_744
320,chr15_759
321,chr15_765
322,chr15_769
323,chr15_920
324,chr15_932
325,chr15_963
326,chr16_1007
327,chr16_1010
328,chr16_1011
329,chr16_1044
330,chr16_1103
331,chr16_1109
332,chr16_1111
333,chr16_1156
334,chr16_1160
335,chr16_1179
336,chr16_1238
337,chr16_1252
338,chr16_133
339,chr16_152
340,chr16_177
341,chr16_196
342,chr16_209
343,chr16_260
344,chr16_292
345,chr16_293
346,chr16_311
347,chr16_314
348,chr16_316
349,chr16_326
350,chr16_34
351,chr16_352
352,chr16_364
353,chr16_374
354,chr16_420
355,chr16_456
356,chr16_527
357,chr16_53
358,chr16_570
359,chr16_653
360,chr16_689
361,chr16_701
362,chr16_730
363,chr16_780
364,chr16_801
365,chr16_880
366,chr16_884
367,chr16_910
368,chr16_933
369,chr16_939
370,chr16_949
371,chr17_1004
372,chr17_1026
373,chr17_1058
374,chr17_113
375,chr17_114
376,chr17_1169
377,chr17_1255
378,chr17_171
379,chr17_235
380,chr17_242
381,chr17_243
382,chr17_280
383,chr17_434
384,chr17_450
385,chr17_452
386,chr17_468
387,chr17_48
388,chr17_482
389,chr17_529
390,chr17_547
391,chr17_562
392,chr17_65
393,chr17_654
394,chr17_683
395,chr17_74
396,chr17_827
397,chr17_841
398,chr17_848
399,chr17_901
400,chr17_970
401,chr17_991
402,chr17_992
403,chr18_1046
404,chr18_1062
405,chr18_1155
406,chr18_1207
407,chr18_1221
408,chr18_1249
409,chr18_247
410,chr18_302
411,chr18_307
412,chr18_368
413,chr18_381
414,chr18_458
415,chr18_566
416,chr18_567
417,chr18_675
418,chr18_753
419,chr18_804
420,chr18_811
421,chr18_885
422,chr18_888
423,chr18_892
424,chr18_898
425,chr18_935
426,chr18_94
427,chr18_942
428,chr18_984
429,chr19_10
430,chr19_104
431,chr19_1093
432,chr19_1135
433,chr19_1136
434,chr19_1202
435,chr19_1244
436,chr19_145
437,chr19_155
438,chr19_185
439,chr19_207
440,chr19_312
441,chr19_322
442,chr19_325
443,chr19_402
444,chr19_403
445,chr19_476
446,chr19_477
447,chr19_483
448,chr19_69
449,chr19_702
450,chr19_739
451,chr19_755
452,chr19_777
453,chr19_805
454,chr19_828
455,chr19_88
456,chr19_922
457,chr1_101
458,chr1_103
459,chr1_1032
460,chr1_1039
461,chr1_1069
462,chr1_1085
463,chr1_1101
464,chr1_1113
465,chr1_1138
466,chr1_1141
467,chr1_1146
468,chr1_1152
469,chr1_1175
470,chr1_1177
471,chr1_1182
472,chr1_1197
473,chr1_12
474,chr1_1204
475,chr1_1213
476,chr1_1223
477,chr1_1259
478,chr1_167
479,chr1_172
480,chr1_176
481,chr1_215
482,chr1_233
483,chr1_245
484,chr1_286
485,chr1_310
486,chr1_318
487,chr1_324
488,chr1_342
489,chr1_350
490,chr1_371
491,chr1_395
492,chr1_414
493,chr1_421
494,chr1_427
495,chr1_435
496,chr1_440
497,chr1_441
498,chr1_443
499,chr1_45
500,chr1_460
501,chr1_462
502,chr1_473
503,chr1_489
504,chr1_492
505,chr1_494
506,chr1_499
507,chr1_501
508,chr1_555
509,chr1_556
510,chr1_57
511,chr1_576
512,chr1_58
513,chr1_597
514,chr1_598
515,chr1_608
516,chr1_610
517,chr1_612
518,chr1_614
519,chr1_621
520,chr1_634
521,chr1_670
522,chr1_677
523,chr1_681
524,chr1_684
525,chr1_706
526,chr1_726
527,chr1_738
528,chr1_748
529,chr1_761
530,chr1_783
531,chr1_791
532,chr1_822
533,chr1_826
534,chr1_839
535,chr1_849
536,chr1_862
537,chr1_878
538,chr1_889
539,chr1_890
540,chr1_925
541,chr1_945
542,chr1_946
543,chr1_97
544,chr1_981
545,chr1_996
546,chr20_1003
547,chr20_1038
548,chr20_1049
549,chr20_107
550,chr20_1084
551,chr20_1089
552,chr20_1094
553,chr20_1114
554,chr20_1122
555,chr20_1157
556,chr20_1168
557,chr20_1178
558,chr20_1188
559,chr20_1214
560,chr20_1219
561,chr20_137
562,chr20_168
563,chr20_174
564,chr20_265
565,chr20_343
566,chr20_43
567,chr20_593
568,chr20_602
569,chr20_671
570,chr20_751
571,chr20_778
572,chr20_873
573,chr20_93
574,chr21_1001
575,chr21_1120
576,chr21_1127
577,chr21_1148
578,chr21_1161
579,chr21_182
580,chr21_186
581,chr21_2
582,chr21_26
583,chr21_284
584,chr21_319
585,chr21_379
586,chr21_391
587,chr21_400
588,chr21_522
589,chr21_530
590,chr21_535
591,chr21_540
592,chr21_582
593,chr21_585
594,chr21_605
595,chr21_718
596,chr21_851
597,chr21_912
598,chr21_938
599,chr22_1000
600,chr22_1013
601,chr22_1017
602,chr22_1030
603,chr22_1052
604,chr22_1063
605,chr22_1090
606,chr22_1118
607,chr22_1164
608,chr22_1185
609,chr22_1186
610,chr22_1209
611,chr22_1218
612,chr22_1229
613,chr22_169
614,chr22_184
615,chr22_201
616,chr22_216
617,chr22_244
618,chr22_258
619,chr22_262
620,chr22_270
621,chr22_30
622,chr22_32
623,chr22_330
624,chr22_358
625,chr22_361
626,chr22_369
627,chr22_38
628,chr22_390
629,chr22_430
630,chr22_521
631,chr22_526
632,chr22_541
633,chr22_557
634,chr22_579
635,chr22_595
636,chr22_613
637,chr22_616
638,chr22_619
639,chr22_629
640,chr22_686
641,chr22_699
642,chr22_70
643,chr22_703
644,chr22_705
645,chr22_71
646,chr22_768
647,chr22_781
648,chr22_795
649,chr22_809
650,chr22_816
651,chr22_83
652,chr22_858
653,chr22_909
654,chr22_930
655,chr22_966
656,chr22_968
657,chr22_976
658,chr2_1002
659,chr2_1041
660,chr2_1054
661,chr2_1070
662,chr2_1071
663,chr2_1105
664,chr2_1107
665,chr2_111
666,chr2_1110
667,chr2_1115
668,chr2_1140
669,chr2_1144
670,chr2_1150
671,chr2_1159
672,chr2_1187
673,chr2_1198
674,chr2_1227
675,chr2_123
676,chr2_1230
677,chr2_1254
678,chr2_1257
679,chr2_1258
680,chr2_1262
681,chr2_131
682,chr2_132
683,chr2_142
684,chr2_15
685,chr2_151
686,chr2_183
687,chr2_188
688,chr2_193
689,chr2_200
690,chr2_217
691,chr2_230
692,chr2_250
693,chr2_287
694,chr2_288
695,chr2_298
696,chr2_321
697,chr2_323
698,chr2_329
699,chr2_33
700,chr2_332
701,chr2_341
702,chr2_353
703,chr2_367
704,chr2_376
705,chr2_394
706,chr2_398
707,chr2_411
708,chr2_412
709,chr2_419
710,chr2_422
711,chr2_423
712,chr2_432
713,chr2_461
714,chr2_503
715,chr2_528
716,chr2_544
717,chr2_546
718,chr2_548
719,chr2_577
720,chr2_592
721,chr2_606
722,chr2_622
723,chr2_626
724,chr2_628
725,chr2_644
726,chr2_662
727,chr2_663
728,chr2_668
729,chr2_688
730,chr2_700
731,chr2_708
732,chr2_715
733,chr2_719
734,chr2_725
735,chr2_732
736,chr2_747
737,chr2_754
738,chr2_78
739,chr2_800
740,chr2_821
741,chr2_823
742,chr2_854
743,chr2_856
744,chr2_87
745,chr2_875
746,chr2_879
747,chr2_883
748,chr2_904
749,chr2_915
750,chr2_919
751,chr2_92
752,chr2_921
753,chr2_934
754,chr2_952
755,chr2_957
756,chr2_959
757,chr2_96
758,chr2_982
759,chr3_100
760,chr3_1019
761,chr3_1024
762,chr3_1031
763,chr3_1047
764,chr3_1075
765,chr3_1106
766,chr3_1128
767,chr3_1130
768,chr3_1147
769,chr3_1153
770,chr3_117
771,chr3_1180
772,chr3_120
773,chr3_1232
774,chr3_1237
775,chr3_1242
776,chr3_1251
777,chr3_143
778,chr3_150
779,chr3_154
780,chr3_16
781,chr3_20
782,chr3_210
783,chr3_213
784,chr3_220
785,chr3_251
786,chr3_256
787,chr3_261
788,chr3_294
789,chr3_336
790,chr3_345
791,chr3_351
792,chr3_370
793,chr3_372
794,chr3_377
795,chr3_399
796,chr3_40
797,chr3_413
798,chr3_416
799,chr3_439
800,chr3_455
801,chr3_498
802,chr3_510
803,chr3_537
804,chr3_538
805,chr3_553
806,chr3_574
807,chr3_588
808,chr3_596
809,chr3_609
810,chr3_61
811,chr3_623
812,chr3_624
813,chr3_631
814,chr3_643
815,chr3_656
816,chr3_66
817,chr3_67
818,chr3_672
819,chr3_711
820,chr3_723
821,chr3_729
822,chr3_733
823,chr3_742
824,chr3_76
825,chr3_77
826,chr3_785
827,chr3_79
828,chr3_798
829,chr3_80
830,chr3_814
831,chr3_834
832,chr3_836
833,chr3_845
834,chr3_86
835,chr3_861
836,chr3_866
837,chr3_869
838,chr3_877
839,chr3_9
840,chr3_903
841,chr3_913
842,chr3_916
843,chr3_936
844,chr3_960
845,chr3_98
846,chr3_983
847,chr3_99
848,chr4_1078
849,chr4_1092
850,chr4_1095
851,chr4_1121
852,chr4_1129
853,chr4_1167
854,chr4_1171
855,chr4_1173
856,chr4_1183
857,chr4_1199
858,chr4_121
859,chr4_1210
860,chr4_1241
861,chr4_158
862,chr4_163
863,chr4_173
864,chr4_191
865,chr4_246
866,chr4_257
867,chr4_274
868,chr4_297
869,chr4_3
870,chr4_308
871,chr4_344
872,chr4_346
873,chr4_362
874,chr4_366
875,chr4_4
876,chr4_409
877,chr4_41
878,chr4_438
879,chr4_445
880,chr4_464
881,chr4_480
882,chr4_497
883,chr4_543
884,chr4_569
885,chr4_578
886,chr4_601
887,chr4_627
888,chr4_632
889,chr4_642
890,chr4_649
891,chr4_667
892,chr4_740
893,chr4_749
894,chr4_757
895,chr4_787
896,chr4_792
897,chr4_799
898,chr4_807
899,chr4_810
900,chr4_819
901,chr4_829
902,chr4_842
903,chr4_855
904,chr4_867
905,chr4_882
906,chr4_891
907,chr4_900
908,chr4_91
909,chr4_929
910,chr4_948
911,chr4_950
912,chr4_973
913,chr5_1009
914,chr5_1051
915,chr5_1061
916,chr5_1079
917,chr5_1087
918,chr5_1117
919,chr5_1119
920,chr5_115
921,chr5_1166
922,chr5_1176
923,chr5_1184
924,chr5_1192
925,chr5_1196
926,chr5_1211
927,chr5_122
928,chr5_1247
929,chr5_1250
930,chr5_1253
931,chr5_126
932,chr5_138
933,chr5_14
934,chr5_157
935,chr5_159
936,chr5_161
937,chr5_170
938,chr5_175
939,chr5_187
940,chr5_194
941,chr5_198
942,chr5_22
943,chr5_227
944,chr5_231
945,chr5_237
946,chr5_249
947,chr5_264
948,chr5_266
949,chr5_27
950,chr5_275
951,chr5_289
952,chr5_296
953,chr5_305
954,chr5_313
955,chr5_320
956,chr5_327
957,chr5_354
958,chr5_387
959,chr5_405
960,chr5_431
961,chr5_447
962,chr5_46
963,chr5_502
964,chr5_508
965,chr5_516
966,chr5_539
967,chr5_54
968,chr5_558
969,chr5_563
970,chr5_587
971,chr5_6
972,chr5_646
973,chr5_659
974,chr5_691
975,chr5_692
976,chr5_714
977,chr5_717
978,chr5_721
979,chr5_73
980,chr5_762
981,chr5_763
982,chr5_770
983,chr5_779
984,chr5_789
985,chr5_813
986,chr5_832
987,chr5_844
988,chr5_847
989,chr5_863
990,chr5_871
991,chr5_887
992,chr5_896
993,chr5_917
994,chr5_923
995,chr5_953
996,chr5_962
997,chr5_964
998,chr5_972
999,chr5_979
1000,chr5_985
1001,chr6_1028
1002,chr6_1029
1003,chr6_1036
1004,chr6_1055
1005,chr6_1064
1006,chr6_1074
1007,chr6_1080
1008,chr6_109
1009,chr6_1098
1010,chr6_1099
1011,chr6_1162
1012,chr6_118
1013,chr6_119
1014,chr6_1200
1015,chr6_1220
1016,chr6_1226
1017,chr6_1245
1018,chr6_125
1019,chr6_1256
1020,chr6_1261
1021,chr6_129
1022,chr6_134
1023,chr6_136
1024,chr6_141
1025,chr6_165
1026,chr6_189
1027,chr6_221
1028,chr6_224
1029,chr6_276
1030,chr6_282
1031,chr6_29
1032,chr6_303
1033,chr6_331
1034,chr6_340
1035,chr6_359
1036,chr6_36
1037,chr6_360
1038,chr6_373
1039,chr6_378
1040,chr6_389
1041,chr6_404
1042,chr6_410
1043,chr6_415
1044,chr6_429
1045,chr6_454
1046,chr6_469
1047,chr6_485
1048,chr6_49
1049,chr6_551
1050,chr6_559
1051,chr6_580
1052,chr6_603
1053,chr6_625
1054,chr6_630
1055,chr6_639
1056,chr6_660
1057,chr6_661
1058,chr6_68
1059,chr6_693
1060,chr6_696
1061,chr6_741
1062,chr6_786
1063,chr6_808
1064,chr6_825
1065,chr6_837
1066,chr6_840
1067,chr6_852
1068,chr6_931
1069,chr6_947
1070,chr6_956
1071,chr6_965
1072,chr6_974
1073,chr6_990
1074,chr7_1012
1075,chr7_1033
1076,chr7_1072
1077,chr7_1132
1078,chr7_1133
1079,chr7_1205
1080,chr7_1216
1081,chr7_1224
1082,chr7_1236
1083,chr7_130
1084,chr7_140
1085,chr7_146
1086,chr7_203
1087,chr7_204
1088,chr7_219
1089,chr7_240
1090,chr7_248
1091,chr7_252
1092,chr7_267
1093,chr7_271
1094,chr7_304
1095,chr7_315
1096,chr7_334
1097,chr7_339
1098,chr7_397
1099,chr7_408
1100,chr7_425
1101,chr7_428
1102,chr7_437
1103,chr7_442
1104,chr7_448
1105,chr7_465
1106,chr7_478
1107,chr7_490
1108,chr7_491
1109,chr7_5
1110,chr7_505
1111,chr7_513
1112,chr7_534
1113,chr7_536
1114,chr7_545
1115,chr7_56
1116,chr7_583
1117,chr7_59
1118,chr7_635
1119,chr7_640
1120,chr7_652
1121,chr7_665
1122,chr7_682
1123,chr7_707
1124,chr7_710
1125,chr7_736
1126,chr7_750
1127,chr7_752
1128,chr7_771
1129,chr7_772
1130,chr7_793
1131,chr7_815
1132,chr7_835
1133,chr7_846
1134,chr7_850
1135,chr7_865
1136,chr7_907
1137,chr7_908
1138,chr7_937
1139,chr7_955
1140,chr7_969
1141,chr7_980
1142,chr7_994
1143,chr7_997
1144,chr8_0
1145,chr8_1006
1146,chr8_1015
1147,chr8_1043
1148,chr8_1045
1149,chr8_1059
1150,chr8_1066
1151,chr8_1076
1152,chr8_1126
1153,chr8_1139
1154,chr8_1189
1155,chr8_1212
1156,chr8_1215
1157,chr8_1222
1158,chr8_1239
1159,chr8_13
1160,chr8_149
1161,chr8_197
1162,chr8_218
1163,chr8_229
1164,chr8_24
1165,chr8_259
1166,chr8_299
1167,chr8_363
1168,chr8_37
1169,chr8_382
1170,chr8_384
1171,chr8_392
1172,chr8_401
1173,chr8_457
1174,chr8_459
1175,chr8_47
1176,chr8_470
1177,chr8_475
1178,chr8_506
1179,chr8_514
1180,chr8_515
1181,chr8_517
1182,chr8_520
1183,chr8_532
1184,chr8_564
1185,chr8_568
1186,chr8_584
1187,chr8_589
1188,chr8_590
1189,chr8_611
1190,chr8_658
1191,chr8_679
1192,chr8_690
1193,chr8_694
1194,chr8_697
1195,chr8_724
1196,chr8_728
1197,chr8_745
1198,chr8_746
1199,chr8_767
1200,chr8_774
1201,chr8_782
1202,chr8_824
1203,chr8_886
1204,chr8_899
1205,chr8_918
1206,chr8_927
1207,chr8_940
1208,chr8_954
1209,chr8_971
1210,chr8_987
1211,chr8_988
1212,chr8_989
1213,chr9_1060
1214,chr9_108
1215,chr9_1082
1216,chr9_1096
1217,chr9_1097
1218,chr9_1100
1219,chr9_1116
1220,chr9_1123
1221,chr9_127
1222,chr9_144
1223,chr9_18
1224,chr9_181
1225,chr9_222
1226,chr9_23
1227,chr9_241
1228,chr9_253
1229,chr9_254
1230,chr9_268
1231,chr9_279
1232,chr9_285
1233,chr9_290
1234,chr9_347
1235,chr9_355
1236,chr9_380
1237,chr9_383
1238,chr9_386
1239,chr9_417
1240,chr9_449
1241,chr9_453
1242,chr9_463
1243,chr9_481
1244,chr9_504
1245,chr9_507
1246,chr9_519
1247,chr9_523
1248,chr9_531
1249,chr9_554
1250,chr9_561
1251,chr9_599
1252,chr9_633
1253,chr9_645
1254,chr9_666
1255,chr9_7
1256,chr9_712
1257,chr9_716
1258,chr9_743
1259,chr9_81
1260,chr9_89
1261,chr9_894
1262,chr9_924
1263,chr9_943
