mut_id,mut_label
159,10_13528
160,10_13535
161,10_13551
162,10_13560
163,10_13561
164,10_13566
165,10_13607
166,10_13636
167,10_13689
168,10_13725
169,10_13771
170,10_13800
171,10_13807
172,10_13812
173,10_13864
174,10_13870
175,10_13877
176,10_13915
177,10_13947
178,10_14025
179,10_1403
180,10_14056
181,10_14084
182,10_14109
183,10_14118
184,10_145
185,10_1461
186,10_1501
187,10_1520
188,10_1580
189,10_1584
190,10_159
191,10_1598
192,10_1601
193,10_1614
194,10_167
195,10_1683
196,10_1723
197,10_1728
198,10_1781
199,10_1785
200,10_1825
201,10_1859
202,10_1887
203,10_1889
204,10_1898
205,10_1901
206,10_1903
207,10_1908
208,10_1910
209,10_1920
210,10_1954
211,10_1963
212,10_1994
213,10_2044
214,10_2098
215,10_2100
216,10_2108
217,10_2119
218,10_2132
219,10_2145
220,10_2146
221,10_2155
222,10_2158
223,10_220
224,10_2234
225,10_2247
226,10_225
227,10_230
228,10_2319
229,10_2323
230,10_2332
231,10_2336
232,10_2342
233,10_236
234,10_2368
235,10_2373
236,10_2425
237,10_2478
238,10_2486
239,10_2509
240,10_253
241,10_2535
242,10_256
243,10_2581
244,10_2594
245,10_2597
246,10_2616
247,10_2636
248,10_2641
249,10_2667
250,10_2670
251,10_2696
252,10_27
253,10_2704
254,10_2722
255,10_2753
256,10_2759
257,10_2764
258,10_2803
259,10_289
260,10_2893
261,10_290
262,10_2910
263,10_2955
264,10_2967
265,10_2990
266,10_3007
267,10_3042
268,10_3126
269,10_3168
270,10_3230
271,10_324
272,10_3255
273,10_3264
274,10_3266
275,10_3280
276,10_3344
277,10_3353
278,10_3386
279,10_3390
280,10_3407
281,10_341
282,10_3433
283,10_3452
284,10_349
285,10_3500
286,10_3523
287,10_354
288,10_3575
289,10_3582
290,10_3611
291,10_3625
292,10_363
293,10_3632
294,10_3653
295,10_3655
296,10_3671
297,10_3712
298,10_3721
299,10_3743
300,10_3748
301,10_3754
302,10_3807
303,10_3811
304,10_3819
305,10_3845
306,10_385
307,10_3876
308,10_3878
309,10_3908
310,10_3911
311,10_394
312,10_3948
313,10_3971
314,10_3987
315,10_4008
316,10_4015
317,10_4027
318,10_4042
319,10_4051
320,10_4056
321,10_407
322,10_4098
323,10_4126
324,10_4143
325,10_4161
326,10_4196
327,10_4215
328,10_4269
329,10_4275
330,10_4302
331,10_4320
332,10_4327
333,10_4348
334,10_4364
335,10_44
336,10_440
337,10_4410
338,10_4419
339,10_4433
340,10_4508
341,10_4535
342,10_4547
343,10_4568
344,10_46
345,10_4612
346,10_4613
347,10_4639
348,10_4640
349,10_4663
350,10_4677
351,10_4681
352,10_4709
353,10_4730
354,10_4753
355,10_476
356,10_4774
357,10_4787
358,10_4832
359,10_485
360,10_4862
361,10_4864
362,10_4885
363,10_4937
364,10_494
365,10_5018
366,10_5024
367,10_5026
368,10_5044
369,10_5120
370,10_5137
371,10_5141
372,10_5162
373,10_5168
374,10_5230
375,10_5233
376,10_5256
377,10_5278
378,10_5284
379,10_5285
380,10_5303
381,10_5325
382,10_5331
383,10_5339
384,10_534
385,10_5411
386,10_5428
387,10_5455
388,10_5457
389,10_5520
390,10_553
391,10_5545
392,10_5574
393,10_5603
394,10_5604
395,10_564
396,10_5643
397,10_565
398,10_5658
399,10_566
400,10_5680
401,10_5684
402,10_5708
403,10_5772
404,10_5780
405,10_5804
406,10_5815
407,10_582
408,10_5824
409,10_5849
410,10_5858
411,10_5859
412,10_5884
413,10_5894
414,10_5937
415,10_5956
416,10_597
417,10_5974
418,10_598
419,10_6009
420,10_6047
421,10_6067
422,10_608
423,10_6096
424,10_610
425,10_6106
426,10_6111
427,10_6189
428,10_6192
429,10_6210
430,10_6223
431,10_6234
432,10_6241
433,10_6286
434,10_6324
435,10_6336
436,10_6395
437,10_64
438,10_6401
439,10_6449
440,10_6476
441,10_6484
442,10_6503
443,10_6522
444,10_6539
445,10_6547
446,10_6548
447,10_6614
448,10_6620
449,10_6637
450,10_6644
451,10_6645
452,10_6653
453,10_6686
454,10_6713
455,10_6750
456,10_6756
457,10_6844
458,10_6877
459,10_6882
460,10_6892
461,10_6895
462,10_6907
463,10_6917
464,10_6930
465,10_7044
466,10_7053
467,10_7087
468,10_709
469,10_71
470,10_7121
471,10_7160
472,10_7167
473,10_717
474,10_7171
475,10_7219
476,10_7220
477,10_7232
478,10_7290
479,10_7329
480,10_7337
481,10_7348
482,10_7381
483,10_7384
484,10_7390
485,10_7414
486,10_7416
487,10_7475
488,10_7515
489,10_753
490,10_754
491,10_7540
492,10_7558
493,10_7571
494,10_7583
495,10_7589
496,10_7593
497,10_7619
498,10_7639
499,10_7652
500,10_7669
501,10_7705
502,10_7708
503,10_7714
504,10_7726
505,10_7732
506,10_7749
507,10_7765
508,10_7766
509,10_7829
510,10_7833
511,10_784
512,10_7842
513,10_7861
514,10_7977
515,10_7995
516,10_8049
517,10_8056
518,10_8075
519,10_808
520,10_8090
521,10_8114
522,10_8136
523,10_8137
524,10_8157
525,10_8191
526,10_8220
527,10_8233
528,10_830
529,10_8307
530,10_8311
531,10_8314
532,10_8327
533,10_8342
534,10_8373
535,10_8389
536,10_8401
537,10_8416
538,10_8444
539,10_8459
540,10_8466
541,10_8474
542,10_8493
543,10_8525
544,10_8533
545,10_8536
546,10_8541
547,10_8544
548,10_8571
549,10_8572
550,10_861
551,10_8610
552,10_8615
553,10_8619
554,10_8631
555,10_8632
556,10_8635
557,10_8653
558,10_8656
559,10_8659
560,10_8672
561,10_868
562,10_8699
563,10_8704
564,10_8725
565,10_8726
566,10_8765
567,10_8776
568,10_8795
569,10_88
570,10_8812
571,10_8825
572,10_8840
573,10_8853
574,10_8854
575,10_8885
576,10_8900
577,10_8912
578,10_8914
579,10_8936
580,10_8949
581,10_9017
582,10_9097
583,10_911
584,10_9110
585,10_9126
586,10_9130
587,10_9150
588,10_9152
589,10_9167
590,10_9182
591,10_9186
592,10_920
593,10_9208
594,10_922
595,10_9230
596,10_9236
597,10_9255
598,10_9282
599,10_9289
600,10_9294
601,10_930
602,10_9366
603,10_9368
604,10_9383
605,10_9388
606,10_9444
607,10_947
608,10_9516
609,10_9525
610,10_9529
611,10_9571
612,10_9617
613,10_9628
614,10_9646
615,10_9656
616,10_9659
617,10_9719
618,10_9725
619,10_9791
620,10_9793
621,10_9805
622,10_9812
623,10_9850
624,10_9866
625,10_9870
626,10_9909
627,10_9969
628,10_9993
629,11_10022
630,11_10039
631,11_10048
632,11_10087
633,11_10090
634,11_10121
635,11_1013
636,11_10136
637,11_10180
638,11_1021
639,11_10231
640,11_10233
641,11_1025
642,11_10268
643,11_10269
644,11_10278
645,11_10295
646,11_1032
647,11_10323
648,11_10325
649,11_10328
650,11_10347
651,11_10394
652,11_10401
653,11_10402
654,11_10404
655,11_10447
656,11_10487
657,11_10522
658,11_10556
659,11_10559
660,11_1056
661,11_10596
662,11_10605
663,11_10635
664,11_10636
665,11_10653
666,11_1066
667,11_10679
668,11_10685
669,11_10692
670,11_10701
671,11_10707
672,11_10743
673,11_10748
674,11_10761
675,11_10763
676,11_10785
677,11_10790
678,11_10823
679,11_10828
680,11_10833
681,11_10843
682,11_10844
683,11_10848
684,11_10851
685,11_1089
686,11_10905
687,11_10912
688,11_10919
689,11_1093
690,11_1104
691,11_11048
692,11_11068
693,11_11112
694,11_11114
695,11_1112
696,11_11128
697,11_11189
698,11_11197
699,11_11200
700,11_11210
701,11_11211
702,11_11227
703,11_11237
704,11_11241
705,11_11251
706,11_11269
707,11_11274
708,11_11285
709,11_11291
710,11_11296
711,11_11317
712,11_1133
713,11_11344
714,11_11352
715,11_11379
716,11_11391
717,11_11405
718,11_11411
719,11_11456
720,11_11457
721,11_11469
722,11_11501
723,11_11523
724,11_11529
725,11_11532
726,11_11543
727,11_1158
728,11_11581
729,11_11591
730,11_11595
731,11_1164
732,11_11666
733,11_11725
734,11_11734
735,11_11748
736,11_11755
737,11_1176
738,11_11763
739,11_11765
740,11_11792
741,11_11813
742,11_11887
743,11_11888
744,11_11909
745,11_11925
746,11_11965
747,11_11972
748,11_11974
749,11_1198
750,11_11993
751,11_12020
752,11_12073
753,11_1208
754,11_12086
755,11_12090
756,11_12103
757,11_12106
758,11_1213
759,11_1217
760,11_12190
761,11_12195
762,11_12201
763,11_12212
764,11_12219
765,11_12220
766,11_12227
767,11_12238
768,11_1225
769,11_123
770,11_12320
771,11_1234
772,11_1238
773,11_12385
774,11_12416
775,11_12423
776,11_12447
777,11_12453
778,11_12470
779,11_12497
780,11_12528
781,11_12565
782,11_12589
783,11_12616
784,11_12630
785,11_12665
786,11_12686
787,11_12693
788,11_12738
789,11_12788
790,11_12810
791,11_12834
792,11_12865
793,11_12884
794,11_12885
795,11_12899
796,11_12905
797,11_12912
798,11_12935
799,11_12942
800,11_12955
801,11_12970
802,11_12990
803,11_13001
804,11_13023
805,11_13054
806,11_13102
807,11_13113
808,11_13125
809,11_1316
810,11_13160
811,11_13187
812,11_13193
813,11_13208
814,11_13210
815,11_13213
816,11_13226
817,11_13234
818,11_13237
819,11_13266
820,11_13272
821,11_1328
822,11_13287
823,11_13301
824,11_13304
825,11_13311
826,11_13321
827,11_13327
828,11_13349
829,11_13362
830,11_13368
831,11_13394
832,11_13420
833,11_13429
834,11_13481
835,11_13493
836,11_13521
837,11_1354
838,11_13543
839,11_13544
840,11_13545
841,11_13557
842,11_13572
843,11_13573
844,11_13618
845,11_13625
846,11_1363
847,11_13668
848,11_13685
849,11_13692
850,11_13699
851,11_13705
852,11_13741
853,11_13745
854,11_13779
855,11_1379
856,11_13803
857,11_13813
858,11_13821
859,11_13847
860,11_1385
861,11_13852
862,11_13861
863,11_13885
864,11_1390
865,11_13902
866,11_13911
867,11_13951
868,11_13958
869,11_13961
870,11_13988
871,11_14046
872,11_14064
873,11_14076
874,11_14112
875,11_1428
876,11_1467
877,11_1473
878,11_1497
879,11_1510
880,11_1526
881,11_153
882,11_1533
883,11_1560
884,11_1562
885,11_1573
886,11_1576
887,11_1603
888,11_1606
889,11_1610
890,11_1626
891,11_1635
892,11_1659
893,11_1676
894,11_1720
895,11_1729
896,11_1768
897,11_1771
898,11_1794
899,11_1830
900,11_1854
901,11_188
902,11_1881
903,11_1914
904,11_1919
905,11_1955
906,11_1979
907,11_199
908,11_1990
909,11_1991
910,11_20
911,11_2002
912,11_2006
913,11_2007
914,11_2029
915,11_2033
916,11_204
917,11_2041
918,11_2050
919,11_2064
920,11_2070
921,11_2082
922,11_214
923,11_2143
924,11_2149
925,11_215
926,11_2173
927,11_218
928,11_2195
929,11_2224
930,11_2226
931,11_2230
932,11_2297
933,11_2320
934,11_2329
935,11_2364
936,11_2394
937,11_2401
938,11_243
939,11_2446
940,11_2454
941,11_2472
942,11_2481
943,11_2492
944,11_252
945,11_2527
946,11_2532
947,11_2542
948,11_2585
949,11_261
950,11_2635
951,11_2643
952,11_2649
953,11_2674
954,11_2703
955,11_2709
956,11_2714
957,11_2769
958,11_2773
959,11_2781
960,11_28
961,11_2824
962,11_2832
963,11_2849
964,11_2882
965,11_2885
966,11_2914
967,11_2936
968,11_2939
969,11_2961
970,11_2963
971,11_2982
972,11_2992
973,11_2996
974,11_300
975,11_3021
976,11_3025
977,11_3032
978,11_3040
979,11_3046
980,11_3049
981,11_3076
982,11_3082
983,11_3097
984,11_312
985,11_3162
986,11_3176
987,11_3187
988,11_3188
989,11_3211
990,11_3215
991,11_3224
992,11_3234
993,11_3240
994,11_3252
995,11_3305
996,11_3361
997,11_3481
998,11_3507
999,11_3508
1000,11_3540
1001,11_3578
1002,11_3609
1003,11_3614
1004,11_3636
1005,11_3646
1006,11_3674
1007,11_3696
1008,11_3750
1009,11_3782
1010,11_3803
1011,11_3806
1012,11_3833
1013,11_3862
1014,11_3889
1015,11_3915
1016,11_3931
1017,11_3935
1018,11_3984
1019,11_3994
1020,11_4003
1021,11_4014
1022,11_4020
1023,11_4044
1024,11_4080
1025,11_4109
1026,11_4125
1027,11_4130
1028,11_4136
1029,11_4139
1030,11_4160
1031,11_4165
1032,11_4189
1033,11_4211
1034,11_4233
1035,11_4299
1036,11_4300
1037,11_4339
1038,11_4393
1039,11_4434
1040,11_4504
1041,11_4566
1042,11_4604
1043,11_462
1044,11_4627
1045,11_465
1046,11_4667
1047,11_4670
1048,11_4700
1049,11_4708
1050,11_4717
1051,11_4720
1052,11_4766
1053,11_4771
1054,11_478
1055,11_4810
1056,11_4825
1057,11_4831
1058,11_4899
1059,11_4923
1060,11_4926
1061,11_4932
1062,11_4941
1063,11_4969
1064,11_5000
1065,11_5015
1066,11_507
1067,11_5072
1068,11_5085
1069,11_5103
1070,11_5128
1071,11_5165
1072,11_5170
1073,11_519
1074,11_5203
1075,11_5205
1076,11_5208
1077,11_5234
1078,11_5250
1079,11_5253
1080,11_5261
1081,11_5318
1082,11_5363
1083,11_5365
1084,11_5379
1085,11_5403
1086,11_5415
1087,11_5427
1088,11_5436
1089,11_5468
1090,11_5495
1091,11_5537
1092,11_5542
1093,11_5551
1094,11_557
1095,11_5570
1096,11_5576
1097,11_5589
1098,11_559
1099,11_56
1100,11_5615
1101,11_5618
1102,11_5648
1103,11_5715
1104,11_5735
1105,11_5791
1106,11_5850
1107,11_5861
1108,11_5895
1109,11_591
1110,11_5910
1111,11_5924
1112,11_5930
1113,11_5939
1114,11_6008
1115,11_6015
1116,11_6055
1117,11_6077
1118,11_6084
1119,11_6098
1120,11_6112
1121,11_6119
1122,11_612
1123,11_6124
1124,11_6133
1125,11_6137
1126,11_6164
1127,11_6165
1128,11_618
1129,11_6185
1130,11_6194
1131,11_6198
1132,11_6206
1133,11_6213
1134,11_6220
1135,11_6261
1136,11_6301
1137,11_632
1138,11_6321
1139,11_6327
1140,11_635
1141,11_6350
1142,11_6352
1143,11_6355
1144,11_6390
1145,11_6482
1146,11_6489
1147,11_6525
1148,11_6565
1149,11_6572
1150,11_6574
1151,11_6586
1152,11_6594
1153,11_6609
1154,11_6623
1155,11_6675
1156,11_6706
1157,11_6709
1158,11_6749
1159,11_6770
1160,11_6787
1161,11_6789
1162,11_6792
1163,11_682
1164,11_6833
1165,11_6835
1166,11_6839
1167,11_6856
1168,11_6883
1169,11_6920
1170,11_6945
1171,11_6948
1172,11_6959
1173,11_7012
1174,11_7015
1175,11_7016
1176,11_7023
1177,11_7064
1178,11_7069
1179,11_707
1180,11_7072
1181,11_7088
1182,11_7107
1183,11_7113
1184,11_7127
1185,11_7140
1186,11_7155
1187,11_7159
1188,11_7175
1189,11_7196
1190,11_7198
1191,11_7207
1192,11_721
1193,11_7214
1194,11_722
1195,11_7234
1196,11_7255
1197,11_7266
1198,11_7279
1199,11_7280
1200,11_7285
1201,11_7330
1202,11_7341
1203,11_7367
1204,11_7371
1205,11_7377
1206,11_7399
1207,11_7405
1208,11_7483
1209,11_7490
1210,11_75
1211,11_7534
1212,11_759
1213,11_7604
1214,11_7620
1215,11_7655
1216,11_7689
1217,11_771
1218,11_772
1219,11_7721
1220,11_7730
1221,11_7731
1222,11_7752
1223,11_7800
1224,11_781
1225,11_7834
1226,11_7876
1227,11_789
1228,11_7898
1229,11_7900
1230,11_7902
1231,11_7914
1232,11_7943
1233,11_7983
1234,11_7986
1235,11_7987
1236,11_8023
1237,11_8025
1238,11_8034
1239,11_8061
1240,11_8062
1241,11_8081
1242,11_8085
1243,11_8093
1244,11_81
1245,11_8120
1246,11_8143
1247,11_8163
1248,11_8168
1249,11_8178
1250,11_8186
1251,11_8196
1252,11_822
1253,11_8251
1254,11_8289
1255,11_8298
1256,11_8313
1257,11_8317
1258,11_8321
1259,11_835
1260,11_8379
1261,11_8384
1262,11_8387
1263,11_8397
1264,11_8399
1265,11_8406
1266,11_8411
1267,11_8476
1268,11_8488
1269,11_8506
1270,11_851
1271,11_8543
1272,11_8556
1273,11_8558
1274,11_8559
1275,11_8580
1276,11_8585
1277,11_859
1278,11_8592
1279,11_8601
1280,11_8604
1281,11_8645
1282,11_8651
1283,11_8679
1284,11_8683
1285,11_8684
1286,11_8705
1287,11_8710
1288,11_8733
1289,11_8742
1290,11_8816
1291,11_8857
1292,11_8868
1293,11_888
1294,11_8896
1295,11_895
1296,11_8955
1297,11_8957
1298,11_8978
1299,11_8982
1300,11_8994
1301,11_9000
1302,11_904
1303,11_9041
1304,11_9044
1305,11_9066
1306,11_908
1307,11_9115
1308,11_9133
1309,11_9147
1310,11_9204
1311,11_9211
1312,11_923
1313,11_9233
1314,11_9234
1315,11_9240
1316,11_9242
1317,11_9270
1318,11_9277
1319,11_9309
1320,11_9359
1321,11_9361
1322,11_9373
1323,11_9379
1324,11_9399
1325,11_9418
1326,11_945
1327,11_9459
1328,11_9467
1329,11_9469
1330,11_9471
1331,11_9498
1332,11_9499
1333,11_9500
1334,11_9507
1335,11_9509
1336,11_9527
1337,11_958
1338,11_9583
1339,11_962
1340,11_9625
1341,11_9629
1342,11_9638
1343,11_965
1344,11_9650
1345,11_9655
1346,11_9674
1347,11_9675
1348,11_9676
1349,11_9678
1350,11_9708
1351,11_9715
1352,11_9761
1353,11_9763
1354,11_9794
1355,11_9833
1356,11_9841
1357,11_9852
1358,11_9867
1359,11_9876
1360,11_9887
1361,11_9904
1362,11_9907
1363,11_9916
1364,11_9926
1365,11_9936
1366,11_9973
1367,11_9987
1368,11_9990
1369,11_9998
1370,12_10002
1371,12_10080
1372,12_10109
1373,12_10114
1374,12_10151
1375,12_10169
1376,12_10220
1377,12_1023
1378,12_10244
1379,12_10310
1380,12_10327
1381,12_10357
1382,12_10358
1383,12_10360
1384,12_104
1385,12_1040
1386,12_10400
1387,12_10419
1388,12_10421
1389,12_10437
1390,12_10439
1391,12_10465
1392,12_10470
1393,12_10473
1394,12_10477
1395,12_10502
1396,12_10527
1397,12_10528
1398,12_10568
1399,12_10603
1400,12_10682
1401,12_10731
1402,12_10789
1403,12_10793
1404,12_10817
1405,12_10829
1406,12_10840
1407,12_10842
1408,12_10927
1409,12_10947
1410,12_10963
1411,12_10968
1412,12_1098
1413,12_1100
1414,12_11011
1415,12_11016
1416,12_11033
1417,12_11038
1418,12_11097
1419,12_11117
1420,12_11131
1421,12_11147
1422,12_11165
1423,12_11168
1424,12_11224
1425,12_11249
1426,12_11311
1427,12_11312
1428,12_11318
1429,12_11335
1430,12_11347
1431,12_11349
1432,12_11376
1433,12_11402
1434,12_1143
1435,12_11460
1436,12_11466
1437,12_1147
1438,12_11474
1439,12_11478
1440,12_11483
1441,12_11486
1442,12_11490
1443,12_11503
1444,12_11521
1445,12_11580
1446,12_11604
1447,12_11661
1448,12_11680
1449,12_1170
1450,12_1174
1451,12_11742
1452,12_11777
1453,12_11781
1454,12_11783
1455,12_11806
1456,12_11815
1457,12_11823
1458,12_11842
1459,12_11868
1460,12_11869
1461,12_11899
1462,12_11903
1463,12_11916
1464,12_11943
1465,12_11987
1466,12_11989
1467,12_12011
1468,12_12060
1469,12_12068
1470,12_12082
1471,12_12091
1472,12_12100
1473,12_12147
1474,12_12168
1475,12_12256
1476,12_1226
1477,12_12264
1478,12_12271
1479,12_12313
1480,12_12353
1481,12_12389
1482,12_12393
1483,12_12397
1484,12_12408
1485,12_12414
1486,12_12422
1487,12_12454
1488,12_12503
1489,12_12506
1490,12_12514
1491,12_12518
1492,12_12533
1493,12_12549
1494,12_12568
1495,12_12572
1496,12_1259
1497,12_12599
1498,12_12600
1499,12_12603
1500,12_12604
1501,12_12607
1502,12_12634
1503,12_12654
1504,12_12660
1505,12_12666
1506,12_12688
1507,12_12726
1508,12_12753
1509,12_12768
1510,12_12770
1511,12_1281
1512,12_12836
1513,12_12844
1514,12_12849
1515,12_12871
1516,12_1288
1517,12_129
1518,12_1290
1519,12_12914
1520,12_12922
1521,12_12958
1522,12_12967
1523,12_12998
1524,12_13008
1525,12_13025
1526,12_13042
1527,12_13048
1528,12_13084
1529,12_1311
1530,12_13110
1531,12_13127
1532,12_13157
1533,12_13173
1534,12_13185
1535,12_13227
1536,12_1324
1537,12_13273
1538,12_13280
1539,12_13326
1540,12_13347
1541,12_1339
1542,12_13391
1543,12_13403
1544,12_13421
1545,12_13454
1546,12_13467
1547,12_1348
1548,12_13490
1549,12_13516
1550,12_13529
1551,12_13533
1552,12_13578
1553,12_13582
1554,12_13612
1555,12_13648
1556,12_13649
1557,12_1365
1558,12_13659
1559,12_1368
1560,12_13712
1561,12_13719
1562,12_13724
1563,12_13756
1564,12_13801
1565,12_13808
1566,12_13810
1567,12_13815
1568,12_13816
1569,12_13848
1570,12_13886
1571,12_13910
1572,12_13916
1573,12_1394
1574,12_13941
1575,12_13963
1576,12_13967
1577,12_13968
1578,12_13972
1579,12_1398
1580,12_14039
1581,12_14050
1582,12_14081
1583,12_14088
1584,12_14120
1585,12_1418
1586,12_1431
1587,12_1434
1588,12_1438
1589,12_1446
1590,12_1471
1591,12_1483
1592,12_1525
1593,12_1539
1594,12_1559
1595,12_1566
1596,12_1585
1597,12_1590
1598,12_1600
1599,12_1605
1600,12_164
1601,12_1641
1602,12_1645
1603,12_1655
1604,12_1695
1605,12_1710
1606,12_1747
1607,12_1761
1608,12_1766
1609,12_1776
1610,12_1783
1611,12_1799
1612,12_182
1613,12_1828
1614,12_1845
1615,12_1848
1616,12_1894
1617,12_1912
1618,12_1923
1619,12_1978
1620,12_1984
1621,12_2030
1622,12_205
1623,12_2069
1624,12_2076
1625,12_2080
1626,12_2109
1627,12_2131
1628,12_2160
1629,12_2166
1630,12_2212
1631,12_2217
1632,12_2246
1633,12_2274
1634,12_2288
1635,12_2299
1636,12_2302
1637,12_2311
1638,12_2312
1639,12_2317
1640,12_2331
1641,12_2453
1642,12_2461
1643,12_2468
1644,12_2474
1645,12_2501
1646,12_2507
1647,12_2591
1648,12_2595
1649,12_2598
1650,12_2606
1651,12_2680
1652,12_2685
1653,12_2702
1654,12_2705
1655,12_2727
1656,12_2743
1657,12_2758
1658,12_2771
1659,12_2784
1660,12_2800
1661,12_282
1662,12_2852
1663,12_2897
1664,12_2917
1665,12_2934
1666,12_2969
1667,12_2974
1668,12_2978
1669,12_3006
1670,12_302
1671,12_3026
1672,12_3031
1673,12_3036
1674,12_3047
1675,12_3048
1676,12_3053
1677,12_3065
1678,12_3068
1679,12_307
1680,12_3073
1681,12_31
1682,12_3106
1683,12_3122
1684,12_3186
1685,12_3231
1686,12_3251
1687,12_3269
1688,12_3285
1689,12_3288
1690,12_3300
1691,12_3314
1692,12_3325
1693,12_3333
1694,12_3345
1695,12_3351
1696,12_3360
1697,12_3389
1698,12_3392
1699,12_3412
1700,12_3445
1701,12_3494
1702,12_3504
1703,12_3520
1704,12_3550
1705,12_3565
1706,12_3568
1707,12_3585
1708,12_3587
1709,12_3589
1710,12_3598
1711,12_3602
1712,12_3617
1713,12_3634
1714,12_370
1715,12_371
1716,12_3718
1717,12_3763
1718,12_3770
1719,12_3775
1720,12_3777
1721,12_3812
1722,12_383
1723,12_3831
1724,12_3841
1725,12_3861
1726,12_3883
1727,12_3884
1728,12_3913
1729,12_3926
1730,12_3930
1731,12_3939
1732,12_3943
1733,12_3976
1734,12_399
1735,12_4005
1736,12_4048
1737,12_4067
1738,12_4074
1739,12_4086
1740,12_4113
1741,12_4169
1742,12_4190
1743,12_4191
1744,12_4199
1745,12_4226
1746,12_4234
1747,12_4236
1748,12_4261
1749,12_4264
1750,12_4266
1751,12_4277
1752,12_429
1753,12_4295
1754,12_4301
1755,12_4323
1756,12_4337
1757,12_4374
1758,12_438
1759,12_4417
1760,12_4429
1761,12_4450
1762,12_4459
1763,12_4471
1764,12_448
1765,12_4519
1766,12_452
1767,12_454
1768,12_4544
1769,12_4550
1770,12_4618
1771,12_4629
1772,12_4630
1773,12_4633
1774,12_4634
1775,12_4635
1776,12_4638
1777,12_4644
1778,12_4654
1779,12_4659
1780,12_4676
1781,12_4678
1782,12_4682
1783,12_47
1784,12_4728
1785,12_4737
1786,12_4767
1787,12_4777
1788,12_4785
1789,12_4800
1790,12_484
1791,12_4847
1792,12_4868
1793,12_4879
1794,12_4881
1795,12_4915
1796,12_4962
1797,12_4981
1798,12_4986
1799,12_4999
1800,12_500
1801,12_5027
1802,12_5109
1803,12_5122
1804,12_5130
1805,12_5151
1806,12_517
1807,12_5249
1808,12_5276
1809,12_5293
1810,12_5313
1811,12_5316
1812,12_5319
1813,12_533
1814,12_5378
1815,12_5382
1816,12_539
1817,12_54
1818,12_5417
1819,12_5429
1820,12_5431
1821,12_547
1822,12_5475
1823,12_5498
1824,12_5557
1825,12_5585
1826,12_5590
1827,12_5593
1828,12_5595
1829,12_5641
1830,12_5666
1831,12_5679
1832,12_5726
1833,12_5759
1834,12_5779
1835,12_5786
1836,12_5799
1837,12_5813
1838,12_5846
1839,12_5898
1840,12_5907
1841,12_5961
1842,12_5989
1843,12_6006
1844,12_6014
1845,12_6042
1846,12_6065
1847,12_6080
1848,12_61
1849,12_6110
1850,12_6114
1851,12_6131
1852,12_6143
1853,12_6157
1854,12_6158
1855,12_6180
1856,12_6203
1857,12_621
1858,12_6211
1859,12_6228
1860,12_6242
1861,12_6272
1862,12_6337
1863,12_6338
1864,12_6366
1865,12_6373
1866,12_6398
1867,12_647
1868,12_6474
1869,12_6483
1870,12_6493
1871,12_6533
1872,12_6543
1873,12_6546
1874,12_6553
1875,12_6588
1876,12_6595
1877,12_6664
1878,12_6674
1879,12_6694
1880,12_6704
1881,12_6712
1882,12_6714
1883,12_6744
1884,12_677
1885,12_6779
1886,12_679
1887,12_6808
1888,12_6841
