mut_id,mut_label
284,10_4307
285,10_433
286,10_4344
287,10_4358
288,10_4364
289,10_4389
290,10_4401
291,10_4409
292,10_4421
293,10_4535
294,10_4564
295,10_4565
296,10_457
297,10_4647
298,10_4652
299,10_4700
300,10_478
301,10_4877
302,10_4878
303,10_4922
304,10_4926
305,10_4944
306,10_4999
307,10_5012
308,10_5078
309,10_5092
310,10_510
311,10_5120
312,10_5146
313,10_5179
314,10_518
315,10_519
316,10_5199
317,10_5205
318,10_5224
319,10_5236
320,10_5239
321,10_525
322,10_5301
323,10_5307
324,10_5365
325,10_5435
326,10_5439
327,10_5465
328,10_5503
329,10_5508
330,10_5509
331,10_5512
332,10_556
333,10_5560
334,10_5628
335,10_5634
336,10_5699
337,10_570
338,10_5708
339,10_5788
340,10_5794
341,10_5798
342,10_5839
343,10_5879
344,10_5916
345,10_5936
346,10_594
347,10_5948
348,10_5981
349,10_6023
350,10_6025
351,10_6054
352,10_6115
353,10_6128
354,10_6146
355,10_6161
356,10_6168
357,10_6204
358,10_6220
359,10_6237
360,10_6293
361,10_6311
362,10_6326
363,10_6359
364,10_6363
365,10_6364
366,10_6390
367,10_642
368,10_6422
369,10_6440
370,10_6447
371,10_647
372,10_6473
373,10_6480
374,10_6491
375,10_6536
376,10_6543
377,10_6676
378,10_668
379,10_6701
380,10_6720
381,10_6765
382,10_6786
383,10_6803
384,10_681
385,10_6813
386,10_6837
387,10_6851
388,10_6875
389,10_6925
390,10_6931
391,10_6960
392,10_6963
393,10_6988
394,10_7024
395,10_7032
396,10_7060
397,10_7096
398,10_7104
399,10_7114
400,10_7117
401,10_7176
402,10_7187
403,10_7199
404,10_7247
405,10_7279
406,10_7280
407,10_7293
408,10_7353
409,10_7395
410,10_7415
411,10_7417
412,10_7442
413,10_7445
414,10_7469
415,10_7517
416,10_7566
417,10_76
418,10_763
419,10_7641
420,10_771
421,10_7719
422,10_7725
423,10_7759
424,10_7768
425,10_7782
426,10_7788
427,10_7801
428,10_7817
429,10_7828
430,10_7852
431,10_7860
432,10_7862
433,10_7896
434,10_796
435,10_7961
436,10_7969
437,10_7972
438,10_7976
439,10_7979
440,10_8023
441,10_8053
442,10_8094
443,10_8100
444,10_8104
445,10_8113
446,10_8160
447,10_8172
448,10_8178
449,10_818
450,10_8186
451,10_8190
452,10_8200
453,10_8205
454,10_8228
455,10_8232
456,10_8240
457,10_8241
458,10_8244
459,10_8256
460,10_8289
461,10_8291
462,10_8323
463,10_8358
464,10_837
465,10_8384
466,10_8396
467,10_8425
468,10_8460
469,10_8505
470,10_8523
471,10_8532
472,10_8579
473,10_858
474,10_8665
475,10_8674
476,10_8695
477,10_8701
478,10_8741
479,10_8769
480,10_8816
481,10_8829
482,10_883
483,10_8849
484,10_8866
485,10_8870
486,10_8887
487,10_8892
488,10_8938
489,10_8994
490,10_9001
491,10_902
492,10_9030
493,10_904
494,10_9045
495,10_9086
496,10_9111
497,10_9156
498,10_9170
499,10_9192
500,10_9233
501,10_9248
502,10_9259
503,10_9285
504,10_9290
505,10_9299
506,10_9321
507,10_9351
508,10_9408
509,10_9423
510,10_9444
511,10_9445
512,10_9471
513,10_9472
514,10_9475
515,10_9493
516,10_9561
517,10_9565
518,10_9586
519,10_9596
520,10_96
521,10_9616
522,10_9646
523,10_966
524,10_9668
525,10_9676
526,10_9678
527,10_9831
528,10_9851
529,10_9856
530,10_9874
531,10_9882
532,10_9887
533,10_9901
534,10_9929
535,10_9995
536,10_9999
537,11_10006
538,11_10026
539,11_10068
540,11_10081
541,11_10104
542,11_1011
543,11_1016
544,11_10195
545,11_102
546,11_10204
547,11_10251
548,11_10281
549,11_10287
550,11_10303
551,11_10305
552,11_10309
553,11_10337
554,11_10354
555,11_10367
556,11_10368
557,11_10388
558,11_10404
559,11_10405
560,11_10412
561,11_10430
562,11_10440
563,11_1045
564,11_10456
565,11_10466
566,11_10481
567,11_10513
568,11_10520
569,11_10541
570,11_10579
571,11_10597
572,11_10606
573,11_10620
574,11_10647
575,11_10659
576,11_10708
577,11_10736
578,11_10784
579,11_10796
580,11_10834
581,11_10844
582,11_10918
583,11_10927
584,11_10938
585,11_10954
586,11_10963
587,11_10968
588,11_10971
589,11_11032
590,11_11038
591,11_11065
592,11_11066
593,11_11073
594,11_1112
595,11_11133
596,11_11138
597,11_11152
598,11_11163
599,11_11164
600,11_11169
601,11_11171
602,11_11278
603,11_11279
604,11_11281
605,11_113
606,11_11327
607,11_11331
608,11_11336
609,11_11369
610,11_11391
611,11_11419
612,11_11438
613,11_1148
614,11_11562
615,11_11578
616,11_11584
617,11_11596
618,11_11636
619,11_11648
620,11_11652
621,11_11691
622,11_117
623,11_11727
624,11_11737
625,11_11739
626,11_11740
627,11_11747
628,11_11753
629,11_11764
630,11_11778
631,11_1179
632,11_11799
633,11_1180
634,11_11823
635,11_11833
636,11_11835
637,11_11836
638,11_11842
639,11_11878
640,11_11902
641,11_11917
642,11_11920
643,11_11921
644,11_11927
645,11_11950
646,11_11954
647,11_11969
648,11_12029
649,11_12041
650,11_12055
651,11_12066
652,11_12122
653,11_12132
654,11_12139
655,11_12150
656,11_12161
657,11_12168
658,11_12178
659,11_12181
660,11_122
661,11_12256
662,11_12264
663,11_1230
664,11_12317
665,11_12318
666,11_12320
667,11_12333
668,11_12358
669,11_1240
670,11_1245
671,11_12460
672,11_12462
673,11_12480
674,11_12481
675,11_12494
676,11_12505
677,11_12541
678,11_12555
679,11_12584
680,11_12596
681,11_1261
682,11_12615
683,11_12619
684,11_1263
685,11_12642
686,11_12652
687,11_12665
688,11_12700
689,11_12720
690,11_12730
691,11_12762
692,11_12765
693,11_12794
694,11_12798
695,11_1281
696,11_12811
697,11_12814
698,11_12825
699,11_12855
700,11_12864
701,11_12874
702,11_12902
703,11_12921
704,11_12982
705,11_13017
706,11_13019
707,11_13058
708,11_13093
709,11_13104
710,11_1311
711,11_13125
712,11_13139
713,11_13164
714,11_1317
715,11_13202
716,11_13205
717,11_13267
718,11_13269
719,11_13277
720,11_13297
721,11_13325
722,11_13349
723,11_13354
724,11_13355
725,11_13393
726,11_13409
727,11_1341
728,11_13411
729,11_13446
730,11_13458
731,11_13469
732,11_13479
733,11_1348
734,11_13487
735,11_13493
736,11_13497
737,11_1355
738,11_1398
739,11_1406
740,11_1446
741,11_1492
742,11_1521
743,11_154
744,11_155
745,11_1556
746,11_1591
747,11_1595
748,11_1599
749,11_1602
750,11_1607
751,11_1625
752,11_1628
753,11_1640
754,11_1650
755,11_1656
756,11_1704
757,11_1713
758,11_1733
759,11_1768
760,11_1811
761,11_1826
762,11_1865
763,11_1885
764,11_1914
765,11_1926
766,11_1929
767,11_1973
768,11_1979
769,11_2014
770,11_2020
771,11_206
772,11_2073
773,11_2075
774,11_2097
775,11_211
776,11_2110
777,11_2126
778,11_2163
779,11_2168
780,11_2180
781,11_2181
782,11_2182
783,11_2194
784,11_2210
785,11_2218
786,11_2230
787,11_2266
788,11_2282
789,11_2294
790,11_23
791,11_2330
792,11_2348
793,11_2390
794,11_2396
795,11_2412
796,11_2417
797,11_2434
798,11_2439
799,11_2512
800,11_252
801,11_2525
802,11_2557
803,11_256
804,11_2577
805,11_2598
806,11_2601
807,11_261
808,11_2632
809,11_2634
810,11_2645
811,11_2663
812,11_2666
813,11_2668
814,11_2682
815,11_2710
816,11_2717
817,11_2741
818,11_275
819,11_2759
820,11_2787
821,11_2789
822,11_2823
823,11_285
824,11_288
825,11_2900
826,11_2901
827,11_2913
828,11_2943
829,11_2982
830,11_299
831,11_2997
832,11_300
833,11_3001
834,11_3016
835,11_3032
836,11_3034
837,11_3051
838,11_3081
839,11_3111
840,11_3112
841,11_3119
842,11_3150
843,11_3153
844,11_317
845,11_3172
846,11_3175
847,11_3194
848,11_3205
849,11_3231
850,11_3239
851,11_3240
852,11_3255
853,11_326
854,11_3283
855,11_3290
856,11_331
857,11_332
858,11_3339
859,11_3366
860,11_3394
861,11_3417
862,11_343
863,11_346
864,11_3493
865,11_3496
866,11_3514
867,11_3532
868,11_354
869,11_3543
870,11_3544
871,11_3560
872,11_3584
873,11_3591
874,11_3593
875,11_3627
876,11_3633
877,11_3659
878,11_3663
879,11_3759
880,11_3764
881,11_3832
882,11_3839
883,11_384
884,11_387
885,11_3876
886,11_3888
887,11_3919
888,11_3924
889,11_3932
890,11_3993
891,11_403
892,11_4039
893,11_4041
894,11_405
895,11_4058
896,11_406
897,11_4060
898,11_407
899,11_41
900,11_4142
901,11_4188
902,11_4210
903,11_4222
904,11_4225
905,11_4292
906,11_4312
907,11_4329
908,11_4354
909,11_4362
910,11_437
911,11_4380
912,11_4381
913,11_4448
914,11_4462
915,11_4466
916,11_4510
917,11_4514
918,11_4537
919,11_4610
920,11_4622
921,11_4624
922,11_4625
923,11_4636
924,11_4638
925,11_4663
926,11_4674
927,11_4701
928,11_471
929,11_4711
930,11_4753
931,11_4775
932,11_4781
933,11_4793
934,11_4805
935,11_4812
936,11_4813
937,11_485
938,11_4857
939,11_4860
940,11_4862
941,11_4869
942,11_4871
943,11_4888
944,11_4905
945,11_4913
946,11_4925
947,11_4928
948,11_4948
949,11_4978
950,11_4984
951,11_4987
952,11_4992
953,11_4996
954,11_5016
955,11_5017
956,11_502
957,11_5027
958,11_5049
959,11_5059
960,11_5082
961,11_5086
962,11_5130
963,11_515
964,11_5153
965,11_5156
966,11_5218
967,11_5274
968,11_5276
969,11_5280
970,11_5315
971,11_5346
972,11_5357
973,11_538
974,11_5383
975,11_5388
976,11_5415
977,11_5419
978,11_5426
979,11_5474
980,11_55
981,11_5507
982,11_5511
983,11_5542
984,11_5544
985,11_5559
986,11_5594
987,11_5599
988,11_5615
989,11_5632
990,11_5653
991,11_5657
992,11_567
993,11_5703
994,11_5744
995,11_5752
996,11_577
997,11_5773
998,11_5807
999,11_5841
1000,11_5846
1001,11_585
1002,11_5861
1003,11_5901
1004,11_5902
1005,11_5910
1006,11_6063
1007,11_6081
1008,11_6096
1009,11_6098
1010,11_6131
1011,11_6152
1012,11_6169
1013,11_6195
1014,11_6221
1015,11_623
1016,11_6254
1017,11_629
1018,11_6309
1019,11_6338
1020,11_6398
1021,11_6401
1022,11_6402
1023,11_6431
1024,11_6441
1025,11_6461
1026,11_6486
1027,11_6556
1028,11_6572
1029,11_6577
1030,11_6583
1031,11_6598
1032,11_6601
1033,11_6650
1034,11_6655
1035,11_666
1036,11_6666
1037,11_6671
1038,11_6693
1039,11_671
1040,11_6728
1041,11_6738
1042,11_6748
1043,11_6761
1044,11_6777
1045,11_6816
1046,11_685
1047,11_6852
1048,11_6854
1049,11_6870
1050,11_6872
1051,11_6897
1052,11_6903
1053,11_6938
1054,11_6976
1055,11_7019
1056,11_7040
1057,11_7043
1058,11_7070
1059,11_7072
1060,11_7078
1061,11_7098
1062,11_7102
1063,11_7126
1064,11_7154
1065,11_7181
1066,11_7188
1067,11_7189
1068,11_719
1069,11_7198
1070,11_7222
1071,11_7239
1072,11_7257
1073,11_726
1074,11_7327
1075,11_7378
1076,11_7382
1077,11_74
1078,11_7400
1079,11_7444
1080,11_7457
1081,11_747
1082,11_7505
1083,11_751
1084,11_7518
1085,11_7520
1086,11_7539
1087,11_7555
1088,11_7569
1089,11_7588
1090,11_7600
1091,11_7627
1092,11_7647
1093,11_7657
1094,11_7671
1095,11_7684
1096,11_7718
1097,11_7729
1098,11_7738
1099,11_7755
1100,11_7760
1101,11_7773
1102,11_7777
1103,11_7805
1104,11_7808
1105,11_782
1106,11_7861
1107,11_7897
1108,11_7923
1109,11_7966
1110,11_7970
1111,11_8008
1112,11_8014
1113,11_802
1114,11_8027
1115,11_8028
1116,11_8031
1117,11_8052
1118,11_808
1119,11_8111
1120,11_8128
1121,11_8132
1122,11_814
1123,11_8148
1124,11_8149
1125,11_816
1126,11_8211
1127,11_8217
1128,11_822
1129,11_8225
1130,11_8267
1131,11_827
1132,11_83
1133,11_8306
1134,11_8314
1135,11_8315
1136,11_8344
1137,11_8362
1138,11_8377
1139,11_8402
1140,11_8468
1141,11_8471
1142,11_8481
1143,11_8484
1144,11_8496
1145,11_8512
1146,11_852
1147,11_8524
1148,11_8600
1149,11_8617
1150,11_862
1151,11_863
1152,11_8632
1153,11_8638
1154,11_8660
1155,11_8663
1156,11_8706
1157,11_8745
1158,11_8755
1159,11_8767
1160,11_8786
1161,11_8796
1162,11_88
1163,11_8813
1164,11_8843
1165,11_8918
1166,11_8920
1167,11_894
1168,11_8943
1169,11_8953
1170,11_8980
1171,11_8983
1172,11_9006
1173,11_9035
1174,11_9039
1175,11_9052
1176,11_9055
1177,11_9071
1178,11_9114
1179,11_912
1180,11_9159
1181,11_9200
1182,11_9267
1183,11_9281
1184,11_9283
1185,11_9301
1186,11_9309
1187,11_9311
1188,11_9367
1189,11_9370
1190,11_9420
1191,11_9438
1192,11_9462
1193,11_9489
1194,11_9501
1195,11_9514
1196,11_9516
1197,11_9522
1198,11_9555
1199,11_9578
1200,11_9613
1201,11_9634
1202,11_9644
1203,11_9651
1204,11_9655
1205,11_9672
1206,11_9675
1207,11_9677
1208,11_9684
1209,11_9685
1210,11_9694
1211,11_9703
1212,11_9751
1213,11_976
1214,11_9774
1215,11_9809
1216,11_9885
1217,11_9886
1218,11_9927
1219,11_9970
1220,11_9980
1221,12_10002
1222,12_10012
1223,12_10023
1224,12_10027
1225,12_1003
1226,12_1007
1227,12_10121
1228,12_10145
1229,12_10146
1230,12_10174
1231,12_10194
1232,12_10299
1233,12_10306
1234,12_10307
1235,12_1031
1236,12_10334
1237,12_10344
1238,12_10355
1239,12_10386
1240,12_10397
1241,12_10454
1242,12_10476
1243,12_10487
1244,12_10503
1245,12_10509
1246,12_10534
1247,12_10611
1248,12_10614
1249,12_10656
1250,12_10694
1251,12_10735
1252,12_10738
1253,12_10745
1254,12_10851
1255,12_10873
1256,12_10893
1257,12_10901
1258,12_10912
1259,12_10922
1260,12_10974
1261,12_11
1262,12_11039
1263,12_11054
1264,12_11061
1265,12_11062
1266,12_11068
1267,12_11083
1268,12_11177
1269,12_11227
1270,12_11231
1271,12_11244
1272,12_11267
1273,12_1130
1274,12_11321
1275,12_11361
1276,12_11371
1277,12_11382
1278,12_11398
1279,12_11415
1280,12_1142
1281,12_11457
1282,12_11479
1283,12_11520
1284,12_11581
1285,12_11616
1286,12_11751
1287,12_11784
1288,12_118
1289,12_1187
1290,12_11885
1291,12_11897
1292,12_11933
1293,12_11949
1294,12_11961
1295,12_1197
1296,12_11994
1297,12_12016
1298,12_12027
1299,12_12091
1300,12_12123
1301,12_1216
1302,12_12191
1303,12_1220
1304,12_12228
1305,12_12246
1306,12_12307
1307,12_12374
1308,12_12392
1309,12_12455
1310,12_12469
1311,12_12479
1312,12_12489
1313,12_12493
1314,12_12511
1315,12_12562
1316,12_1258
1317,12_12589
1318,12_12621
1319,12_12624
1320,12_12629
1321,12_12664
1322,12_12689
1323,12_12727
1324,12_12734
1325,12_1274
1326,12_12767
1327,12_1277
1328,12_12832
1329,12_12841
1330,12_12844
1331,12_12854
1332,12_12869
1333,12_12873
1334,12_12881
1335,12_12903
1336,12_12914
1337,12_12932
1338,12_12991
1339,12_12993
1340,12_13052
1341,12_13063
1342,12_13075
1343,12_13087
1344,12_13101
1345,12_13116
1346,12_13143
1347,12_13152
1348,12_13167
1349,12_13213
1350,12_13261
1351,12_13301
1352,12_13350
1353,12_13382
1354,12_13391
1355,12_134
1356,12_13419
1357,12_13424
1358,12_13430
1359,12_13441
1360,12_13448
1361,12_13455
1362,12_13484
1363,12_13498
1364,12_1387
1365,12_1430
1366,12_1489
1367,12_1491
1368,12_1497
1369,12_1514
1370,12_1537
1371,12_1566
1372,12_1571
1373,12_1582
1374,12_1587
1375,12_1588
1376,12_1653
1377,12_1660
1378,12_1691
1379,12_1724
1380,12_1728
1381,12_1751
1382,12_1762
1383,12_1764
1384,12_1798
1385,12_1842
1386,12_1890
1387,12_1893
1388,12_1904
1389,12_1933
1390,12_1955
1391,12_1960
1392,12_1968
1393,12_199
1394,12_1991
1395,12_1999
1396,12_201
1397,12_2031
1398,12_2077
1399,12_2078
1400,12_2096
1401,12_2134
1402,12_2142
1403,12_2178
1404,12_2217
1405,12_2241
1406,12_2259
1407,12_2263
1408,12_2298
1409,12_2332
1410,12_2346
1411,12_2399
1412,12_2404
1413,12_2414
1414,12_242
1415,12_2423
1416,12_2425
1417,12_2446
1418,12_246
1419,12_2490
1420,12_2492
1421,12_2511
1422,12_2561
1423,12_2602
1424,12_2604
1425,12_2629
1426,12_2655
1427,12_2657
1428,12_2683
1429,12_2706
1430,12_2719
1431,12_2753
1432,12_2764
1433,12_2774
1434,12_2784
1435,12_2791
1436,12_2793
1437,12_2794
1438,12_2796
1439,12_280
1440,12_2800
1441,12_2829
1442,12_2876
1443,12_2884
1444,12_2921
1445,12_2927
1446,12_2933
1447,12_2939
1448,12_2964
1449,12_2983
1450,12_2987
1451,12_2989
1452,12_3054
1453,12_3055
1454,12_3073
1455,12_3083
1456,12_315
1457,12_3161
1458,12_3178
1459,12_3198
1460,12_3207
1461,12_3211
1462,12_3250
1463,12_3252
1464,12_3272
1465,12_3329
1466,12_3349
1467,12_3372
1468,12_339
1469,12_3391
1470,12_3397
1471,12_3398
1472,12_3433
1473,12_3444
1474,12_3561
1475,12_364
1476,12_3641
1477,12_3645
1478,12_3671
1479,12_3697
1480,12_371
1481,12_377
1482,12_3793
1483,12_3796
1484,12_382
1485,12_3834
1486,12_3864
1487,12_3877
1488,12_3883
1489,12_3927
1490,12_3929
1491,12_3940
1492,12_397
1493,12_3970
1494,12_4017
1495,12_402
1496,12_4021
1497,12_4026
1498,12_4034
1499,12_4081
1500,12_4092
1501,12_415
1502,12_4157
1503,12_4174
1504,12_4177
1505,12_4200
1506,12_4204
1507,12_4209
1508,12_4220
1509,12_4234
1510,12_4279
1511,12_4298
1512,12_4334
1513,12_4338
1514,12_4346
1515,12_4379
1516,12_4390
1517,12_4404
1518,12_4417
1519,12_4436
1520,12_4480
1521,12_4492
1522,12_455
1523,12_4604
1524,12_461
1525,12_4644
1526,12_4655
1527,12_4668
1528,12_4670
1529,12_4673
1530,12_4725
1531,12_479
1532,12_4791
1533,12_4867
1534,12_4876
1535,12_4892
1536,12_4900
1537,12_4912
1538,12_4942
1539,12_50
1540,12_500
1541,12_5026
1542,12_5029
1543,12_5064
1544,12_5081
1545,12_5110
1546,12_5119
1547,12_5139
1548,12_5161
1549,12_517
1550,12_5230
1551,12_5233
1552,12_5234
1553,12_5244
1554,12_5259
1555,12_5268
1556,12_5277
1557,12_5278
1558,12_5302
1559,12_5304
1560,12_534
1561,12_5389
1562,12_5400
1563,12_5433
1564,12_5438
1565,12_5440
1566,12_546
1567,12_5479
1568,12_5499
1569,12_551
1570,12_5524
1571,12_5534
1572,12_5613
1573,12_5619
1574,12_562
1575,12_5649
1576,12_5656
1577,12_5668
1578,12_5671
1579,12_568
1580,12_5712
1581,12_5714
1582,12_5779
1583,12_5783
1584,12_5825
1585,12_5870
1586,12_5872
1587,12_5898
1588,12_5899
1589,12_5989
1590,12_603
1591,12_6034
1592,12_6046
1593,12_6086
1594,12_611
1595,12_6134
1596,12_6140
1597,12_6145
1598,12_6147
1599,12_618
1600,12_624
1601,12_6240
1602,12_6242
1603,12_6259
1604,12_6271
1605,12_6319
1606,12_6403
1607,12_6421
1608,12_6484
1609,12_65
1610,12_6510
1611,12_6524
1612,12_6571
1613,12_6573
1614,12_6662
1615,12_6664
1616,12_6678
1617,12_6750
1618,12_6755
1619,12_6776
1620,12_6807
1621,12_6880
1622,12_6881
1623,12_6888
1624,12_6891
1625,12_6892
1626,12_6895
1627,12_69
1628,12_692
1629,12_6927
1630,12_702
1631,12_7036
1632,12_7057
1633,12_7073
1634,12_7097
1635,12_7106
1636,12_7119
1637,12_7124
1638,12_7141
1639,12_7142
1640,12_7148
1641,12_7153
1642,12_7172
1643,12_7201
1644,12_723
1645,12_7249
1646,12_7256
1647,12_7261
1648,12_7266
1649,12_7339
1650,12_7342
1651,12_7370
1652,12_7374
1653,12_7384
1654,12_7409
1655,12_7464
1656,12_7484
1657,12_7489
1658,12_7499
1659,12_7541
1660,12_7558
1661,12_7564
1662,12_7568
1663,12_7599
1664,12_7621
1665,12_7622
1666,12_766
1667,12_7668
1668,12_77
1669,12_7734
1670,12_7749
1671,12_7772
1672,12_7816
1673,12_7865
1674,12_7873
1675,12_7880
1676,12_7882
1677,12_7883
1678,12_7889
1679,12_7939
1680,12_7952
1681,12_7967
1682,12_8026
1683,12_804
1684,12_8050
1685,12_807
1686,12_8070
1687,12_8073
1688,12_8078
1689,12_8106
1690,12_8136
1691,12_8138
1692,12_817
1693,12_8173
1694,12_8195
1695,12_8201
1696,12_8207
1697,12_8209
1698,12_8222
1699,12_8233
1700,12_8252
1701,12_8253
1702,12_8284
1703,12_8353
1704,12_8354
1705,12_8370
1706,12_8373
1707,12_84
1708,12_8401
1709,12_8420
1710,12_8426
1711,12_8448
1712,12_8463
1713,12_8479
1714,12_853
1715,12_8547
1716,12_856
1717,12_8568
1718,12_8582
1719,12_8628
1720,12_8655
1721,12_8667
1722,12_8670
1723,12_8676
1724,12_8778
1725,12_8789
1726,12_8818
1727,12_8822
1728,12_8835
1729,12_8865
1730,12_8888
1731,12_8932
1732,12_8986
1733,12_8988
1734,12_9000
1735,12_9002
1736,12_9010
1737,12_9024
1738,12_9034
1739,12_9037
1740,12_9119
1741,12_9120
1742,12_9175
1743,12_9185
1744,12_9188
1745,12_9199
1746,12_9201
1747,12_9215
1748,12_9230
1749,12_9232
1750,12_924
1751,12_9253
1752,12_9282
1753,12_9294
1754,12_9303
1755,12_9312
1756,12_9313
1757,12_9324
1758,12_9343
1759,12_9356
1760,12_9376
1761,12_9387
1762,12_9402
1763,12_9411
1764,12_9437
1765,12_9443
1766,12_9448
1767,12_9460
1768,12_947
1769,12_9485
1770,12_9488
1771,12_9499
1772,12_9575
1773,12_9593
1774,12_9606
1775,12_961
1776,12_9620
1777,12_9649
1778,12_967
1779,12_9701
1780,12_9702
1781,12_9717
1782,12_9727
1783,12_9744
1784,12_9761
1785,12_9795
1786,12_981
1787,12_9818
1788,12_9828
1789,12_9835
1790,12_9862
1791,12_9879
1792,12_9915
1793,12_9949
1794,12_995
1795,12_996
1796,12_9965
1797,12_997
1798,12_9973
1799,13_0
1800,13_10028
1801,13_10043
1802,13_10084
1803,13_10125
1804,13_10130
1805,13_10168
1806,13_10214
1807,13_10215
1808,13_10216
1809,13_10259
1810,13_1029
1811,13_1030
1812,13_1032
1813,13_10328
1814,13_10338
1815,13_10352
1816,13_10415
1817,13_10449
1818,13_10475
1819,13_10500
1820,13_10507
1821,13_10526
1822,13_10584
1823,13_10593
1824,13_10605
1825,13_10622
1826,13_10624
1827,13_10630
1828,13_10631
1829,13_10662
1830,13_10676
1831,13_10677
1832,13_10686
1833,13_10692
1834,13_1071
1835,13_10712
1836,13_10718
1837,13_10733
1838,13_10739
1839,13_10750
1840,13_10764
1841,13_10843
1842,13_10852
1843,13_10860
1844,13_10878
1845,13_10894
1846,13_109
1847,13_10900
1848,13_10906
1849,13_10935
1850,13_10970
1851,13_10984
1852,13_1104
1853,13_11051
1854,13_11059
1855,13_11090
1856,13_1113
1857,13_11132
1858,13_11144
1859,13_11147
1860,13_11156
1861,13_1118
1862,13_11180
1863,13_11217
1864,13_11252
1865,13_11297
1866,13_11299
1867,13_11325
1868,13_11359
1869,13_114
1870,13_11401
1871,13_11462
1872,13_11501
1873,13_11510
1874,13_11527
1875,13_11558
1876,13_11654
1877,13_11659
1878,13_11682
1879,13_11718
1880,13_11729
1881,13_11734
1882,13_11735
1883,13_11750
1884,13_11767
1885,13_11788
1886,13_11852
1887,13_11866
1888,13_11869
1889,13_11879
1890,13_11894
1891,13_11912
