mut_id,mut_label
617,10_8019
618,10_8024
619,10_8050
620,10_8055
621,10_8070
622,10_8072
623,10_8095
624,10_8098
625,10_81
626,10_8104
627,10_8130
628,10_8136
629,10_8174
630,10_8185
631,10_8215
632,10_8228
633,10_8257
634,10_8259
635,10_8282
636,10_8289
637,10_8317
638,10_8342
639,10_8343
640,10_835
641,10_8363
642,10_8388
643,10_8403
644,10_8406
645,10_841
646,10_8411
647,10_8420
648,10_8428
649,10_8439
650,10_8463
651,10_8498
652,10_850
653,10_8551
654,10_8573
655,10_8588
656,10_8599
657,10_8606
658,10_8641
659,10_8676
660,10_8690
661,10_8701
662,10_8720
663,10_8745
664,10_8766
665,10_8770
666,10_878
667,10_8825
668,10_8833
669,10_8841
670,10_8843
671,10_8849
672,10_8855
673,10_8876
674,10_8895
675,10_8903
676,10_8924
677,10_8938
678,10_8945
679,10_8963
680,10_8979
681,10_9002
682,10_9003
683,10_9020
684,10_9024
685,10_9037
686,10_9039
687,10_9091
688,10_9113
689,10_9153
690,10_9198
691,10_922
692,10_9225
693,10_9247
694,10_9267
695,10_9281
696,10_9292
697,10_932
698,10_9325
699,10_9331
700,10_9371
701,10_9379
702,10_9380
703,10_9386
704,10_9390
705,10_94
706,10_9413
707,10_9422
708,10_9473
709,10_9492
710,10_9500
711,10_9548
712,10_9569
713,10_9571
714,10_9594
715,10_9597
716,10_9632
717,10_9642
718,10_9651
719,10_9659
720,10_9681
721,10_9689
722,10_9699
723,10_970
724,10_9717
725,10_9719
726,10_9723
727,10_9755
728,10_9773
729,10_9784
730,10_9789
731,10_9791
732,10_9808
733,10_9816
734,10_9820
735,10_983
736,10_9853
737,10_986
738,10_9865
739,10_9873
740,10_9887
741,10_9890
742,10_9894
743,10_9904
744,10_9914
745,10_9921
746,10_9972
747,11_100
748,11_10005
749,11_10035
750,11_10040
751,11_10065
752,11_10071
753,11_10097
754,11_10119
755,11_10148
756,11_1016
757,11_10203
758,11_10204
759,11_10208
760,11_10215
761,11_10245
762,11_10265
763,11_10275
764,11_10279
765,11_10285
766,11_10308
767,11_10310
768,11_10319
769,11_10325
770,11_10329
771,11_10346
772,11_10380
773,11_10392
774,11_10405
775,11_10408
776,11_10429
777,11_10431
778,11_10463
779,11_10470
780,11_10476
781,11_10492
782,11_10497
783,11_10501
784,11_10508
785,11_10522
786,11_10526
787,11_10531
788,11_1054
789,11_10545
790,11_10556
791,11_1056
792,11_10589
793,11_10602
794,11_10608
795,11_10625
796,11_10628
797,11_10638
798,11_10641
799,11_10642
800,11_10645
801,11_10652
802,11_10673
803,11_10693
804,11_10695
805,11_10704
806,11_1071
807,11_10711
808,11_10720
809,11_10723
810,11_10727
811,11_10741
812,11_10759
813,11_10767
814,11_10798
815,11_10830
816,11_10832
817,11_10839
818,11_10852
819,11_10863
820,11_10871
821,11_10875
822,11_10902
823,11_10908
824,11_10910
825,11_10911
826,11_10915
827,11_10920
828,11_10926
829,11_1093
830,11_10950
831,11_10962
832,11_10972
833,11_10974
834,11_10982
835,11_10993
836,11_10995
837,11_110
838,11_11018
839,11_11034
840,11_11082
841,11_11101
842,11_11108
843,11_11121
844,11_11140
845,11_11142
846,11_11147
847,11_11151
848,11_11153
849,11_11168
850,11_11213
851,11_11214
852,11_11224
853,11_11267
854,11_11278
855,11_11291
856,11_11314
857,11_11329
858,11_11346
859,11_11389
860,11_1141
861,11_11413
862,11_11439
863,11_11446
864,11_11452
865,11_11453
866,11_11458
867,11_11464
868,11_11488
869,11_11491
870,11_11495
871,11_11506
872,11_11533
873,11_11561
874,11_11568
875,11_1165
876,11_11664
877,11_11697
878,11_1173
879,11_11753
880,11_11757
881,11_11761
882,11_11762
883,11_11775
884,11_11787
885,11_11788
886,11_11807
887,11_11865
888,11_11871
889,11_11876
890,11_11888
891,11_11889
892,11_1191
893,11_11924
894,11_11927
895,11_11933
896,11_11936
897,11_11942
898,11_11943
899,11_11953
900,11_11965
901,11_11986
902,11_1199
903,11_120
904,11_12001
905,11_12024
906,11_1203
907,11_12036
908,11_12048
909,11_1205
910,11_12054
911,11_12065
912,11_12072
913,11_12109
914,11_12123
915,11_12143
916,11_12145
917,11_12170
918,11_12174
919,11_12178
920,11_12196
921,11_122
922,11_1222
923,11_12229
924,11_12263
925,11_12268
926,11_12269
927,11_1227
928,11_12277
929,11_12278
930,11_1228
931,11_12281
932,11_12304
933,11_12307
934,11_12320
935,11_12342
936,11_12348
937,11_12350
938,11_12355
939,11_12391
940,11_12426
941,11_12428
942,11_12432
943,11_12434
944,11_12436
945,11_12438
946,11_12471
947,11_12477
948,11_12488
949,11_12521
950,11_12534
951,11_12537
952,11_12543
953,11_12559
954,11_12566
955,11_12610
956,11_12615
957,11_12619
958,11_12630
959,11_12656
960,11_12668
961,11_12671
962,11_12674
963,11_1268
964,11_12680
965,11_1269
966,11_12693
967,11_12697
968,11_12719
969,11_1272
970,11_12727
971,11_12734
972,11_12747
973,11_12794
974,11_12795
975,11_12824
976,11_12835
977,11_1320
978,11_1321
979,11_1327
980,11_1352
981,11_1355
982,11_1363
983,11_1367
984,11_1372
985,11_1419
986,11_1422
987,11_1446
988,11_1452
989,11_1477
990,11_1486
991,11_1538
992,11_1560
993,11_1561
994,11_1585
995,11_1590
996,11_1594
997,11_1599
998,11_16
999,11_162
1000,11_1622
1001,11_1636
1002,11_1658
1003,11_1677
1004,11_1690
1005,11_1734
1006,11_1739
1007,11_174
1008,11_1744
1009,11_1781
1010,11_1782
1011,11_1783
1012,11_1798
1013,11_1807
1014,11_1811
1015,11_1818
1016,11_1837
1017,11_1844
1018,11_1846
1019,11_1848
1020,11_1867
1021,11_1880
1022,11_1907
1023,11_1912
1024,11_1950
1025,11_1981
1026,11_2013
1027,11_2034
1028,11_2038
1029,11_2092
1030,11_2103
1031,11_2123
1032,11_2128
1033,11_2137
1034,11_2148
1035,11_2149
1036,11_2167
1037,11_2191
1038,11_2210
1039,11_2233
1040,11_2269
1041,11_227
1042,11_2271
1043,11_2273
1044,11_2332
1045,11_2343
1046,11_2354
1047,11_2362
1048,11_2366
1049,11_2391
1050,11_2395
1051,11_2418
1052,11_2421
1053,11_2422
1054,11_2425
1055,11_2470
1056,11_2478
1057,11_2491
1058,11_2509
1059,11_2518
1060,11_2524
1061,11_2545
1062,11_2567
1063,11_2574
1064,11_2580
1065,11_2581
1066,11_2648
1067,11_2656
1068,11_266
1069,11_2673
1070,11_268
1071,11_2684
1072,11_2704
1073,11_2722
1074,11_2744
1075,11_2748
1076,11_2750
1077,11_2753
1078,11_2756
1079,11_28
1080,11_2810
1081,11_2825
1082,11_2833
1083,11_2851
1084,11_2870
1085,11_2875
1086,11_2880
1087,11_2890
1088,11_2896
1089,11_2919
1090,11_2928
1091,11_2937
1092,11_2939
1093,11_2943
1094,11_2960
1095,11_2983
1096,11_30
1097,11_3000
1098,11_3006
1099,11_3023
1100,11_3047
1101,11_3057
1102,11_3073
1103,11_308
1104,11_3086
1105,11_3118
1106,11_3122
1107,11_3125
1108,11_3135
1109,11_3152
1110,11_3156
1111,11_3161
1112,11_3174
1113,11_3190
1114,11_3201
1115,11_3203
1116,11_3228
1117,11_3260
1118,11_3262
1119,11_3292
1120,11_3295
1121,11_3296
1122,11_3330
1123,11_3346
1124,11_3353
1125,11_336
1126,11_3378
1127,11_3385
1128,11_3390
1129,11_3397
1130,11_3426
1131,11_3432
1132,11_3454
1133,11_3463
1134,11_3468
1135,11_3472
1136,11_3486
1137,11_3492
1138,11_3518
1139,11_3525
1140,11_3527
1141,11_3544
1142,11_3555
1143,11_3556
1144,11_3560
1145,11_3564
1146,11_3576
1147,11_3578
1148,11_360
1149,11_3608
1150,11_3621
1151,11_364
1152,11_3683
1153,11_3694
1154,11_3701
1155,11_3709
1156,11_372
1157,11_3721
1158,11_3748
1159,11_3752
1160,11_3756
1161,11_3760
1162,11_3764
1163,11_3765
1164,11_3767
1165,11_3772
1166,11_381
1167,11_3817
1168,11_3821
1169,11_3823
1170,11_3832
1171,11_3841
1172,11_3842
1173,11_3845
1174,11_3859
1175,11_3889
1176,11_3920
1177,11_393
1178,11_394
1179,11_395
1180,11_3952
1181,11_3964
1182,11_3967
1183,11_4004
1184,11_4005
1185,11_4009
1186,11_402
1187,11_4035
1188,11_405
1189,11_4050
1190,11_4079
1191,11_4097
1192,11_41
1193,11_4105
1194,11_4106
1195,11_4107
1196,11_4120
1197,11_4122
1198,11_4144
1199,11_4157
1200,11_416
1201,11_4171
1202,11_4213
1203,11_4220
1204,11_4224
1205,11_4249
1206,11_4291
1207,11_4298
1208,11_4300
1209,11_4303
1210,11_4304
1211,11_433
1212,11_4339
1213,11_4374
1214,11_4391
1215,11_4414
1216,11_4484
1217,11_4493
1218,11_4495
1219,11_4502
1220,11_4504
1221,11_4538
1222,11_454
1223,11_4552
1224,11_4553
1225,11_4607
1226,11_4626
1227,11_4631
1228,11_4649
1229,11_4692
1230,11_4698
1231,11_4700
1232,11_4719
1233,11_4720
1234,11_4724
1235,11_4742
1236,11_475
1237,11_4761
1238,11_4777
1239,11_4789
1240,11_4790
1241,11_480
1242,11_4805
1243,11_4821
1244,11_4822
1245,11_4864
1246,11_4895
1247,11_4900
1248,11_491
1249,11_4912
1250,11_4936
1251,11_494
1252,11_4955
1253,11_496
1254,11_4962
1255,11_4966
1256,11_4981
1257,11_502
1258,11_5024
1259,11_5027
1260,11_5043
1261,11_5060
1262,11_5064
1263,11_5073
1264,11_5121
1265,11_5142
1266,11_5159
1267,11_5176
1268,11_5181
1269,11_5191
1270,11_5201
1271,11_5205
1272,11_5210
1273,11_522
1274,11_5220
1275,11_5225
1276,11_5235
1277,11_5242
1278,11_5272
1279,11_5303
1280,11_5336
1281,11_5359
1282,11_5391
1283,11_5435
1284,11_5446
1285,11_5507
1286,11_5518
1287,11_5539
1288,11_5545
1289,11_5565
1290,11_5568
1291,11_5578
1292,11_5585
1293,11_5597
1294,11_5617
1295,11_562
1296,11_5625
1297,11_5627
1298,11_5672
1299,11_5691
1300,11_5693
1301,11_5697
1302,11_571
1303,11_5729
1304,11_5761
1305,11_5767
1306,11_5787
1307,11_5796
1308,11_5813
1309,11_5819
1310,11_5852
1311,11_5876
1312,11_5890
1313,11_5895
1314,11_5897
1315,11_591
1316,11_5931
1317,11_5948
1318,11_5956
1319,11_5965
1320,11_597
1321,11_5987
1322,11_6003
1323,11_6004
1324,11_6021
1325,11_6026
1326,11_6057
1327,11_6087
1328,11_6104
1329,11_6105
1330,11_6118
1331,11_6122
1332,11_6127
1333,11_6181
1334,11_6189
1335,11_6190
1336,11_6192
1337,11_6204
1338,11_6205
1339,11_6209
1340,11_6210
1341,11_6223
1342,11_6225
1343,11_6238
1344,11_6267
1345,11_6293
1346,11_6296
1347,11_6306
1348,11_6316
1349,11_6326
1350,11_6327
1351,11_6335
1352,11_6343
1353,11_6345
1354,11_6360
1355,11_6378
1356,11_6420
1357,11_6430
1358,11_6439
1359,11_6449
1360,11_6451
1361,11_646
1362,11_6487
1363,11_6496
1364,11_6521
1365,11_6574
1366,11_6577
1367,11_658
1368,11_6593
1369,11_6612
1370,11_6627
1371,11_6689
1372,11_669
1373,11_6698
1374,11_671
1375,11_6715
1376,11_672
1377,11_673
1378,11_6731
1379,11_6738
1380,11_6782
1381,11_6801
1382,11_6832
1383,11_6841
1384,11_6866
1385,11_6879
1386,11_6905
1387,11_6938
1388,11_6944
1389,11_6946
1390,11_695
1391,11_6950
1392,11_7002
1393,11_7039
1394,11_7072
1395,11_7087
1396,11_711
1397,11_7118
1398,11_713
1399,11_7130
1400,11_714
1401,11_7146
1402,11_716
1403,11_7166
1404,11_7190
1405,11_72
1406,11_7212
1407,11_7215
1408,11_7226
1409,11_725
1410,11_7270
1411,11_7288
1412,11_730
1413,11_7304
1414,11_7323
1415,11_734
1416,11_739
1417,11_7390
1418,11_7398
1419,11_740
1420,11_7407
1421,11_7408
1422,11_7412
1423,11_7415
1424,11_7475
1425,11_7479
1426,11_7486
1427,11_7490
1428,11_7507
1429,11_7521
1430,11_7523
1431,11_7537
1432,11_754
1433,11_7543
1434,11_7550
1435,11_7565
1436,11_7600
1437,11_7601
1438,11_7605
1439,11_7608
1440,11_7623
1441,11_7653
1442,11_7671
1443,11_7693
1444,11_7702
1445,11_7746
1446,11_775
1447,11_7769
1448,11_7780
1449,11_7811
1450,11_7863
1451,11_7866
1452,11_7884
1453,11_789
1454,11_7911
1455,11_7938
1456,11_7950
1457,11_7951
1458,11_7953
1459,11_7957
1460,11_796
1461,11_7969
1462,11_7988
1463,11_7991
1464,11_7999
1465,11_800
1466,11_8002
1467,11_8003
1468,11_8030
1469,11_8046
1470,11_806
1471,11_8091
1472,11_8107
1473,11_8140
1474,11_8141
1475,11_8145
1476,11_8162
1477,11_8182
1478,11_8200
1479,11_8203
1480,11_8229
1481,11_8233
1482,11_8247
1483,11_8248
1484,11_8251
1485,11_8256
1486,11_8268
1487,11_8273
1488,11_8306
1489,11_8314
1490,11_8331
1491,11_8336
1492,11_8353
1493,11_8361
1494,11_838
1495,11_8414
1496,11_842
1497,11_8433
1498,11_8443
1499,11_8445
1500,11_8467
1501,11_8468
1502,11_848
1503,11_8484
1504,11_8488
1505,11_8491
1506,11_8492
1507,11_8496
1508,11_8499
1509,11_8515
1510,11_8526
1511,11_8530
1512,11_8542
1513,11_8560
1514,11_8591
1515,11_8610
1516,11_862
1517,11_8626
1518,11_8650
1519,11_8659
1520,11_8672
1521,11_8673
1522,11_8689
1523,11_8700
1524,11_8723
1525,11_8741
1526,11_875
1527,11_8750
1528,11_8769
1529,11_8786
1530,11_879
1531,11_8801
1532,11_8806
1533,11_8821
1534,11_8845
1535,11_8877
1536,11_8887
1537,11_8893
1538,11_8917
1539,11_8919
1540,11_8931
1541,11_8946
1542,11_8950
1543,11_8953
1544,11_8970
1545,11_8975
1546,11_8985
1547,11_9001
1548,11_9027
1549,11_9036
1550,11_904
1551,11_9044
1552,11_9046
1553,11_906
1554,11_9068
1555,11_9103
1556,11_9104
1557,11_9144
1558,11_9148
1559,11_9164
1560,11_9174
1561,11_9228
1562,11_9236
1563,11_9240
1564,11_9241
1565,11_9254
1566,11_9262
1567,11_9272
1568,11_9294
1569,11_9330
1570,11_9346
1571,11_9361
1572,11_9362
1573,11_937
1574,11_9376
1575,11_9419
1576,11_942
1577,11_943
1578,11_9454
1579,11_9533
1580,11_9542
1581,11_9550
1582,11_9563
1583,11_9566
1584,11_9576
1585,11_9577
1586,11_9588
1587,11_9618
1588,11_9636
1589,11_9648
1590,11_9669
1591,11_9675
1592,11_9687
1593,11_9697
1594,11_9710
1595,11_9718
1596,11_9732
1597,11_9768
1598,11_9781
1599,11_98
1600,11_9809
1601,11_9838
1602,11_9863
1603,11_9876
1604,11_9878
1605,11_9882
1606,11_993
1607,11_9936
1608,11_9938
1609,11_9955
1610,11_9974
1611,11_9982
1612,12_10023
1613,12_1007
1614,12_10080
1615,12_10094
1616,12_10096
1617,12_10110
1618,12_10141
1619,12_10173
1620,12_1018
1621,12_10191
1622,12_1031
1623,12_10313
1624,12_10331
1625,12_10357
1626,12_10365
1627,12_10374
1628,12_10413
1629,12_10418
1630,12_10445
1631,12_10456
1632,12_10467
1633,12_10519
1634,12_10559
1635,12_10606
1636,12_10615
1637,12_10651
1638,12_10666
1639,12_10680
1640,12_10685
1641,12_10690
1642,12_10726
1643,12_10750
1644,12_10754
1645,12_10763
1646,12_10787
1647,12_10803
1648,12_10806
1649,12_10849
1650,12_1087
1651,12_10877
1652,12_10878
1653,12_10885
1654,12_10886
1655,12_10897
1656,12_109
1657,12_10901
1658,12_10931
1659,12_10935
1660,12_10966
1661,12_10967
1662,12_1101
1663,12_11014
1664,12_11017
1665,12_11044
1666,12_11050
1667,12_11053
1668,12_11080
1669,12_11097
1670,12_1111
1671,12_11131
1672,12_11191
1673,12_11193
1674,12_1120
1675,12_11212
1676,12_11261
1677,12_11280
1678,12_1129
1679,12_11308
1680,12_11331
1681,12_11393
1682,12_11414
1683,12_1143
1684,12_11430
1685,12_1145
1686,12_11465
1687,12_11475
1688,12_11486
1689,12_11501
1690,12_11513
1691,12_1152
1692,12_11526
1693,12_11558
1694,12_1160
1695,12_11605
1696,12_11611
1697,12_11624
1698,12_11662
1699,12_11681
1700,12_11714
1701,12_11743
1702,12_11746
1703,12_1175
1704,12_11802
1705,12_1181
1706,12_11841
1707,12_11860
1708,12_11866
1709,12_11987
1710,12_12
1711,12_12003
1712,12_12009
1713,12_12050
1714,12_12084
1715,12_12092
1716,12_12108
1717,12_12126
1718,12_12159
1719,12_12166
1720,12_12197
1721,12_12238
1722,12_12306
1723,12_12311
1724,12_12323
1725,12_12325
1726,12_12371
1727,12_12390
1728,12_12404
1729,12_1243
1730,12_12454
1731,12_1248
1732,12_12481
1733,12_12492
1734,12_12525
1735,12_12579
1736,12_12588
1737,12_1261
1738,12_12613
1739,12_1263
1740,12_12633
1741,12_12675
1742,12_12691
1743,12_12710
1744,12_12728
1745,12_12732
1746,12_12733
1747,12_12736
1748,12_12749
1749,12_12818
1750,12_1286
1751,12_132
1752,12_1328
1753,12_1345
1754,12_1351
1755,12_137
1756,12_1378
1757,12_1407
1758,12_1438
1759,12_144
1760,12_1468
1761,12_150
1762,12_1512
1763,12_1528
1764,12_1533
1765,12_1563
1766,12_1579
1767,12_1608
1768,12_1615
1769,12_169
1770,12_1695
1771,12_1699
1772,12_1772
1773,12_1795
1774,12_18
1775,12_1817
1776,12_1862
1777,12_1869
1778,12_1882
1779,12_1884
1780,12_191
1781,12_1926
1782,12_1936
1783,12_1941
1784,12_1948
1785,12_1958
1786,12_1964
1787,12_1966
1788,12_1970
1789,12_1983
1790,12_1995
1791,12_2014
1792,12_2072
1793,12_21
1794,12_2158
1795,12_2170
1796,12_2171
1797,12_2172
1798,12_2177
1799,12_2184
1800,12_2192
1801,12_2201
1802,12_2205
1803,12_2229
1804,12_2244
1805,12_2249
1806,12_229
1807,12_2309
1808,12_231
1809,12_2330
1810,12_2349
1811,12_2367
1812,12_2390
1813,12_24
1814,12_2426
1815,12_2434
1816,12_247
1817,12_250
1818,12_253
1819,12_2542
1820,12_2558
1821,12_2560
1822,12_2596
1823,12_2642
1824,12_2644
1825,12_2650
1826,12_2665
1827,12_2689
1828,12_2703
1829,12_2739
1830,12_2765
1831,12_278
1832,12_2782
1833,12_2824
1834,12_2837
1835,12_2847
1836,12_2864
1837,12_2881
1838,12_2894
1839,12_290
1840,12_2926
1841,12_3004
1842,12_301
1843,12_3035
1844,12_3044
1845,12_3054
1846,12_3079
1847,12_3131
1848,12_3150
1849,12_319
1850,12_3198
1851,12_3202
1852,12_3230
1853,12_3245
1854,12_3259
1855,12_33
1856,12_3324
1857,12_3351
1858,12_3354
1859,12_3377
1860,12_3381
1861,12_3388
1862,12_340
1863,12_3403
1864,12_3418
1865,12_3419
1866,12_3448
1867,12_3466
1868,12_3469
1869,12_348
1870,12_3489
1871,12_3505
1872,12_3516
1873,12_3526
1874,12_356
1875,12_359
1876,12_3590
1877,12_3613
1878,12_3630
1879,12_3645
1880,12_3658
1881,12_3666
1882,12_3669
1883,12_3681
1884,12_3713
1885,12_3714
1886,12_3732
1887,12_3744
1888,12_3755
1889,12_3785
1890,12_3872
1891,12_3898
