mut_id,mut_label
963,11_6001
964,11_6007
965,11_602
966,11_6057
967,11_6093
968,11_6097
969,11_6099
970,11_6149
971,11_6151
972,11_6196
973,11_6205
974,11_6258
975,11_6277
976,11_6301
977,11_6346
978,11_6395
979,11_6426
980,11_6448
981,11_6462
982,11_6511
983,11_6512
984,11_6530
985,11_6550
986,11_6559
987,11_6563
988,11_6612
989,11_6625
990,11_6641
991,11_6646
992,11_666
993,11_6670
994,11_6684
995,11_6712
996,11_6828
997,11_6852
998,11_6858
999,11_6861
1000,11_6866
1001,11_6911
1002,11_6989
1003,11_7038
1004,11_7060
1005,11_7090
1006,11_7112
1007,11_7115
1008,11_7124
1009,11_7141
1010,11_7146
1011,11_7151
1012,11_7168
1013,11_7206
1014,11_7229
1015,11_7256
1016,11_7296
1017,11_7310
1018,11_7348
1019,11_7356
1020,11_7385
1021,11_7387
1022,11_7390
1023,11_7398
1024,11_740
1025,11_7404
1026,11_7438
1027,11_7439
1028,11_7462
1029,11_748
1030,11_7593
1031,11_7603
1032,11_7604
1033,11_762
1034,11_7640
1035,11_7648
1036,11_768
1037,11_7680
1038,11_7744
1039,11_7916
1040,11_7948
1041,11_7950
1042,11_7962
1043,11_7985
1044,11_8003
1045,11_8009
1046,11_8017
1047,11_8062
1048,11_8087
1049,11_8094
1050,11_8098
1051,11_8172
1052,11_8192
1053,11_8200
1054,11_8201
1055,11_8207
1056,11_8253
1057,11_8283
1058,11_8294
1059,11_8300
1060,11_8324
1061,11_8344
1062,11_8351
1063,11_8408
1064,11_8445
1065,11_8513
1066,11_8520
1067,11_858
1068,11_8586
1069,11_8601
1070,11_8627
1071,11_8635
1072,11_8715
1073,11_8720
1074,11_8746
1075,11_8749
1076,11_8773
1077,11_8776
1078,11_880
1079,11_8840
1080,11_8850
1081,11_8864
1082,11_8951
1083,11_8985
1084,11_8990
1085,11_8998
1086,11_9030
1087,11_9053
1088,11_9059
1089,11_906
1090,11_9141
1091,11_9165
1092,11_9167
1093,11_9173
1094,11_9178
1095,11_9195
1096,11_9198
1097,11_925
1098,11_9301
1099,11_931
1100,11_9312
1101,11_9314
1102,11_9320
1103,11_9338
1104,11_9362
1105,11_9370
1106,11_9377
1107,11_939
1108,11_9396
1109,11_9416
1110,11_9418
1111,11_9436
1112,11_945
1113,11_9473
1114,11_9542
1115,11_9543
1116,11_956
1117,11_9575
1118,11_9591
1119,11_9613
1120,11_9783
1121,11_9795
1122,11_9800
1123,11_9811
1124,11_9814
1125,11_9821
1126,11_9837
1127,11_9848
1128,11_9854
1129,11_9859
1130,11_9907
1131,11_9913
1132,11_9921
1133,11_993
1134,11_9930
1135,11_995
1136,11_9951
1137,11_9966
1138,11_9979
1139,11_9985
1140,12_10015
1141,12_10019
1142,12_10034
1143,12_10041
1144,12_10043
1145,12_10057
1146,12_10103
1147,12_10112
1148,12_10116
1149,12_10125
1150,12_10136
1151,12_10170
1152,12_10190
1153,12_10214
1154,12_10228
1155,12_10238
1156,12_10240
1157,12_10244
1158,12_10245
1159,12_10247
1160,12_10299
1161,12_10309
1162,12_10332
1163,12_10346
1164,12_10351
1165,12_10414
1166,12_10437
1167,12_10453
1168,12_10466
1169,12_10472
1170,12_10514
1171,12_10520
1172,12_10530
1173,12_10537
1174,12_10540
1175,12_10563
1176,12_10573
1177,12_10579
1178,12_106
1179,12_10604
1180,12_10605
1181,12_10612
1182,12_10620
1183,12_10633
1184,12_10660
1185,12_10676
1186,12_10680
1187,12_10694
1188,12_107
1189,12_10718
1190,12_10782
1191,12_10785
1192,12_10798
1193,12_10908
1194,12_10922
1195,12_1094
1196,12_10964
1197,12_10996
1198,12_10998
1199,12_11039
1200,12_11042
1201,12_1106
1202,12_11060
1203,12_11072
1204,12_11078
1205,12_11082
1206,12_11084
1207,12_11103
1208,12_11109
1209,12_11125
1210,12_11127
1211,12_11165
1212,12_11181
1213,12_11196
1214,12_11199
1215,12_11211
1216,12_1126
1217,12_11295
1218,12_11329
1219,12_11410
1220,12_11419
1221,12_11430
1222,12_11448
1223,12_11451
1224,12_11499
1225,12_11507
1226,12_11534
1227,12_11556
1228,12_1157
1229,12_11587
1230,12_11593
1231,12_116
1232,12_11625
1233,12_11632
1234,12_11646
1235,12_11663
1236,12_11671
1237,12_11677
1238,12_11698
1239,12_11699
1240,12_11706
1241,12_11710
1242,12_11726
1243,12_11744
1244,12_11786
1245,12_1184
1246,12_11846
1247,12_11866
1248,12_11912
1249,12_1196
1250,12_11972
1251,12_11997
1252,12_12017
1253,12_12022
1254,12_12024
1255,12_12034
1256,12_12044
1257,12_1205
1258,12_12052
1259,12_12059
1260,12_12077
1261,12_12094
1262,12_12108
1263,12_12146
1264,12_12147
1265,12_1218
1266,12_122
1267,12_12216
1268,12_12222
1269,12_12234
1270,12_12235
1271,12_12286
1272,12_12289
1273,12_12317
1274,12_12340
1275,12_12381
1276,12_12412
1277,12_12433
1278,12_12454
1279,12_12470
1280,12_12471
1281,12_12496
1282,12_12498
1283,12_12507
1284,12_12510
1285,12_12512
1286,12_1252
1287,12_12526
1288,12_12527
1289,12_12533
1290,12_12581
1291,12_12582
1292,12_12598
1293,12_12605
1294,12_1261
1295,12_12620
1296,12_12626
1297,12_12649
1298,12_12670
1299,12_12682
1300,12_12694
1301,12_12746
1302,12_12751
1303,12_1277
1304,12_12775
1305,12_12819
1306,12_12826
1307,12_12842
1308,12_12868
1309,12_12897
1310,12_12916
1311,12_12944
1312,12_12945
1313,12_12956
1314,12_1296
1315,12_12966
1316,12_12967
1317,12_12997
1318,12_13012
1319,12_13020
1320,12_13032
1321,12_13040
1322,12_13067
1323,12_13075
1324,12_13084
1325,12_13091
1326,12_13099
1327,12_13125
1328,12_13152
1329,12_13269
1330,12_13271
1331,12_13275
1332,12_13301
1333,12_13310
1334,12_13323
1335,12_13365
1336,12_13390
1337,12_13402
1338,12_13410
1339,12_13420
1340,12_1343
1341,12_13442
1342,12_13452
1343,12_13515
1344,12_13522
1345,12_13527
1346,12_13537
1347,12_13566
1348,12_13573
1349,12_13575
1350,12_13577
1351,12_13586
1352,12_13601
1353,12_13608
1354,12_13622
1355,12_13646
1356,12_1383
1357,12_1391
1358,12_1403
1359,12_1428
1360,12_1441
1361,12_1444
1362,12_1447
1363,12_1461
1364,12_1500
1365,12_1530
1366,12_1532
1367,12_1533
1368,12_1547
1369,12_1570
1370,12_1571
1371,12_1602
1372,12_1608
1373,12_1617
1374,12_1625
1375,12_1648
1376,12_1650
1377,12_1673
1378,12_168
1379,12_1680
1380,12_1688
1381,12_1698
1382,12_1714
1383,12_1715
1384,12_1724
1385,12_1798
1386,12_1808
1387,12_1814
1388,12_1845
1389,12_1871
1390,12_1917
1391,12_1924
1392,12_1937
1393,12_1952
1394,12_1961
1395,12_1962
1396,12_1963
1397,12_1973
1398,12_1978
1399,12_1983
1400,12_1988
1401,12_2003
1402,12_2006
1403,12_2012
1404,12_2022
1405,12_2024
1406,12_2030
1407,12_2059
1408,12_2071
1409,12_2077
1410,12_2091
1411,12_2101
1412,12_212
1413,12_2137
1414,12_2141
1415,12_2154
1416,12_2158
1417,12_2187
1418,12_2207
1419,12_2244
1420,12_2251
1421,12_2252
1422,12_2259
1423,12_2266
1424,12_2269
1425,12_2298
1426,12_2396
1427,12_2459
1428,12_2460
1429,12_2490
1430,12_2504
1431,12_253
1432,12_2533
1433,12_2555
1434,12_2557
1435,12_2569
1436,12_2590
1437,12_2598
1438,12_2656
1439,12_2687
1440,12_269
1441,12_2727
1442,12_2763
1443,12_2770
1444,12_2811
1445,12_2820
1446,12_2826
1447,12_2832
1448,12_2848
1449,12_2849
1450,12_2851
1451,12_2872
1452,12_2901
1453,12_2902
1454,12_2922
1455,12_2929
1456,12_2941
1457,12_2943
1458,12_2954
1459,12_2961
1460,12_2964
1461,12_2976
1462,12_2986
1463,12_30
1464,12_3009
1465,12_3015
1466,12_3096
1467,12_3103
1468,12_3105
1469,12_3126
1470,12_3137
1471,12_3142
1472,12_3180
1473,12_3184
1474,12_3277
1475,12_3300
1476,12_3301
1477,12_3329
1478,12_3366
1479,12_3387
1480,12_3389
1481,12_341
1482,12_3427
1483,12_3451
1484,12_3469
1485,12_3477
1486,12_3516
1487,12_3522
1488,12_3532
1489,12_3539
1490,12_3552
1491,12_3556
1492,12_356
1493,12_3566
1494,12_3601
1495,12_3604
1496,12_3605
1497,12_3630
1498,12_3655
1499,12_3656
1500,12_3667
1501,12_3673
1502,12_3696
1503,12_3742
1504,12_3775
1505,12_3776
1506,12_3802
1507,12_3803
1508,12_3813
1509,12_3815
1510,12_3831
1511,12_3851
1512,12_3856
1513,12_3867
1514,12_3894
1515,12_3899
1516,12_3903
1517,12_3917
1518,12_4001
1519,12_403
1520,12_411
1521,12_4111
1522,12_414
1523,12_4143
1524,12_4191
1525,12_4196
1526,12_4214
1527,12_4224
1528,12_4242
1529,12_4265
1530,12_4333
1531,12_4337
1532,12_4340
1533,12_4368
1534,12_4376
1535,12_4381
1536,12_4396
1537,12_4406
1538,12_4422
1539,12_4429
1540,12_4446
1541,12_4467
1542,12_4471
1543,12_4474
1544,12_451
1545,12_4518
1546,12_4562
1547,12_4578
1548,12_4615
1549,12_4635
1550,12_4636
1551,12_4661
1552,12_4671
1553,12_4680
1554,12_4703
1555,12_4719
1556,12_4757
1557,12_4762
1558,12_4789
1559,12_4791
1560,12_4800
1561,12_4838
1562,12_4839
1563,12_4845
1564,12_4863
1565,12_4879
1566,12_494
1567,12_4945
1568,12_4964
1569,12_4978
1570,12_5017
1571,12_5028
1572,12_5034
1573,12_507
1574,12_5077
1575,12_5113
1576,12_5129
1577,12_5166
1578,12_5180
1579,12_5184
1580,12_5194
1581,12_5197
1582,12_5222
1583,12_5246
1584,12_5255
1585,12_5261
1586,12_5267
1587,12_527
1588,12_5293
1589,12_5295
1590,12_5312
1591,12_5340
1592,12_5364
1593,12_5419
1594,12_5427
1595,12_5429
1596,12_5436
1597,12_544
1598,12_5489
1599,12_5491
1600,12_5497
1601,12_5505
1602,12_5554
1603,12_5555
1604,12_5564
1605,12_5596
1606,12_5605
1607,12_5617
1608,12_5618
1609,12_5621
1610,12_5639
1611,12_5652
1612,12_5661
1613,12_5670
1614,12_5678
1615,12_568
1616,12_5681
1617,12_5699
1618,12_5708
1619,12_5720
1620,12_5724
1621,12_5732
1622,12_574
1623,12_5761
1624,12_5786
1625,12_5796
1626,12_5821
1627,12_5873
1628,12_5875
1629,12_5899
1630,12_5911
1631,12_5931
1632,12_5933
1633,12_6028
1634,12_6050
1635,12_6067
1636,12_6071
1637,12_6074
1638,12_6083
1639,12_6095
1640,12_611
1641,12_6114
1642,12_6117
1643,12_6126
1644,12_6154
1645,12_6160
1646,12_6167
1647,12_6202
1648,12_6206
1649,12_6212
1650,12_6220
1651,12_6222
1652,12_626
1653,12_6265
1654,12_6283
1655,12_6318
1656,12_6320
1657,12_6324
1658,12_6365
1659,12_6429
1660,12_6457
1661,12_6460
1662,12_6471
1663,12_6482
1664,12_6500
1665,12_6505
1666,12_6506
1667,12_6516
1668,12_6549
1669,12_656
1670,12_6562
1671,12_6582
1672,12_6584
1673,12_6591
1674,12_6606
1675,12_6609
1676,12_6632
1677,12_6638
1678,12_6703
1679,12_6720
1680,12_6744
1681,12_6759
1682,12_677
1683,12_6793
1684,12_68
1685,12_6800
1686,12_6806
1687,12_6848
1688,12_685
1689,12_6859
1690,12_6886
1691,12_6891
1692,12_6933
1693,12_695
1694,12_6985
1695,12_6992
1696,12_6995
1697,12_7009
1698,12_7031
1699,12_7065
1700,12_709
1701,12_7131
1702,12_7135
1703,12_7139
1704,12_7157
1705,12_7210
1706,12_7215
1707,12_7239
1708,12_7243
1709,12_7244
1710,12_7255
1711,12_7259
1712,12_7285
1713,12_7335
1714,12_7347
1715,12_7353
1716,12_7379
1717,12_7405
1718,12_7422
1719,12_745
1720,12_7459
1721,12_7464
1722,12_7467
1723,12_7505
1724,12_7553
1725,12_7569
1726,12_7582
1727,12_7597
1728,12_767
1729,12_7690
1730,12_7700
1731,12_7720
1732,12_7742
1733,12_7749
1734,12_7784
1735,12_7792
1736,12_7819
1737,12_782
1738,12_7825
1739,12_7862
1740,12_7906
1741,12_7973
1742,12_7974
1743,12_7979
1744,12_7981
1745,12_7984
1746,12_8011
1747,12_8020
1748,12_8027
1749,12_8060
1750,12_8069
1751,12_8078
1752,12_8086
1753,12_8091
1754,12_8113
1755,12_8114
1756,12_8130
1757,12_8141
1758,12_8154
1759,12_8249
1760,12_8284
1761,12_829
1762,12_830
1763,12_8307
1764,12_8314
1765,12_8323
1766,12_8327
1767,12_8328
1768,12_8348
1769,12_8350
1770,12_8356
1771,12_8364
1772,12_8368
1773,12_8393
1774,12_8395
1775,12_8397
1776,12_8413
1777,12_8420
1778,12_8426
1779,12_8434
1780,12_845
1781,12_8466
1782,12_8505
1783,12_8510
1784,12_8521
1785,12_8535
1786,12_8555
1787,12_8593
1788,12_8608
1789,12_8628
1790,12_8642
1791,12_8646
1792,12_8650
1793,12_8704
1794,12_873
1795,12_8742
1796,12_8757
1797,12_8758
1798,12_8774
1799,12_8788
1800,12_8802
1801,12_8849
1802,12_8851
1803,12_8872
1804,12_8895
1805,12_8901
1806,12_8937
1807,12_8952
1808,12_9076
1809,12_9094
1810,12_9095
1811,12_9107
1812,12_9121
1813,12_9134
1814,12_915
1815,12_9151
1816,12_9186
1817,12_9202
1818,12_9246
1819,12_9248
1820,12_9307
1821,12_9340
1822,12_9354
1823,12_9382
1824,12_9386
1825,12_9395
1826,12_941
1827,12_9437
1828,12_9442
1829,12_9447
1830,12_9464
1831,12_9484
1832,12_9506
1833,12_9527
1834,12_9554
1835,12_959
1836,12_9614
1837,12_9641
1838,12_9670
1839,12_9672
1840,12_9675
1841,12_9689
1842,12_9696
1843,12_9724
1844,12_9726
1845,12_9744
1846,12_9756
1847,12_9773
1848,12_9803
1849,12_9806
1850,12_9824
1851,12_9825
1852,12_9828
1853,12_9843
1854,12_9844
1855,12_9852
1856,12_9877
1857,12_9977
1858,12_9978
1859,13_10053
1860,13_10067
1861,13_10127
1862,13_10130
1863,13_1017
1864,13_10230
1865,13_10235
1866,13_10250
1867,13_10273
1868,13_10318
1869,13_1032
1870,13_10343
1871,13_1036
1872,13_10381
1873,13_10432
1874,13_10447
1875,13_10449
1876,13_10455
1877,13_10480
1878,13_10483
1879,13_10485
1880,13_10525
1881,13_10538
1882,13_10545
1883,13_10555
1884,13_10577
