mut_id,mut_label
669,11_1154
670,11_11546
671,11_11561
672,11_11581
673,11_11669
674,11_11695
675,11_11708
676,11_11719
677,11_11724
678,11_1174
679,11_11774
680,11_11775
681,11_11790
682,11_11815
683,11_11824
684,11_11838
685,11_11860
686,11_11875
687,11_11899
688,11_11941
689,11_11972
690,11_12053
691,11_12054
692,11_12056
693,11_1207
694,11_12095
695,11_12101
696,11_12108
697,11_12117
698,11_12144
699,11_1215
700,11_1217
701,11_12175
702,11_12179
703,11_12185
704,11_1221
705,11_12253
706,11_12263
707,11_12269
708,11_12289
709,11_12295
710,11_12300
711,11_12337
712,11_12347
713,11_12371
714,11_12388
715,11_124
716,11_12404
717,11_12419
718,11_1242
719,11_12420
720,11_12473
721,11_12490
722,11_12545
723,11_12560
724,11_12561
725,11_12581
726,11_12597
727,11_12600
728,11_12643
729,11_1270
730,11_12718
731,11_12730
732,11_1275
733,11_12774
734,11_12775
735,11_12781
736,11_12856
737,11_12867
738,11_12869
739,11_12887
740,11_1289
741,11_12896
742,11_12950
743,11_1296
744,11_1297
745,11_12970
746,11_12985
747,11_12994
748,11_13002
749,11_13003
750,11_13004
751,11_13042
752,11_13043
753,11_13082
754,11_13089
755,11_13108
756,11_13109
757,11_13110
758,11_13116
759,11_13125
760,11_13131
761,11_13138
762,11_1315
763,11_13150
764,11_13151
765,11_1316
766,11_13172
767,11_13199
768,11_13200
769,11_13225
770,11_13227
771,11_13243
772,11_13254
773,11_13266
774,11_133
775,11_13366
776,11_13374
777,11_13379
778,11_13407
779,11_1349
780,11_1350
781,11_1373
782,11_1391
783,11_1428
784,11_1480
785,11_1500
786,11_1504
787,11_151
788,11_1520
789,11_1521
790,11_1552
791,11_1556
792,11_1591
793,11_1599
794,11_1666
795,11_1675
796,11_1695
797,11_17
798,11_1736
799,11_1748
800,11_182
801,11_1831
802,11_1846
803,11_1856
804,11_1865
805,11_1870
806,11_1884
807,11_1885
808,11_1890
809,11_1908
810,11_1910
811,11_1912
812,11_1920
813,11_1944
814,11_1947
815,11_1967
816,11_1987
817,11_2005
818,11_2023
819,11_2030
820,11_2048
821,11_2049
822,11_2099
823,11_2131
824,11_2143
825,11_2197
826,11_22
827,11_2245
828,11_2259
829,11_226
830,11_231
831,11_232
832,11_2349
833,11_2377
834,11_2382
835,11_2399
836,11_2406
837,11_2407
838,11_2411
839,11_2432
840,11_2442
841,11_2468
842,11_2475
843,11_2487
844,11_2492
845,11_2501
846,11_2502
847,11_2514
848,11_2524
849,11_2530
850,11_2549
851,11_255
852,11_256
853,11_2578
854,11_2594
855,11_2613
856,11_2627
857,11_2628
858,11_2639
859,11_2651
860,11_2665
861,11_2668
862,11_27
863,11_2715
864,11_2720
865,11_2733
866,11_2735
867,11_2751
868,11_2763
869,11_2780
870,11_2789
871,11_2807
872,11_2824
873,11_2855
874,11_2889
875,11_2909
876,11_2917
877,11_2922
878,11_2927
879,11_2930
880,11_2971
881,11_2997
882,11_3035
883,11_3050
884,11_3124
885,11_3148
886,11_3163
887,11_3184
888,11_3200
889,11_3218
890,11_3254
891,11_3258
892,11_3260
893,11_3276
894,11_3321
895,11_3346
896,11_3367
897,11_3381
898,11_3390
899,11_3394
900,11_3421
901,11_3430
902,11_3432
903,11_3515
904,11_357
905,11_3602
906,11_3614
907,11_3648
908,11_3650
909,11_3652
910,11_3657
911,11_3699
912,11_3719
913,11_3722
914,11_3733
915,11_3735
916,11_3773
917,11_3776
918,11_3807
919,11_3868
920,11_3883
921,11_3884
922,11_3900
923,11_3946
924,11_396
925,11_3978
926,11_4002
927,11_404
928,11_4041
929,11_4051
930,11_4057
931,11_406
932,11_4060
933,11_409
934,11_4100
935,11_4116
936,11_4117
937,11_4120
938,11_413
939,11_4133
940,11_4150
941,11_4166
942,11_4176
943,11_4205
944,11_4215
945,11_4240
946,11_4251
947,11_4253
948,11_4270
949,11_4279
950,11_436
951,11_4369
952,11_4372
953,11_4375
954,11_4376
955,11_4383
956,11_4391
957,11_4465
958,11_4468
959,11_448
960,11_4481
961,11_4519
962,11_4542
963,11_46
964,11_4623
965,11_4642
966,11_4655
967,11_4662
968,11_4670
969,11_4745
970,11_4791
971,11_4836
972,11_485
973,11_4856
974,11_4868
975,11_4872
976,11_4877
977,11_4885
978,11_4978
979,11_5002
980,11_5003
981,11_5005
982,11_5010
983,11_502
984,11_5020
985,11_5032
986,11_5047
987,11_5070
988,11_5073
989,11_5118
990,11_5152
991,11_5164
992,11_5168
993,11_5171
994,11_5175
995,11_521
996,11_5222
997,11_5277
998,11_5289
999,11_5291
1000,11_5302
1001,11_5305
1002,11_5337
1003,11_5372
1004,11_5394
1005,11_5419
1006,11_5451
1007,11_5459
1008,11_546
1009,11_5494
1010,11_5516
1011,11_5615
1012,11_5652
1013,11_5685
1014,11_5763
1015,11_578
1016,11_5786
1017,11_5788
1018,11_581
1019,11_5810
1020,11_5817
1021,11_5833
1022,11_5857
1023,11_586
1024,11_5907
1025,11_5953
1026,11_5966
1027,11_597
1028,11_5977
1029,11_5989
1030,11_5991
1031,11_6068
1032,11_6124
1033,11_6125
1034,11_6170
1035,11_6190
1036,11_6195
1037,11_6254
1038,11_6263
1039,11_6291
1040,11_6313
1041,11_6331
1042,11_635
1043,11_6367
1044,11_638
1045,11_6384
1046,11_6387
1047,11_6391
1048,11_6418
1049,11_6468
1050,11_6474
1051,11_6527
1052,11_6528
1053,11_6562
1054,11_659
1055,11_6590
1056,11_6613
1057,11_6666
1058,11_6698
1059,11_6699
1060,11_6714
1061,11_6745
1062,11_6755
1063,11_6761
1064,11_6762
1065,11_6764
1066,11_6784
1067,11_6789
1068,11_6791
1069,11_6799
1070,11_6803
1071,11_6813
1072,11_6824
1073,11_6827
1074,11_6831
1075,11_6844
1076,11_686
1077,11_6896
1078,11_6903
1079,11_6934
1080,11_6957
1081,11_6983
1082,11_6986
1083,11_6998
1084,11_7005
1085,11_704
1086,11_7042
1087,11_7043
1088,11_7048
1089,11_706
1090,11_7068
1091,11_7092
1092,11_7093
1093,11_7106
1094,11_7115
1095,11_7122
1096,11_7138
1097,11_714
1098,11_7145
1099,11_7170
1100,11_7189
1101,11_7200
1102,11_722
1103,11_7229
1104,11_7231
1105,11_7238
1106,11_7255
1107,11_7266
1108,11_7268
1109,11_727
1110,11_7277
1111,11_7291
1112,11_7297
1113,11_7302
1114,11_7325
1115,11_7333
1116,11_7349
1117,11_7365
1118,11_7391
1119,11_7413
1120,11_7418
1121,11_7459
1122,11_7489
1123,11_7494
1124,11_7496
1125,11_7510
1126,11_754
1127,11_7567
1128,11_7581
1129,11_7592
1130,11_7614
1131,11_765
1132,11_7652
1133,11_7663
1134,11_7688
1135,11_7709
1136,11_7737
1137,11_775
1138,11_7800
1139,11_7853
1140,11_7856
1141,11_789
1142,11_7900
1143,11_7921
1144,11_7946
1145,11_7961
1146,11_798
1147,11_8006
1148,11_8060
1149,11_8122
1150,11_8134
1151,11_8138
1152,11_8148
1153,11_8167
1154,11_8186
1155,11_8201
1156,11_8203
1157,11_8238
1158,11_8273
1159,11_8286
1160,11_8321
1161,11_8324
1162,11_833
1163,11_8356
1164,11_8383
1165,11_8394
1166,11_8408
1167,11_841
1168,11_8451
1169,11_8453
1170,11_8494
1171,11_8498
1172,11_8508
1173,11_8548
1174,11_8566
1175,11_8597
1176,11_8606
1177,11_8611
1178,11_8644
1179,11_8654
1180,11_8659
1181,11_8705
1182,11_8732
1183,11_8788
1184,11_8796
1185,11_880
1186,11_8805
1187,11_8819
1188,11_8857
1189,11_8904
1190,11_8907
1191,11_891
1192,11_8911
1193,11_8921
1194,11_8937
1195,11_8946
1196,11_895
1197,11_8969
1198,11_8970
1199,11_8974
1200,11_8999
1201,11_9009
1202,11_9016
1203,11_9063
1204,11_9090
1205,11_9106
1206,11_9109
1207,11_913
1208,11_9134
1209,11_9148
1210,11_917
1211,11_9193
1212,11_9201
1213,11_9214
1214,11_9223
1215,11_9224
1216,11_9227
1217,11_9274
1218,11_9280
1219,11_9296
1220,11_9306
1221,11_9308
1222,11_9322
1223,11_9335
1224,11_9350
1225,11_9359
1226,11_9414
1227,11_9416
1228,11_9420
1229,11_9425
1230,11_9431
1231,11_9444
1232,11_950
1233,11_9512
1234,11_9530
1235,11_9568
1236,11_9570
1237,11_9593
1238,11_9632
1239,11_967
1240,11_9721
1241,11_9761
1242,11_977
1243,11_9771
1244,11_978
1245,11_9787
1246,11_9794
1247,11_9801
1248,11_9852
1249,11_9873
1250,11_9881
1251,11_9885
1252,11_9895
1253,11_9938
1254,11_9939
1255,11_9948
1256,11_9982
1257,12_1
1258,12_10006
1259,12_10034
1260,12_10037
1261,12_10066
1262,12_10073
1263,12_10085
1264,12_10088
1265,12_10126
1266,12_10137
1267,12_1015
1268,12_10162
1269,12_10230
1270,12_10234
1271,12_10235
1272,12_10246
1273,12_10258
1274,12_10263
1275,12_10274
1276,12_10284
1277,12_10290
1278,12_10294
1279,12_10307
1280,12_10331
1281,12_10335
1282,12_10355
1283,12_10366
1284,12_10384
1285,12_10395
1286,12_10396
1287,12_10425
1288,12_10436
1289,12_10441
1290,12_10457
1291,12_10464
1292,12_1048
1293,12_10509
1294,12_10511
1295,12_10565
1296,12_10583
1297,12_10590
1298,12_10598
1299,12_10603
1300,12_10608
1301,12_10610
1302,12_10618
1303,12_10625
1304,12_1063
1305,12_10650
1306,12_10668
1307,12_10672
1308,12_10680
1309,12_10695
1310,12_10708
1311,12_10719
1312,12_1072
1313,12_10720
1314,12_10725
1315,12_10744
1316,12_10748
1317,12_10772
1318,12_10804
1319,12_10816
1320,12_10832
1321,12_10840
1322,12_10949
1323,12_10954
1324,12_10971
1325,12_10996
1326,12_11011
1327,12_11035
1328,12_11039
1329,12_11060
1330,12_11075
1331,12_1108
1332,12_11104
1333,12_11124
1334,12_11126
1335,12_11133
1336,12_11135
1337,12_11137
1338,12_11138
1339,12_11147
1340,12_11163
1341,12_11171
1342,12_11196
1343,12_11205
1344,12_11226
1345,12_11234
1346,12_11235
1347,12_11239
1348,12_11247
1349,12_11266
1350,12_11286
1351,12_11293
1352,12_11296
1353,12_11306
1354,12_11314
1355,12_11370
1356,12_11398
1357,12_11418
1358,12_11427
1359,12_11467
1360,12_11475
1361,12_11482
1362,12_11493
1363,12_11505
1364,12_1157
1365,12_11576
1366,12_11587
1367,12_11597
1368,12_11607
1369,12_11610
1370,12_1167
1371,12_11671
1372,12_11679
1373,12_11693
1374,12_11720
1375,12_11745
1376,12_11749
1377,12_11776
1378,12_11777
1379,12_11792
1380,12_11796
1381,12_11811
1382,12_11825
1383,12_1183
1384,12_11835
1385,12_1185
1386,12_11851
1387,12_11853
1388,12_11855
1389,12_11865
1390,12_11866
1391,12_11886
1392,12_11910
1393,12_11935
1394,12_11940
1395,12_11942
1396,12_11943
1397,12_11956
1398,12_11957
1399,12_11960
1400,12_11963
1401,12_12028
1402,12_12030
1403,12_12048
1404,12_12058
1405,12_12065
1406,12_12092
1407,12_12102
1408,12_12122
1409,12_12125
1410,12_12177
1411,12_12187
1412,12_12189
1413,12_12200
1414,12_12206
1415,12_12210
1416,12_12224
1417,12_12236
1418,12_1224
1419,12_12243
1420,12_12248
1421,12_12275
1422,12_12287
1423,12_12306
1424,12_12307
1425,12_12316
1426,12_12374
1427,12_12383
1428,12_12425
1429,12_12427
1430,12_12441
1431,12_12448
1432,12_12460
1433,12_12467
1434,12_12486
1435,12_12487
1436,12_12489
1437,12_12499
1438,12_12502
1439,12_12512
1440,12_12514
1441,12_12535
1442,12_12540
1443,12_12575
1444,12_12593
1445,12_12598
1446,12_12639
1447,12_12664
1448,12_12703
1449,12_12717
1450,12_12724
1451,12_12726
1452,12_12735
1453,12_12772
1454,12_12777
1455,12_12779
1456,12_12796
1457,12_12834
1458,12_1284
1459,12_12861
1460,12_12870
1461,12_12871
1462,12_12872
1463,12_12874
1464,12_12916
1465,12_12941
1466,12_12966
1467,12_12980
1468,12_13005
1469,12_1303
1470,12_13048
1471,12_13053
1472,12_13067
1473,12_1307
1474,12_13088
1475,12_13112
1476,12_13117
1477,12_13140
1478,12_13148
1479,12_13149
1480,12_13165
1481,12_13167
1482,12_13170
1483,12_13183
1484,12_13185
1485,12_13203
1486,12_13222
1487,12_13226
1488,12_13244
1489,12_13252
1490,12_13256
1491,12_13296
1492,12_13343
1493,12_13392
1494,12_13393
1495,12_1340
1496,12_13418
1497,12_1343
1498,12_1359
1499,12_1389
1500,12_1399
1501,12_140
1502,12_1402
1503,12_1420
1504,12_1427
1505,12_144
1506,12_1451
1507,12_1466
1508,12_1467
1509,12_147
1510,12_1473
1511,12_1513
1512,12_1533
1513,12_1534
1514,12_1538
1515,12_155
1516,12_1567
1517,12_1584
1518,12_1589
1519,12_1620
1520,12_1625
1521,12_1644
1522,12_1647
1523,12_165
1524,12_1659
1525,12_1678
1526,12_1683
1527,12_1686
1528,12_1691
1529,12_1692
1530,12_1705
1531,12_1713
1532,12_1722
1533,12_179
1534,12_1793
1535,12_1798
1536,12_1809
1537,12_1813
1538,12_1830
1539,12_1836
1540,12_1844
1541,12_1847
1542,12_1869
1543,12_1873
1544,12_190
1545,12_1938
1546,12_1945
1547,12_1978
1548,12_1998
1549,12_2011
1550,12_2018
1551,12_2022
1552,12_2028
1553,12_2039
1554,12_2046
1555,12_2050
1556,12_2053
1557,12_209
1558,12_2091
1559,12_2096
1560,12_2114
1561,12_2115
1562,12_2128
1563,12_2134
1564,12_2153
1565,12_2181
1566,12_2187
1567,12_2194
1568,12_220
1569,12_2203
1570,12_2208
1571,12_2218
1572,12_2225
1573,12_2228
1574,12_2244
1575,12_2246
1576,12_2248
1577,12_2266
1578,12_2287
1579,12_2329
1580,12_2334
1581,12_2361
1582,12_2365
1583,12_2366
1584,12_238
1585,12_2402
1586,12_2423
1587,12_2429
1588,12_2454
1589,12_2470
1590,12_2471
1591,12_2478
1592,12_2493
1593,12_2503
1594,12_2526
1595,12_253
1596,12_2544
1597,12_2550
1598,12_2569
1599,12_2574
1600,12_2584
1601,12_2614
1602,12_2631
1603,12_2637
1604,12_265
1605,12_2661
1606,12_2662
1607,12_2669
1608,12_2679
1609,12_2690
1610,12_2701
1611,12_2704
1612,12_2722
1613,12_2727
1614,12_2729
1615,12_2750
1616,12_2759
1617,12_278
1618,12_2785
1619,12_2809
1620,12_2810
1621,12_2812
1622,12_282
1623,12_2831
1624,12_2834
1625,12_2850
1626,12_2853
1627,12_286
1628,12_2860
1629,12_2885
1630,12_2908
1631,12_2976
1632,12_2985
1633,12_3
1634,12_3040
1635,12_305
1636,12_307
1637,12_3079
1638,12_309
1639,12_3105
1640,12_312
1641,12_3136
1642,12_3149
1643,12_3161
1644,12_3170
1645,12_3179
1646,12_3202
1647,12_3207
1648,12_3216
1649,12_3222
1650,12_3248
1651,12_326
1652,12_3266
1653,12_3272
1654,12_3296
1655,12_3303
1656,12_3335
1657,12_3375
1658,12_3393
1659,12_3405
1660,12_3423
1661,12_3439
1662,12_3464
1663,12_3488
1664,12_3494
1665,12_3496
1666,12_3497
1667,12_35
1668,12_3500
1669,12_3534
1670,12_358
1671,12_3583
1672,12_3589
1673,12_3596
1674,12_3624
1675,12_3688
1676,12_3698
1677,12_370
1678,12_371
1679,12_3718
1680,12_3734
1681,12_3741
1682,12_3745
1683,12_3786
1684,12_3788
1685,12_3813
1686,12_3824
1687,12_3831
1688,12_3848
1689,12_3850
1690,12_3858
1691,12_3861
1692,12_3872
1693,12_3920
1694,12_3975
1695,12_4
1696,12_4017
1697,12_403
1698,12_4037
1699,12_4066
1700,12_4073
1701,12_4085
1702,12_4086
1703,12_4092
1704,12_4093
1705,12_4099
1706,12_4124
1707,12_4125
1708,12_4140
1709,12_4141
1710,12_4177
1711,12_4183
1712,12_4191
1713,12_4239
1714,12_4255
1715,12_4259
1716,12_4262
1717,12_4284
1718,12_4288
1719,12_4289
1720,12_429
1721,12_4301
1722,12_4303
1723,12_4309
1724,12_431
1725,12_432
1726,12_4341
1727,12_4390
1728,12_4406
1729,12_4440
1730,12_4442
1731,12_4452
1732,12_4470
1733,12_4483
1734,12_4484
1735,12_4489
1736,12_4524
1737,12_4548
1738,12_4555
1739,12_4564
1740,12_4595
1741,12_4619
1742,12_462
1743,12_4632
1744,12_4635
1745,12_4648
1746,12_465
1747,12_466
1748,12_4663
1749,12_467
1750,12_4674
1751,12_4682
1752,12_4688
1753,12_4691
1754,12_4698
1755,12_474
1756,12_4746
1757,12_4764
1758,12_4769
1759,12_4780
1760,12_4790
1761,12_4797
1762,12_4804
1763,12_4816
1764,12_4826
1765,12_4857
1766,12_4862
1767,12_4863
1768,12_4870
1769,12_4875
1770,12_4880
1771,12_4882
1772,12_4887
1773,12_4890
1774,12_4915
1775,12_4924
1776,12_4930
1777,12_4932
1778,12_4937
1779,12_498
1780,12_4984
1781,12_4993
1782,12_4996
1783,12_5
1784,12_50
1785,12_5011
1786,12_5022
1787,12_5036
1788,12_504
1789,12_505
1790,12_5059
1791,12_508
1792,12_5088
1793,12_5089
1794,12_5136
1795,12_5172
1796,12_518
1797,12_5186
1798,12_5211
1799,12_5220
1800,12_5266
1801,12_5276
1802,12_5322
1803,12_5334
1804,12_5339
1805,12_5343
1806,12_5345
1807,12_5348
1808,12_5357
1809,12_5381
1810,12_5397
1811,12_5398
1812,12_5432
1813,12_5449
1814,12_5470
1815,12_5471
1816,12_5472
1817,12_550
1818,12_5537
1819,12_5558
1820,12_5589
1821,12_5608
1822,12_5612
1823,12_5617
1824,12_5628
1825,12_5629
1826,12_5632
1827,12_5637
1828,12_5667
1829,12_5708
1830,12_5741
1831,12_5746
1832,12_5760
1833,12_5768
1834,12_577
1835,12_5779
1836,12_5789
1837,12_5815
1838,12_5819
1839,12_5827
1840,12_583
1841,12_5844
1842,12_5868
1843,12_5877
1844,12_5878
1845,12_5884
1846,12_5886
1847,12_5888
1848,12_5901
1849,12_5943
1850,12_5945
1851,12_5952
1852,12_5963
1853,12_5974
1854,12_6009
1855,12_6016
1856,12_6042
1857,12_6057
1858,12_6075
1859,12_6092
1860,12_6113
1861,12_6114
1862,12_6161
1863,12_6165
1864,12_617
1865,12_6204
1866,12_6252
1867,12_6255
1868,12_6278
1869,12_63
1870,12_6302
1871,12_6306
1872,12_6334
1873,12_6340
1874,12_6357
1875,12_6362
1876,12_6382
1877,12_6396
1878,12_6408
1879,12_6435
1880,12_6449
1881,12_6454
1882,12_6484
1883,12_6491
1884,12_6498
1885,12_6517
1886,12_653
1887,12_6543
1888,12_6557
1889,12_6560
