mut_id,mut_label
1382,12_1265
1383,12_12677
1384,12_12704
1385,12_12734
1386,12_12735
1387,12_12744
1388,12_12780
1389,12_12791
1390,12_12800
1391,12_12818
1392,12_12843
1393,12_12861
1394,12_12885
1395,12_12891
1396,12_1293
1397,12_12940
1398,12_12954
1399,12_12956
1400,12_12962
1401,12_12978
1402,12_12989
1403,12_13012
1404,12_13039
1405,12_13043
1406,12_13137
1407,12_13139
1408,12_13147
1409,12_13161
1410,12_1345
1411,12_1350
1412,12_1357
1413,12_1368
1414,12_1395
1415,12_1399
1416,12_1401
1417,12_1409
1418,12_1430
1419,12_1449
1420,12_1459
1421,12_1482
1422,12_1507
1423,12_1512
1424,12_1539
1425,12_1540
1426,12_1546
1427,12_1549
1428,12_1581
1429,12_1588
1430,12_1593
1431,12_1597
1432,12_1601
1433,12_1606
1434,12_161
1435,12_1610
1436,12_1647
1437,12_1653
1438,12_1669
1439,12_1686
1440,12_1688
1441,12_1731
1442,12_1754
1443,12_1764
1444,12_1803
1445,12_1827
1446,12_1842
1447,12_1866
1448,12_1879
1449,12_1880
1450,12_1892
1451,12_1966
1452,12_1974
1453,12_1994
1454,12_2063
1455,12_2068
1456,12_2073
1457,12_2093
1458,12_2101
1459,12_2117
1460,12_2123
1461,12_2125
1462,12_214
1463,12_2141
1464,12_2150
1465,12_2165
1466,12_2176
1467,12_218
1468,12_2214
1469,12_2220
1470,12_2241
1471,12_2254
1472,12_228
1473,12_2282
1474,12_2297
1475,12_2301
1476,12_2302
1477,12_2316
1478,12_2326
1479,12_2373
1480,12_2390
1481,12_2409
1482,12_2430
1483,12_2440
1484,12_249
1485,12_2554
1486,12_2599
1487,12_2613
1488,12_2664
1489,12_2696
1490,12_2703
1491,12_2736
1492,12_2751
1493,12_2752
1494,12_2754
1495,12_2760
1496,12_2764
1497,12_2854
1498,12_2870
1499,12_289
1500,12_2905
1501,12_293
1502,12_2967
1503,12_2972
1504,12_2975
1505,12_2983
1506,12_2997
1507,12_2998
1508,12_3017
1509,12_3047
1510,12_3060
1511,12_3134
1512,12_3135
1513,12_3140
1514,12_3146
1515,12_3148
1516,12_3169
1517,12_3170
1518,12_3175
1519,12_3181
1520,12_3196
1521,12_3216
1522,12_3243
1523,12_3264
1524,12_3321
1525,12_3324
1526,12_3327
1527,12_3337
1528,12_3338
1529,12_3348
1530,12_3350
1531,12_3369
1532,12_3371
1533,12_3379
1534,12_3424
1535,12_3430
1536,12_3448
1537,12_352
1538,12_3527
1539,12_3529
1540,12_3547
1541,12_3589
1542,12_359
1543,12_3601
1544,12_3620
1545,12_366
1546,12_3660
1547,12_367
1548,12_3695
1549,12_3723
1550,12_3753
1551,12_3760
1552,12_3787
1553,12_3794
1554,12_3811
1555,12_3829
1556,12_3830
1557,12_3834
1558,12_3907
1559,12_3910
1560,12_3918
1561,12_3924
1562,12_3970
1563,12_3976
1564,12_3980
1565,12_3999
1566,12_4023
1567,12_4036
1568,12_4040
1569,12_4071
1570,12_4079
1571,12_409
1572,12_4096
1573,12_4098
1574,12_4103
1575,12_4104
1576,12_4138
1577,12_4163
1578,12_4166
1579,12_4172
1580,12_4173
1581,12_4181
1582,12_4197
1583,12_4198
1584,12_420
1585,12_4220
1586,12_4230
1587,12_4256
1588,12_4263
1589,12_4384
1590,12_4402
1591,12_4405
1592,12_4445
1593,12_4469
1594,12_4485
1595,12_4499
1596,12_4502
1597,12_4546
1598,12_4573
1599,12_464
1600,12_4641
1601,12_4648
1602,12_4653
1603,12_4672
1604,12_4677
1605,12_4693
1606,12_4753
1607,12_4766
1608,12_478
1609,12_4836
1610,12_4854
1611,12_4857
1612,12_4881
1613,12_489
1614,12_4891
1615,12_4934
1616,12_4937
1617,12_495
1618,12_4955
1619,12_4970
1620,12_4984
1621,12_5005
1622,12_5059
1623,12_5085
1624,12_5105
1625,12_5113
1626,12_5137
1627,12_5139
1628,12_5145
1629,12_5174
1630,12_5195
1631,12_5204
1632,12_5205
1633,12_5213
1634,12_5230
1635,12_5253
1636,12_5269
1637,12_5330
1638,12_5341
1639,12_5379
1640,12_5380
1641,12_54
1642,12_5409
1643,12_5420
1644,12_5486
1645,12_5512
1646,12_5543
1647,12_5544
1648,12_5565
1649,12_5570
1650,12_5588
1651,12_5609
1652,12_5631
1653,12_5638
1654,12_5716
1655,12_5722
1656,12_5743
1657,12_5748
1658,12_5761
1659,12_5816
1660,12_5837
1661,12_5855
1662,12_5872
1663,12_5890
1664,12_5891
1665,12_5904
1666,12_591
1667,12_5940
1668,12_5986
1669,12_6005
1670,12_6007
1671,12_6015
1672,12_6086
1673,12_6115
1674,12_6116
1675,12_6138
1676,12_6193
1677,12_6208
1678,12_6215
1679,12_6238
1680,12_624
1681,12_6256
1682,12_6265
1683,12_6270
1684,12_6277
1685,12_6280
1686,12_6284
1687,12_6303
1688,12_6339
1689,12_6346
1690,12_6353
1691,12_6380
1692,12_6386
1693,12_6388
1694,12_640
1695,12_6409
1696,12_6454
1697,12_6475
1698,12_6477
1699,12_648
1700,12_6484
1701,12_6513
1702,12_6536
1703,12_6546
1704,12_6563
1705,12_6597
1706,12_6603
1707,12_6619
1708,12_665
1709,12_6680
1710,12_6699
1711,12_6725
1712,12_6734
1713,12_6744
1714,12_6752
1715,12_6754
1716,12_6776
1717,12_6785
1718,12_6791
1719,12_6808
1720,12_6857
1721,12_6867
1722,12_6873
1723,12_6885
1724,12_6915
1725,12_6945
1726,12_6991
1727,12_7002
1728,12_7021
1729,12_7026
1730,12_7041
1731,12_7064
1732,12_7068
1733,12_7080
1734,12_7122
1735,12_7144
1736,12_7275
1737,12_7278
1738,12_728
1739,12_7280
1740,12_7288
1741,12_7317
1742,12_7323
1743,12_7347
1744,12_7355
1745,12_7365
1746,12_7433
1747,12_7439
1748,12_7443
1749,12_7458
1750,12_7571
1751,12_7591
1752,12_7623
1753,12_7627
1754,12_764
1755,12_7663
1756,12_7679
1757,12_7696
1758,12_7763
1759,12_7766
1760,12_7795
1761,12_780
1762,12_7803
1763,12_7813
1764,12_7842
1765,12_7844
1766,12_7865
1767,12_7877
1768,12_7883
1769,12_7890
1770,12_7910
1771,12_7970
1772,12_8010
1773,12_8020
1774,12_803
1775,12_8046
1776,12_8052
1777,12_8062
1778,12_8086
1779,12_8095
1780,12_8104
1781,12_8109
1782,12_811
1783,12_820
1784,12_8221
1785,12_8229
1786,12_8234
1787,12_824
1788,12_8252
1789,12_8257
1790,12_8275
1791,12_8291
1792,12_8305
1793,12_8306
1794,12_8321
1795,12_838
1796,12_8393
1797,12_8396
1798,12_8405
1799,12_8433
1800,12_8451
1801,12_8462
1802,12_8474
1803,12_8480
1804,12_8482
1805,12_8486
1806,12_8489
1807,12_8502
1808,12_8508
1809,12_8520
1810,12_8528
1811,12_8544
1812,12_8548
1813,12_8584
1814,12_8607
1815,12_861
1816,12_863
1817,12_8630
1818,12_8650
1819,12_8654
1820,12_8656
1821,12_8678
1822,12_8698
1823,12_8711
1824,12_8712
1825,12_8731
1826,12_8737
1827,12_8759
1828,12_8760
1829,12_8775
1830,12_8809
1831,12_8819
1832,12_882
1833,12_8884
1834,12_8886
1835,12_8892
1836,12_8902
1837,12_8903
1838,12_8914
1839,12_893
1840,12_897
1841,12_9026
1842,12_9055
1843,12_9107
1844,12_9139
1845,12_9147
1846,12_9151
1847,12_9155
1848,12_9159
1849,12_9162
1850,12_9165
1851,12_9184
1852,12_9185
1853,12_9187
1854,12_9190
1855,12_9203
1856,12_9210
1857,12_9216
1858,12_9234
1859,12_9239
1860,12_9254
1861,12_9266
1862,12_9323
1863,12_9325
1864,12_9338
1865,12_9368
1866,12_9463
1867,12_9466
1868,12_9471
1869,12_9520
1870,12_9550
1871,12_957
1872,12_9591
1873,12_9599
1874,12_9693
1875,12_9711
1876,12_9788
1877,12_98
1878,12_9821
1879,12_9832
1880,12_9842
1881,12_988
1882,12_9907
1883,12_9940
1884,12_996
1885,12_9961
1886,12_9965
1887,12_9973
1888,12_9996
