mut_id,mut_label
325,chr12_1093
326,chr12_1110
327,chr12_1113
328,chr12_1177
329,chr12_1234
330,chr12_1272
331,chr12_1290
332,chr12_1351
333,chr12_1471
334,chr12_1525
335,chr12_1562
336,chr12_1591
337,chr12_1611
338,chr12_1706
339,chr12_1715
340,chr12_1733
341,chr12_1744
342,chr12_1749
343,chr12_1786
344,chr12_1793
345,chr12_1810
346,chr12_1826
347,chr12_183
348,chr12_187
349,chr12_1872
350,chr12_1881
351,chr12_1899
352,chr12_1926
353,chr12_1937
354,chr12_1956
355,chr12_1959
356,chr12_1980
357,chr12_2005
358,chr12_2008
359,chr12_2034
360,chr12_2039
361,chr12_2067
362,chr12_2075
363,chr12_2077
364,chr12_2082
365,chr12_2093
366,chr12_2135
367,chr12_2159
368,chr12_2195
369,chr12_22
370,chr12_2237
371,chr12_2288
372,chr12_2313
373,chr12_2430
374,chr12_2449
375,chr12_2472
376,chr12_2474
377,chr12_2498
378,chr12_2564
379,chr12_2576
380,chr12_2608
381,chr12_2658
382,chr12_2678
383,chr12_2720
384,chr12_2724
385,chr12_2749
386,chr12_2762
387,chr12_2786
388,chr12_2796
389,chr12_2808
390,chr12_2833
391,chr12_285
392,chr12_2869
393,chr12_2872
394,chr12_2873
395,chr12_290
396,chr12_2926
397,chr12_2931
398,chr12_2937
399,chr12_2982
400,chr12_2989
401,chr12_2992
402,chr12_30
403,chr12_3025
404,chr12_3048
405,chr12_3075
406,chr12_3101
407,chr12_3112
408,chr12_3134
409,chr12_3150
410,chr12_3159
411,chr12_3165
412,chr12_3171
413,chr12_3199
414,chr12_3207
415,chr12_3228
416,chr12_3247
417,chr12_3280
418,chr12_3291
419,chr12_3333
420,chr12_3335
421,chr12_3343
422,chr12_3358
423,chr12_3359
424,chr12_3391
425,chr12_345
426,chr12_3480
427,chr12_3521
428,chr12_3529
429,chr12_3542
430,chr12_3567
431,chr12_358
432,chr12_3580
433,chr12_3606
434,chr12_3608
435,chr12_3625
436,chr12_3684
437,chr12_370
438,chr12_381
439,chr12_39
440,chr12_394
441,chr12_397
442,chr12_418
443,chr12_435
444,chr12_446
445,chr12_481
446,chr12_488
447,chr12_490
448,chr12_523
449,chr12_537
450,chr12_542
451,chr12_548
452,chr12_570
453,chr12_58
454,chr12_591
455,chr12_592
456,chr12_594
457,chr12_605
458,chr12_626
459,chr12_670
460,chr12_677
461,chr12_69
462,chr12_705
463,chr12_781
464,chr12_798
465,chr12_823
466,chr12_850
467,chr12_856
468,chr12_858
469,chr12_860
470,chr12_870
471,chr12_880
472,chr12_944
473,chr12_962
474,chr12_979
475,chr12_989
476,chr13_1029
477,chr13_1114
478,chr13_1181
479,chr13_1184
480,chr13_1204
481,chr13_121
482,chr13_1213
483,chr13_1218
484,chr13_1222
485,chr13_1273
486,chr13_1280
487,chr13_1299
488,chr13_1302
489,chr13_1327
490,chr13_1344
491,chr13_1349
492,chr13_1413
493,chr13_1430
494,chr13_1439
495,chr13_1450
496,chr13_1478
497,chr13_1541
498,chr13_1544
499,chr13_156
500,chr13_1572
501,chr13_1579
502,chr13_1583
503,chr13_1593
504,chr13_1608
505,chr13_1671
506,chr13_170
507,chr13_1704
508,chr13_1775
509,chr13_1789
510,chr13_1845
511,chr13_1858
512,chr13_1884
513,chr13_1885
514,chr13_1894
515,chr13_19
516,chr13_1952
517,chr13_1976
518,chr13_2022
519,chr13_2035
520,chr13_2044
521,chr13_2048
522,chr13_2068
523,chr13_2099
524,chr13_2122
525,chr13_2132
526,chr13_2208
527,chr13_222
528,chr13_2246
529,chr13_2290
530,chr13_2302
531,chr13_232
532,chr13_2352
533,chr13_2381
534,chr13_239
535,chr13_24
536,chr13_240
537,chr13_2411
538,chr13_2412
539,chr13_2425
540,chr13_2435
541,chr13_2478
542,chr13_2503
543,chr13_2520
544,chr13_2528
545,chr13_2530
546,chr13_2536
547,chr13_2537
548,chr13_254
549,chr13_2569
550,chr13_2573
551,chr13_2582
552,chr13_2586
553,chr13_2593
554,chr13_2613
555,chr13_2677
556,chr13_2691
557,chr13_2723
558,chr13_2731
559,chr13_2755
560,chr13_2791
561,chr13_2795
562,chr13_28
563,chr13_2809
564,chr13_281
565,chr13_2819
566,chr13_2823
567,chr13_2842
568,chr13_2843
569,chr13_289
570,chr13_2893
571,chr13_2904
572,chr13_2945
573,chr13_299
574,chr13_3000
575,chr13_3072
576,chr13_3118
577,chr13_3129
578,chr13_3139
579,chr13_3142
580,chr13_3152
581,chr13_3170
582,chr13_3206
583,chr13_3209
584,chr13_3235
585,chr13_3239
586,chr13_3264
587,chr13_3275
588,chr13_328
589,chr13_3298
590,chr13_3318
591,chr13_3323
592,chr13_3346
593,chr13_3357
594,chr13_3381
595,chr13_3418
596,chr13_3425
597,chr13_343
598,chr13_3448
599,chr13_3470
600,chr13_3503
601,chr13_3506
602,chr13_3535
603,chr13_3561
604,chr13_3573
605,chr13_3574
606,chr13_3575
607,chr13_3605
608,chr13_3607
609,chr13_3624
610,chr13_3648
611,chr13_3650
612,chr13_3669
613,chr13_3682
614,chr13_3683
615,chr13_383
616,chr13_401
617,chr13_44
618,chr13_464
619,chr13_491
620,chr13_51
621,chr13_532
622,chr13_553
623,chr13_559
624,chr13_60
625,chr13_637
626,chr13_645
627,chr13_732
628,chr13_746
629,chr13_768
630,chr13_803
631,chr13_806
632,chr13_81
633,chr13_814
634,chr13_840
635,chr13_911
636,chr13_926
637,chr13_948
638,chr13_975
639,chr14_102
640,chr14_1024
641,chr14_1033
642,chr14_1036
643,chr14_1095
644,chr14_1127
645,chr14_1135
646,chr14_1175
647,chr14_1186
648,chr14_1212
649,chr14_1226
650,chr14_1245
651,chr14_1260
652,chr14_1316
653,chr14_135
654,chr14_1368
655,chr14_1383
656,chr14_1400
657,chr14_1457
658,chr14_1473
659,chr14_1485
660,chr14_15
661,chr14_1584
662,chr14_1637
663,chr14_1656
664,chr14_1713
665,chr14_1732
666,chr14_1738
667,chr14_1755
668,chr14_1796
669,chr14_1812
670,chr14_1823
671,chr14_1945
672,chr14_2031
673,chr14_2052
674,chr14_2053
675,chr14_2081
676,chr14_2112
677,chr14_2113
678,chr14_2205
679,chr14_2207
680,chr14_2270
681,chr14_2289
682,chr14_2292
683,chr14_231
684,chr14_2346
685,chr14_2354
686,chr14_2361
687,chr14_2397
688,chr14_2479
689,chr14_2563
690,chr14_2572
691,chr14_2595
692,chr14_2649
693,chr14_266
694,chr14_2667
695,chr14_2696
696,chr14_2725
697,chr14_2783
698,chr14_279
699,chr14_2807
700,chr14_2814
701,chr14_2824
702,chr14_2880
703,chr14_2886
704,chr14_2928
705,chr14_2938
706,chr14_2977
707,chr14_300
708,chr14_3039
709,chr14_3106
710,chr14_3210
711,chr14_3226
712,chr14_3242
713,chr14_3271
714,chr14_3311
715,chr14_3338
716,chr14_3350
717,chr14_341
718,chr14_346
719,chr14_3500
720,chr14_3547
721,chr14_3563
722,chr14_357
723,chr14_3586
724,chr14_3621
725,chr14_3638
726,chr14_3649
727,chr14_3689
728,chr14_369
729,chr14_371
730,chr14_395
731,chr14_443
732,chr14_473
733,chr14_476
734,chr14_539
735,chr14_565
736,chr14_696
737,chr14_723
738,chr14_828
739,chr14_832
740,chr14_851
741,chr14_865
742,chr14_90
743,chr14_917
744,chr15_0
745,chr15_1009
746,chr15_1078
747,chr15_1108
748,chr15_1115
749,chr15_1133
750,chr15_1141
751,chr15_1143
752,chr15_1156
753,chr15_1229
754,chr15_1231
755,chr15_124
756,chr15_1287
757,chr15_129
758,chr15_132
759,chr15_1362
760,chr15_1364
761,chr15_1385
762,chr15_1449
763,chr15_1474
764,chr15_1479
765,chr15_1561
766,chr15_1649
767,chr15_1661
768,chr15_171
769,chr15_1746
770,chr15_1768
771,chr15_177
772,chr15_1774
773,chr15_1780
774,chr15_1883
775,chr15_1923
776,chr15_1965
777,chr15_1975
778,chr15_2000
779,chr15_2012
780,chr15_2076
781,chr15_208
782,chr15_2095
783,chr15_2117
784,chr15_2140
785,chr15_2160
786,chr15_2178
787,chr15_2186
788,chr15_2197
789,chr15_2251
790,chr15_2374
791,chr15_2376
792,chr15_2389
793,chr15_2406
794,chr15_2453
795,chr15_2521
796,chr15_256
797,chr15_260
798,chr15_267
799,chr15_2703
800,chr15_2734
801,chr15_2768
802,chr15_2790
803,chr15_2871
804,chr15_2876
805,chr15_2889
806,chr15_2912
807,chr15_3052
808,chr15_3083
809,chr15_3088
810,chr15_3100
811,chr15_3182
812,chr15_3195
813,chr15_3221
814,chr15_3234
815,chr15_3249
816,chr15_3279
817,chr15_3281
818,chr15_3284
819,chr15_3292
820,chr15_3294
821,chr15_3304
822,chr15_3308
823,chr15_3340
824,chr15_3352
825,chr15_3371
826,chr15_3385
827,chr15_339
828,chr15_3393
829,chr15_3397
830,chr15_344
831,chr15_3456
832,chr15_3458
833,chr15_3475
834,chr15_3514
835,chr15_3532
836,chr15_3565
837,chr15_3611
838,chr15_3612
839,chr15_362
840,chr15_3636
841,chr15_3659
842,chr15_399
843,chr15_432
844,chr15_455
845,chr15_472
846,chr15_485
847,chr15_524
848,chr15_540
849,chr15_556
850,chr15_615
851,chr15_622
852,chr15_63
853,chr15_648
854,chr15_649
855,chr15_662
856,chr15_671
857,chr15_721
858,chr15_731
859,chr15_743
860,chr15_754
861,chr15_790
862,chr15_873
863,chr15_91
864,chr15_922
865,chr15_941
866,chr15_950
867,chr15_96
868,chr15_990
869,chr16_1002
870,chr16_1032
871,chr16_1085
872,chr16_1102
873,chr16_1172
874,chr16_1189
875,chr16_1198
876,chr16_1199
877,chr16_1313
878,chr16_1343
879,chr16_1360
880,chr16_1376
881,chr16_1487
882,chr16_149
883,chr16_1490
884,chr16_150
885,chr16_1510
886,chr16_1528
887,chr16_1598
888,chr16_1642
889,chr16_1695
890,chr16_1710
891,chr16_1737
892,chr16_182
893,chr16_1825
894,chr16_1852
895,chr16_1893
896,chr16_1908
897,chr16_1930
898,chr16_1938
899,chr16_2015
900,chr16_2104
901,chr16_212
902,chr16_217
903,chr16_2189
904,chr16_2212
905,chr16_2301
906,chr16_2309
907,chr16_2320
908,chr16_2415
909,chr16_242
910,chr16_2431
911,chr16_2538
912,chr16_2602
913,chr16_262
914,chr16_2651
915,chr16_2683
916,chr16_2705
917,chr16_2711
918,chr16_2722
919,chr16_2831
920,chr16_2845
921,chr16_2853
922,chr16_2865
923,chr16_287
924,chr16_3008
925,chr16_3073
926,chr16_3103
927,chr16_312
928,chr16_3132
929,chr16_315
930,chr16_3157
931,chr16_3202
932,chr16_3255
933,chr16_3286
934,chr16_3288
935,chr16_3306
936,chr16_3405
937,chr16_3426
938,chr16_3502
939,chr16_3513
940,chr16_3525
941,chr16_3677
942,chr16_439
943,chr16_440
944,chr16_45
945,chr16_613
946,chr16_639
947,chr16_659
948,chr16_693
949,chr16_750
950,chr16_887
951,chr16_9
952,chr16_960
953,chr16_998
954,chr17_1096
955,chr17_1185
956,chr17_1289
957,chr17_1291
958,chr17_1331
959,chr17_1395
960,chr17_1467
961,chr17_1483
962,chr17_1491
963,chr17_1504
964,chr17_153
965,chr17_1537
966,chr17_1540
967,chr17_1558
968,chr17_1596
969,chr17_1628
970,chr17_1644
971,chr17_1834
972,chr17_1857
973,chr17_1880
974,chr17_1944
975,chr17_1957
976,chr17_2049
977,chr17_2089
978,chr17_2200
979,chr17_23
980,chr17_2335
981,chr17_2524
982,chr17_2529
983,chr17_2547
984,chr17_2554
985,chr17_2640
986,chr17_2641
987,chr17_2642
988,chr17_2645
989,chr17_2684
990,chr17_2698
991,chr17_2700
992,chr17_2710
993,chr17_2737
994,chr17_2752
995,chr17_2800
996,chr17_2801
997,chr17_3031
998,chr17_3033
999,chr17_3064
1000,chr17_307
1001,chr17_3078
1002,chr17_3111
1003,chr17_3136
1004,chr17_3173
1005,chr17_3208
1006,chr17_3225
1007,chr17_3258
1008,chr17_3324
1009,chr17_3364
1010,chr17_3530
1011,chr17_3591
1012,chr17_3619
1013,chr17_3641
1014,chr17_3658
1015,chr17_3687
1016,chr17_404
1017,chr17_454
1018,chr17_460
1019,chr17_461
1020,chr17_573
1021,chr17_582
1022,chr17_604
1023,chr17_608
1024,chr17_609
1025,chr17_640
1026,chr17_657
1027,chr17_78
1028,chr17_825
1029,chr17_88
1030,chr17_921
1031,chr17_966
1032,chr17_993
1033,chr18_1005
1034,chr18_1035
1035,chr18_108
1036,chr18_1136
1037,chr18_1145
1038,chr18_116
1039,chr18_1205
1040,chr18_1208
1041,chr18_1219
1042,chr18_1233
1043,chr18_1240
1044,chr18_1292
1045,chr18_130
1046,chr18_1306
1047,chr18_1318
1048,chr18_1357
1049,chr18_1366
1050,chr18_1428
1051,chr18_1454
1052,chr18_1535
1053,chr18_1568
1054,chr18_159
1055,chr18_1604
1056,chr18_1617
1057,chr18_1638
1058,chr18_1663
1059,chr18_1683
1060,chr18_1708
1061,chr18_1717
1062,chr18_1736
1063,chr18_1764
1064,chr18_184
1065,chr18_1851
1066,chr18_1864
1067,chr18_1865
1068,chr18_1882
1069,chr18_1906
1070,chr18_1907
1071,chr18_1913
1072,chr18_1920
1073,chr18_198
1074,chr18_2
1075,chr18_2021
1076,chr18_207
1077,chr18_2084
1078,chr18_2142
1079,chr18_2145
1080,chr18_2171
1081,chr18_2187
1082,chr18_2248
1083,chr18_2255
1084,chr18_2350
1085,chr18_2392
1086,chr18_2452
1087,chr18_246
1088,chr18_2589
1089,chr18_2623
1090,chr18_2671
1091,chr18_2701
1092,chr18_2704
1093,chr18_2781
1094,chr18_2840
1095,chr18_286
1096,chr18_2920
1097,chr18_2968
1098,chr18_306
1099,chr18_3093
1100,chr18_3151
1101,chr18_319
1102,chr18_3243
1103,chr18_3516
1104,chr18_3551
1105,chr18_3585
1106,chr18_3633
1107,chr18_3651
1108,chr18_545
1109,chr18_558
1110,chr18_600
1111,chr18_618
1112,chr18_633
1113,chr18_636
1114,chr18_719
1115,chr18_724
1116,chr18_772
1117,chr18_8
1118,chr18_864
1119,chr18_905
1120,chr18_907
1121,chr18_932
1122,chr18_978
1123,chr19_1050
1124,chr19_1130
1125,chr19_1146
1126,chr19_1163
1127,chr19_1244
1128,chr19_1323
1129,chr19_133
1130,chr19_1341
1131,chr19_1409
1132,chr19_1444
1133,chr19_1445
1134,chr19_1466
1135,chr19_1472
1136,chr19_1476
1137,chr19_148
1138,chr19_1545
1139,chr19_1547
1140,chr19_1548
1141,chr19_1557
1142,chr19_157
1143,chr19_1582
1144,chr19_1648
1145,chr19_1697
1146,chr19_1725
1147,chr19_1727
1148,chr19_1741
1149,chr19_181
1150,chr19_1824
1151,chr19_1879
1152,chr19_1892
1153,chr19_2058
1154,chr19_2110
1155,chr19_2121
1156,chr19_2204
1157,chr19_2254
1158,chr19_2299
1159,chr19_2400
1160,chr19_2409
1161,chr19_2500
1162,chr19_2634
1163,chr19_2636
1164,chr19_2646
1165,chr19_2712
1166,chr19_2822
1167,chr19_2858
1168,chr19_2899
1169,chr19_2940
1170,chr19_2956
1171,chr19_2964
1172,chr19_2969
1173,chr19_2998
1174,chr19_3057
1175,chr19_3077
1176,chr19_3154
1177,chr19_3178
1178,chr19_3204
1179,chr19_3223
1180,chr19_3251
1181,chr19_330
1182,chr19_3354
1183,chr19_3382
1184,chr19_3471
1185,chr19_3519
1186,chr19_3556
1187,chr19_3587
1188,chr19_3601
1189,chr19_3645
1190,chr19_3652
1191,chr19_3662
1192,chr19_37
1193,chr19_375
1194,chr19_378
1195,chr19_409
1196,chr19_413
1197,chr19_416
1198,chr19_420
1199,chr19_477
1200,chr19_517
1201,chr19_552
1202,chr19_564
1203,chr19_574
1204,chr19_593
1205,chr19_597
1206,chr19_6
1207,chr19_710
1208,chr19_716
1209,chr19_785
1210,chr19_824
1211,chr19_834
1212,chr19_842
1213,chr19_912
1214,chr19_925
1215,chr19_933
1216,chr19_994
1217,chr1_10
1218,chr1_1008
1219,chr1_101
1220,chr1_1011
1221,chr1_1015
1222,chr1_1016
1223,chr1_1019
1224,chr1_1020
1225,chr1_1022
1226,chr1_1028
1227,chr1_1031
1228,chr1_1037
1229,chr1_1038
1230,chr1_104
1231,chr1_1040
1232,chr1_1045
1233,chr1_1046
1234,chr1_1047
1235,chr1_1051
1236,chr1_1059
1237,chr1_1062
1238,chr1_1063
1239,chr1_1064
1240,chr1_1065
1241,chr1_1068
1242,chr1_1070
1243,chr1_1075
1244,chr1_1080
1245,chr1_1081
1246,chr1_1082
1247,chr1_1087
1248,chr1_109
1249,chr1_1091
1250,chr1_1097
1251,chr1_1098
1252,chr1_1100
1253,chr1_1101
1254,chr1_1106
1255,chr1_111
1256,chr1_1111
1257,chr1_1116
1258,chr1_1124
1259,chr1_1126
1260,chr1_1128
1261,chr1_1131
1262,chr1_1132
1263,chr1_1138
1264,chr1_1140
1265,chr1_1147
1266,chr1_1148
1267,chr1_1150
1268,chr1_1152
1269,chr1_1153
1270,chr1_1157
1271,chr1_1164
1272,chr1_1169
1273,chr1_117
1274,chr1_1171
1275,chr1_1174
1276,chr1_1183
1277,chr1_119
1278,chr1_1196
1279,chr1_12
1280,chr1_1203
1281,chr1_1206
1282,chr1_1209
1283,chr1_1210
1284,chr1_1216
1285,chr1_1223
1286,chr1_1224
1287,chr1_123
1288,chr1_1232
1289,chr1_1235
1290,chr1_1236
1291,chr1_1237
1292,chr1_1248
1293,chr1_1252
1294,chr1_1253
1295,chr1_1254
1296,chr1_1256
1297,chr1_1257
1298,chr1_1259
1299,chr1_126
1300,chr1_1268
1301,chr1_1271
1302,chr1_128
1303,chr1_1296
1304,chr1_1301
1305,chr1_1303
1306,chr1_1311
1307,chr1_1321
1308,chr1_1322
1309,chr1_1328
1310,chr1_1336
1311,chr1_1352
1312,chr1_1356
1313,chr1_136
1314,chr1_1361
1315,chr1_1363
1316,chr1_1369
1317,chr1_137
1318,chr1_1372
1319,chr1_1374
1320,chr1_1377
1321,chr1_1378
1322,chr1_1380
1323,chr1_1393
1324,chr1_1394
1325,chr1_1397
1326,chr1_14
1327,chr1_1404
1328,chr1_1405
1329,chr1_1412
1330,chr1_1421
1331,chr1_1427
1332,chr1_143
1333,chr1_1431
1334,chr1_1432
1335,chr1_1436
1336,chr1_1438
1337,chr1_1440
1338,chr1_1443
1339,chr1_1446
1340,chr1_1447
1341,chr1_1451
1342,chr1_1455
1343,chr1_146
1344,chr1_1460
1345,chr1_1468
1346,chr1_1469
1347,chr1_1488
1348,chr1_1492
1349,chr1_1495
1350,chr1_1496
1351,chr1_1499
1352,chr1_1500
1353,chr1_1502
1354,chr1_151
1355,chr1_1511
1356,chr1_1512
1357,chr1_1517
1358,chr1_1518
1359,chr1_1519
1360,chr1_152
1361,chr1_1522
1362,chr1_1523
1363,chr1_1526
1364,chr1_1527
1365,chr1_1539
1366,chr1_155
1367,chr1_1550
1368,chr1_1553
1369,chr1_1554
1370,chr1_1564
1371,chr1_1565
1372,chr1_1566
1373,chr1_1569
1374,chr1_1574
1375,chr1_1575
1376,chr1_1576
1377,chr1_1585
1378,chr1_1592
1379,chr1_1599
1380,chr1_160
1381,chr1_1601
1382,chr1_1603
1383,chr1_161
1384,chr1_1614
1385,chr1_1627
1386,chr1_1629
1387,chr1_163
1388,chr1_1635
1389,chr1_164
1390,chr1_1640
1391,chr1_1643
1392,chr1_1645
1393,chr1_1647
1394,chr1_165
1395,chr1_1651
1396,chr1_1657
1397,chr1_1658
1398,chr1_166
1399,chr1_1665
1400,chr1_1666
1401,chr1_1669
1402,chr1_167
1403,chr1_1670
1404,chr1_1672
1405,chr1_1674
1406,chr1_1675
1407,chr1_1676
1408,chr1_168
1409,chr1_1680
1410,chr1_1685
1411,chr1_1686
1412,chr1_1689
1413,chr1_1690
1414,chr1_1693
1415,chr1_1699
1416,chr1_1701
1417,chr1_1707
1418,chr1_1712
1419,chr1_1714
1420,chr1_1724
1421,chr1_1729
1422,chr1_173
1423,chr1_1730
1424,chr1_1731
1425,chr1_175
1426,chr1_1750
1427,chr1_1751
1428,chr1_1752
1429,chr1_1754
1430,chr1_1756
1431,chr1_1758
1432,chr1_176
1433,chr1_1760
1434,chr1_1761
1435,chr1_1762
1436,chr1_1763
1437,chr1_1766
1438,chr1_1769
1439,chr1_1771
1440,chr1_1772
1441,chr1_1781
1442,chr1_1784
1443,chr1_1785
1444,chr1_1798
1445,chr1_1804
1446,chr1_1806
1447,chr1_1809
1448,chr1_1811
1449,chr1_1813
1450,chr1_1815
1451,chr1_1818
1452,chr1_1827
1453,chr1_1829
1454,chr1_1830
1455,chr1_1833
1456,chr1_1836
1457,chr1_1841
1458,chr1_1842
1459,chr1_1847
1460,chr1_1848
1461,chr1_1849
1462,chr1_185
1463,chr1_1850
1464,chr1_1856
1465,chr1_1862
1466,chr1_1867
1467,chr1_1873
1468,chr1_1878
1469,chr1_1887
1470,chr1_1890
1471,chr1_1896
1472,chr1_1897
1473,chr1_1898
1474,chr1_1901
1475,chr1_1903
1476,chr1_1904
1477,chr1_1909
1478,chr1_191
1479,chr1_1910
1480,chr1_1916
1481,chr1_1917
1482,chr1_192
1483,chr1_1924
1484,chr1_1929
1485,chr1_193
1486,chr1_1931
1487,chr1_1933
1488,chr1_1943
1489,chr1_1948
1490,chr1_195
1491,chr1_1953
1492,chr1_1954
1493,chr1_1955
1494,chr1_1958
1495,chr1_1962
1496,chr1_1967
1497,chr1_1969
1498,chr1_1972
1499,chr1_1977
1500,chr1_1982
1501,chr1_1986
1502,chr1_199
1503,chr1_1998
1504,chr1_2001
1505,chr1_2009
1506,chr1_202
1507,chr1_2023
1508,chr1_2024
1509,chr1_2026
1510,chr1_2028
1511,chr1_2036
1512,chr1_2042
1513,chr1_2045
1514,chr1_2046
1515,chr1_2054
1516,chr1_2055
1517,chr1_2056
1518,chr1_2057
1519,chr1_2059
1520,chr1_2060
1521,chr1_2064
1522,chr1_2070
1523,chr1_2073
1524,chr1_2078
1525,chr1_2079
1526,chr1_2085
1527,chr1_2088
1528,chr1_2091
1529,chr1_2092
1530,chr1_2094
1531,chr1_21
1532,chr1_2100
1533,chr1_2102
