mut_id,mut_label
1111,11_7592
1112,11_7600
1113,11_7608
1114,11_7620
1115,11_7625
1116,11_7630
1117,11_7636
1118,11_7659
1119,11_7673
1120,11_7695
1121,11_7701
1122,11_7748
1123,11_7778
1124,11_7785
1125,11_7787
1126,11_7795
1127,11_7806
1128,11_7810
1129,11_7818
1130,11_7843
1131,11_7868
1132,11_7873
1133,11_7879
1134,11_7883
1135,11_7887
1136,11_7903
1137,11_7923
1138,11_7928
1139,11_7929
1140,11_7933
1141,11_7936
1142,11_7939
1143,11_7951
1144,11_7957
1145,11_7975
1146,11_800
1147,11_8010
1148,11_804
1149,11_8041
1150,11_8067
1151,11_8098
1152,11_8118
1153,11_8124
1154,11_8152
1155,11_8153
1156,11_8174
1157,11_8206
1158,11_8216
1159,11_8227
1160,11_8228
1161,11_8235
1162,11_8253
1163,11_8262
1164,11_8264
1165,11_8269
1166,11_8270
1167,11_8277
1168,11_8312
1169,11_8332
1170,11_8368
1171,11_8381
1172,11_8392
1173,11_8395
1174,11_8409
1175,11_8431
1176,11_8453
1177,11_8478
1178,11_8496
1179,11_850
1180,11_8500
1181,11_8511
1182,11_8523
1183,11_8546
1184,11_8549
1185,11_8558
1186,11_8572
1187,11_8593
1188,11_8607
1189,11_8609
1190,11_8611
1191,11_8628
1192,11_8670
1193,11_8671
1194,11_8707
1195,11_8710
1196,11_8726
1197,11_8747
1198,11_8752
1199,11_8797
1200,11_8815
1201,11_8819
1202,11_8824
1203,11_8832
1204,11_8850
1205,11_8863
1206,11_8870
1207,11_8876
1208,11_8880
1209,11_89
1210,11_8901
1211,11_8906
1212,11_8913
1213,11_8918
1214,11_8921
1215,11_8936
1216,11_8973
1217,11_8975
1218,11_8996
1219,11_9066
1220,11_9072
1221,11_9098
1222,11_910
1223,11_9104
1224,11_9116
1225,11_9136
1226,11_9138
1227,11_9143
1228,11_9151
1229,11_9175
1230,11_9211
1231,11_9237
1232,11_9261
1233,11_9267
1234,11_9293
1235,11_9320
1236,11_9325
1237,11_9344
1238,11_9356
1239,11_936
1240,11_9387
1241,11_9415
1242,11_9467
1243,11_9469
1244,11_9502
1245,11_9514
1246,11_9519
1247,11_9521
1248,11_9526
1249,11_954
1250,11_9595
1251,11_9672
1252,11_9673
1253,11_9691
1254,11_9698
1255,11_9709
1256,11_9712
1257,11_9722
1258,11_9815
1259,11_9819
1260,11_9859
1261,11_9878
1262,11_9885
1263,11_989
1264,11_9907
1265,11_9910
1266,11_9916
1267,11_992
1268,11_9920
1269,11_9921
1270,11_9945
1271,11_9953
1272,12_10024
1273,12_10078
1274,12_10087
1275,12_10113
1276,12_10127
1277,12_1014
1278,12_10207
1279,12_10260
1280,12_10405
1281,12_10414
1282,12_10448
1283,12_10477
1284,12_10484
1285,12_10551
1286,12_10566
1287,12_10624
1288,12_10651
1289,12_1066
1290,12_10735
1291,12_10790
1292,12_1080
1293,12_10804
1294,12_10824
1295,12_10885
1296,12_10890
1297,12_10904
1298,12_10921
1299,12_10926
1300,12_10956
1301,12_10966
1302,12_10970
1303,12_1098
1304,12_11063
1305,12_11089
1306,12_11103
1307,12_11131
1308,12_11132
1309,12_11183
1310,12_11198
1311,12_11237
1312,12_11299
1313,12_11324
1314,12_11370
1315,12_11382
1316,12_11448
1317,12_11472
1318,12_1153
1319,12_11561
1320,12_11575
1321,12_11585
1322,12_11639
1323,12_11686
1324,12_11708
1325,12_11715
1326,12_1173
1327,12_1174
1328,12_11753
1329,12_11783
1330,12_11795
1331,12_11844
1332,12_11857
1333,12_11876
1334,12_11933
1335,12_11976
1336,12_12
1337,12_12071
1338,12_12072
1339,12_12081
1340,12_12172
1341,12_12175
1342,12_12178
1343,12_12199
1344,12_12231
1345,12_12253
1346,12_12283
1347,12_12323
1348,12_12334
1349,12_12424
1350,12_12458
1351,12_1246
1352,12_12509
1353,12_12518
1354,12_12557
1355,12_12616
1356,12_12622
1357,12_1264
1358,12_12654
1359,12_12834
1360,12_12842
1361,12_12846
1362,12_12860
1363,12_12874
1364,12_12899
1365,12_12907
1366,12_12927
1367,12_12928
1368,12_12970
1369,12_1301
1370,12_1311
1371,12_1314
1372,12_13142
1373,12_13188
1374,12_13249
1375,12_13286
1376,12_13342
1377,12_1342
1378,12_1346
1379,12_1361
1380,12_1366
1381,12_138
1382,12_1383
1383,12_1454
1384,12_1504
1385,12_1511
1386,12_1620
1387,12_1628
1388,12_1640
1389,12_1654
1390,12_1678
1391,12_1679
1392,12_1695
1393,12_1710
1394,12_1711
1395,12_1783
1396,12_1830
1397,12_1864
1398,12_1909
1399,12_1914
1400,12_1915
1401,12_1926
1402,12_202
1403,12_2026
1404,12_2088
1405,12_2091
1406,12_2112
1407,12_2167
1408,12_2282
1409,12_2298
1410,12_2333
1411,12_2338
1412,12_2351
1413,12_2378
1414,12_2392
1415,12_2399
1416,12_2436
1417,12_2459
1418,12_2535
1419,12_2600
1420,12_2651
1421,12_2663
1422,12_2704
1423,12_2717
1424,12_2721
1425,12_2752
1426,12_2808
1427,12_2833
1428,12_2881
1429,12_2882
1430,12_2905
1431,12_2935
1432,12_2955
1433,12_2973
1434,12_3018
1435,12_3089
1436,12_3133
1437,12_3150
1438,12_3207
1439,12_3268
1440,12_3284
1441,12_329
1442,12_3352
1443,12_3356
1444,12_336
1445,12_3398
1446,12_3420
1447,12_3422
1448,12_3461
1449,12_3525
1450,12_3546
1451,12_3580
1452,12_3655
1453,12_3796
1454,12_3847
1455,12_3852
1456,12_3859
1457,12_3914
1458,12_3938
1459,12_3940
1460,12_3978
1461,12_4013
1462,12_4041
1463,12_4076
1464,12_4112
1465,12_4127
1466,12_4141
1467,12_418
1468,12_4223
1469,12_4231
1470,12_4247
1471,12_4256
1472,12_4311
1473,12_4327
1474,12_4347
1475,12_4420
1476,12_4509
1477,12_4522
1478,12_4539
1479,12_4628
1480,12_4636
1481,12_4643
1482,12_4698
1483,12_4734
1484,12_4741
1485,12_4783
1486,12_4851
1487,12_4861
1488,12_4872
1489,12_4873
1490,12_4880
1491,12_4902
1492,12_4903
1493,12_4916
1494,12_4940
1495,12_4966
1496,12_5001
1497,12_5048
1498,12_5073
1499,12_5100
1500,12_5191
1501,12_5208
1502,12_5232
1503,12_5246
1504,12_5265
1505,12_5323
1506,12_5339
1507,12_5344
1508,12_5353
1509,12_5383
1510,12_5394
1511,12_5428
1512,12_550
1513,12_5528
1514,12_5558
1515,12_5666
1516,12_5671
1517,12_5703
1518,12_576
1519,12_58
1520,12_5805
1521,12_5825
1522,12_5843
1523,12_5888
1524,12_5904
1525,12_6002
1526,12_6050
1527,12_6057
1528,12_6096
1529,12_6101
1530,12_6125
1531,12_6150
1532,12_6300
1533,12_6320
1534,12_6337
1535,12_6347
1536,12_6398
1537,12_6424
1538,12_6468
1539,12_6503
1540,12_6543
1541,12_6578
1542,12_6609
1543,12_6610
1544,12_6650
1545,12_6667
1546,12_6677
1547,12_6725
1548,12_6750
1549,12_6779
1550,12_6789
1551,12_6829
1552,12_6865
1553,12_6894
1554,12_6918
1555,12_6932
1556,12_6980
1557,12_6986
1558,12_7009
1559,12_7026
1560,12_7054
1561,12_7102
1562,12_7164
1563,12_7225
1564,12_7400
1565,12_7420
1566,12_7461
1567,12_7474
1568,12_7497
1569,12_7504
1570,12_7505
1571,12_7507
1572,12_7525
1573,12_7571
1574,12_7603
1575,12_7627
1576,12_7639
1577,12_7651
1578,12_7656
1579,12_7682
1580,12_7685
1581,12_7707
1582,12_7737
1583,12_778
1584,12_7819
1585,12_7938
1586,12_7954
1587,12_7956
1588,12_8025
1589,12_8043
1590,12_8120
1591,12_8148
1592,12_8192
1593,12_8241
1594,12_8245
1595,12_8271
1596,12_8295
1597,12_8335
1598,12_835
1599,12_8353
1600,12_8432
1601,12_8439
1602,12_8457
1603,12_8552
1604,12_8598
1605,12_8605
1606,12_8673
1607,12_8718
1608,12_8773
1609,12_8781
1610,12_8799
1611,12_8809
1612,12_8879
1613,12_890
1614,12_8900
1615,12_891
1616,12_8983
1617,12_9048
1618,12_9076
1619,12_9087
1620,12_9092
1621,12_9119
1622,12_9230
1623,12_9287
1624,12_9294
1625,12_9463
1626,12_9529
1627,12_9532
1628,12_9573
1629,12_9590
1630,12_968
1631,12_9751
1632,12_9799
1633,12_9816
1634,12_9832
1635,12_9833
1636,12_9861
1637,12_9888
1638,12_9896
1639,12_9917
1640,12_9924
1641,12_9937
1642,12_9976
1643,12_9992
1644,13_10000
1645,13_10068
1646,13_10103
1647,13_10109
1648,13_10130
1649,13_10141
1650,13_10149
1651,13_10157
1652,13_10174
1653,13_10201
1654,13_10227
1655,13_10247
1656,13_10266
1657,13_10275
1658,13_10280
1659,13_10339
1660,13_10383
1661,13_10447
1662,13_10452
1663,13_10458
1664,13_10460
1665,13_10481
1666,13_10490
1667,13_1055
1668,13_10559
1669,13_10589
1670,13_10607
1671,13_1065
1672,13_10661
1673,13_10701
1674,13_10712
1675,13_10765
1676,13_10778
1677,13_10800
1678,13_10807
1679,13_1085
1680,13_10908
1681,13_10918
1682,13_10925
1683,13_10949
1684,13_10952
1685,13_10976
1686,13_10981
1687,13_110
1688,13_11009
1689,13_11039
1690,13_11046
1691,13_11097
1692,13_11101
1693,13_11143
1694,13_11161
1695,13_112
1696,13_11252
1697,13_11273
1698,13_11286
1699,13_11303
1700,13_1134
1701,13_11351
1702,13_11353
1703,13_11380
1704,13_11386
1705,13_11389
1706,13_11451
1707,13_11464
1708,13_11468
1709,13_11488
1710,13_1154
1711,13_1155
1712,13_11571
1713,13_11573
1714,13_11584
1715,13_11617
1716,13_11666
1717,13_11697
1718,13_11704
1719,13_11719
1720,13_11740
1721,13_11754
1722,13_11803
1723,13_11827
1724,13_11828
1725,13_11843
1726,13_11864
1727,13_11873
1728,13_11877
1729,13_11881
1730,13_11899
1731,13_12031
1732,13_12042
1733,13_12129
1734,13_1214
1735,13_12153
1736,13_12180
1737,13_12187
1738,13_12209
1739,13_12211
1740,13_12222
1741,13_12232
1742,13_12235
1743,13_12238
1744,13_12247
1745,13_12261
1746,13_12275
1747,13_12293
1748,13_12309
1749,13_12314
1750,13_1234
1751,13_12389
1752,13_12396
1753,13_12418
1754,13_12422
1755,13_12438
1756,13_12442
1757,13_1247
1758,13_12487
1759,13_12489
1760,13_12492
1761,13_12496
1762,13_12576
1763,13_12580
1764,13_12598
1765,13_12607
1766,13_12653
1767,13_12808
1768,13_12845
1769,13_12877
1770,13_12878
1771,13_12920
1772,13_12989
1773,13_1302
1774,13_1303
1775,13_13047
1776,13_13074
1777,13_13090
1778,13_13094
1779,13_13099
1780,13_13129
1781,13_13152
1782,13_1316
1783,13_13168
1784,13_13181
1785,13_13254
1786,13_13329
1787,13_1349
1788,13_1381
1789,13_1422
1790,13_1430
1791,13_1470
1792,13_1491
1793,13_1494
1794,13_1612
1795,13_1618
1796,13_168
1797,13_169
1798,13_1697
1799,13_1699
1800,13_1811
1801,13_1857
1802,13_1858
1803,13_1908
1804,13_1929
1805,13_1946
1806,13_1961
1807,13_1994
1808,13_2006
1809,13_203
1810,13_2036
1811,13_2077
1812,13_2162
1813,13_218
1814,13_2217
1815,13_2234
1816,13_2285
1817,13_2296
1818,13_2324
1819,13_2330
1820,13_2360
1821,13_2373
1822,13_2384
1823,13_2397
1824,13_243
1825,13_2431
1826,13_2463
1827,13_2480
1828,13_2514
1829,13_2548
1830,13_2575
1831,13_2587
1832,13_2603
1833,13_2644
1834,13_2669
1835,13_2676
1836,13_2678
1837,13_2681
1838,13_2699
1839,13_2720
1840,13_2739
1841,13_2783
1842,13_2799
1843,13_2801
1844,13_2809
1845,13_2831
1846,13_2868
1847,13_2876
1848,13_2910
1849,13_2928
1850,13_2951
1851,13_2952
1852,13_3022
1853,13_3058
1854,13_3096
1855,13_3171
1856,13_3185
1857,13_3231
1858,13_3232
1859,13_3306
1860,13_3365
1861,13_3367
1862,13_3392
1863,13_3412
1864,13_3432
1865,13_3479
1866,13_3487
1867,13_3514
1868,13_352
1869,13_3534
1870,13_357
1871,13_3570
1872,13_3604
1873,13_3618
1874,13_3622
1875,13_3657
1876,13_3658
1877,13_3659
1878,13_3663
1879,13_3676
1880,13_37
1881,13_3719
1882,13_3729
1883,13_3771
1884,13_379
