mut_id,mut_label
245,10_2726
246,10_2740
247,10_2757
248,10_2777
249,10_2805
250,10_2820
251,10_286
252,10_2869
253,10_2876
254,10_2879
255,10_2885
256,10_2905
257,10_292
258,10_2932
259,10_2934
260,10_2952
261,10_2956
262,10_2978
263,10_2990
264,10_3009
265,10_3041
266,10_3059
267,10_3065
268,10_3081
269,10_3093
270,10_310
271,10_3124
272,10_3135
273,10_3155
274,10_3179
275,10_3182
276,10_3189
277,10_3209
278,10_3249
279,10_33
280,10_330
281,10_3349
282,10_3359
283,10_3369
284,10_3381
285,10_3414
286,10_3424
287,10_3451
288,10_3465
289,10_3526
290,10_3607
291,10_3631
292,10_3700
293,10_371
294,10_3711
295,10_3717
296,10_3727
297,10_373
298,10_3738
299,10_374
300,10_3780
301,10_3782
302,10_3792
303,10_3809
304,10_3814
305,10_3816
306,10_3887
307,10_3918
308,10_3930
309,10_3962
310,10_3963
311,10_3968
312,10_3981
313,10_3983
314,10_4029
315,10_4066
316,10_4074
317,10_4091
318,10_4136
319,10_414
320,10_417
321,10_4181
322,10_4207
323,10_4209
324,10_4223
325,10_4257
326,10_4270
327,10_4283
328,10_4297
329,10_4298
330,10_4350
331,10_4362
332,10_4368
333,10_4385
334,10_439
335,10_4438
336,10_446
337,10_4461
338,10_4465
339,10_4485
340,10_4499
341,10_4500
342,10_4535
343,10_4540
344,10_4565
345,10_4585
346,10_4597
347,10_4617
348,10_4663
349,10_4667
350,10_4690
351,10_4691
352,10_4711
353,10_4714
354,10_4737
355,10_4743
356,10_4748
357,10_475
358,10_4760
359,10_4770
360,10_4798
361,10_4823
362,10_483
363,10_4867
364,10_4889
365,10_4898
366,10_4900
367,10_4909
368,10_4920
369,10_4943
370,10_4944
371,10_4947
372,10_4953
373,10_4961
374,10_5001
375,10_5026
376,10_5035
377,10_5072
378,10_5154
379,10_5155
380,10_5168
381,10_518
382,10_5210
383,10_5213
384,10_5264
385,10_5269
386,10_5271
387,10_5347
388,10_5350
389,10_5352
390,10_5375
391,10_5378
392,10_5384
393,10_5388
394,10_5438
395,10_5519
396,10_5575
397,10_5625
398,10_565
399,10_5676
400,10_5690
401,10_5695
402,10_571
403,10_5712
404,10_5717
405,10_5747
406,10_5762
407,10_5774
408,10_5786
409,10_5795
410,10_5796
411,10_5834
412,10_5847
413,10_5858
414,10_5891
415,10_5898
416,10_5915
417,10_5984
418,10_5988
419,10_6068
420,10_6170
421,10_6200
422,10_6215
423,10_6246
424,10_6260
425,10_6284
426,10_6323
427,10_6329
428,10_6386
429,10_6399
430,10_64
431,10_6401
432,10_6413
433,10_6450
434,10_6467
435,10_6503
436,10_6532
437,10_6561
438,10_6611
439,10_6638
440,10_6707
441,10_6728
442,10_6752
443,10_6757
444,10_6762
445,10_6763
446,10_6782
447,10_6790
448,10_6792
449,10_6795
450,10_68
451,10_6810
452,10_6817
453,10_683
454,10_6841
455,10_6861
456,10_6898
457,10_6929
458,10_6935
459,10_6943
460,10_6948
461,10_6959
462,10_6961
463,10_6963
464,10_7005
465,10_7008
466,10_7030
467,10_7074
468,10_7077
469,10_7130
470,10_7131
471,10_7153
472,10_7202
473,10_7209
474,10_7230
475,10_7246
476,10_7288
477,10_7328
478,10_7357
479,10_7439
480,10_744
481,10_7474
482,10_7487
483,10_7510
484,10_7560
485,10_757
486,10_7598
487,10_7600
488,10_7666
489,10_7667
490,10_7679
491,10_7685
492,10_77
493,10_7702
494,10_7704
495,10_7707
496,10_7741
497,10_7743
498,10_7756
499,10_7775
500,10_7805
501,10_7810
502,10_7821
503,10_7844
504,10_7848
505,10_7876
506,10_7889
507,10_7946
508,10_795
509,10_7973
510,10_8048
511,10_8115
512,10_8163
513,10_8169
514,10_8177
515,10_8179
516,10_8228
517,10_8244
518,10_8249
519,10_8256
520,10_8276
521,10_8283
522,10_829
523,10_831
524,10_8310
525,10_8316
526,10_8334
527,10_8353
528,10_8394
529,10_841
530,10_8413
531,10_8430
532,10_8432
533,10_8434
534,10_8450
535,10_8470
536,10_8484
537,10_8545
538,10_8553
539,10_8587
540,10_8599
541,10_8618
542,10_8697
543,10_8706
544,10_8731
545,10_8760
546,10_8787
547,10_8826
548,10_8827
549,10_8829
550,10_8853
551,10_8858
552,10_8884
553,10_8907
554,10_8927
555,10_8928
556,10_8947
557,10_9018
558,10_904
559,10_9099
560,10_9108
561,10_9116
562,10_9131
563,10_9141
564,10_9147
565,10_9161
566,10_9173
567,10_9219
568,10_9252
569,10_9290
570,10_9312
571,10_9336
572,10_9343
573,10_9381
574,10_9383
575,10_9402
576,10_9431
577,10_9444
578,10_9468
579,10_9478
580,10_9480
581,10_9494
582,10_95
583,10_9518
584,10_9556
585,10_9560
586,10_9617
587,10_9638
588,10_9661
589,10_9670
590,10_9690
591,10_9701
592,10_971
593,10_9785
594,10_9819
595,10_9881
596,10_9947
597,10_9956
598,10_9984
599,10_9999
600,11_10003
601,11_10014
602,11_10035
603,11_10050
604,11_10058
605,11_10089
606,11_10095
607,11_10132
608,11_10147
609,11_10187
610,11_10198
611,11_10203
612,11_10263
613,11_10297
614,11_10308
615,11_10320
616,11_10328
617,11_10356
618,11_10386
619,11_10406
620,11_10414
621,11_1042
622,11_10426
623,11_10447
624,11_10524
625,11_1055
626,11_10561
627,11_10565
628,11_10577
629,11_10587
630,11_10608
631,11_10613
632,11_10619
633,11_10636
634,11_10668
635,11_10671
636,11_10676
637,11_10699
638,11_10724
639,11_10744
640,11_10759
641,11_10788
642,11_10794
643,11_1082
644,11_10831
645,11_10840
646,11_10864
647,11_10876
648,11_10883
649,11_10890
650,11_10909
651,11_10919
652,11_10920
653,11_10940
654,11_10974
655,11_10983
656,11_10992
657,11_11006
658,11_11030
659,11_11039
660,11_11041
661,11_11058
662,11_11059
663,11_1107
664,11_11075
665,11_11111
666,11_11121
667,11_1115
668,11_11161
669,11_11170
670,11_11186
671,11_11211
672,11_11219
673,11_11277
674,11_11307
675,11_11317
676,11_11322
677,11_11338
678,11_11371
679,11_11378
680,11_114
681,11_11401
682,11_11446
683,11_11450
684,11_11461
685,11_11469
686,11_1148
687,11_11489
688,11_11515
689,11_11536
690,11_11587
691,11_11609
692,11_11613
693,11_11636
694,11_1164
695,11_11648
696,11_11659
697,11_11664
698,11_11667
699,11_11687
700,11_11707
701,11_11710
702,11_11722
703,11_11734
704,11_11739
705,11_11776
706,11_11778
707,11_11783
708,11_1179
709,11_11859
710,11_11868
711,11_11870
712,11_11921
713,11_11929
714,11_11931
715,11_11938
716,11_11949
717,11_11973
718,11_11984
719,11_1199
720,11_12031
721,11_12032
722,11_12040
723,11_12095
724,11_12114
725,11_12115
726,11_12125
727,11_12131
728,11_12168
729,11_12187
730,11_12198
731,11_12200
732,11_12233
733,11_12243
734,11_12252
735,11_12315
736,11_12324
737,11_12337
738,11_12343
739,11_12375
740,11_12393
741,11_1240
742,11_12423
743,11_12424
744,11_12433
745,11_12440
746,11_12451
747,11_12505
748,11_12538
749,11_12548
750,11_12554
751,11_1256
752,11_12600
753,11_12618
754,11_12623
755,11_12653
756,11_12663
757,11_12677
758,11_12680
759,11_12715
760,11_12734
761,11_12760
762,11_12792
763,11_12798
764,11_12807
765,11_12839
766,11_1322
767,11_1346
768,11_1354
769,11_1374
770,11_1380
771,11_14
772,11_140
773,11_1419
774,11_1454
775,11_1456
776,11_1458
777,11_1474
778,11_1485
779,11_1488
780,11_1489
781,11_149
782,11_1505
783,11_1513
784,11_1518
785,11_1565
786,11_1570
787,11_1573
788,11_1605
789,11_1614
790,11_1635
791,11_1658
792,11_166
793,11_1663
794,11_1682
795,11_1694
796,11_1697
797,11_17
798,11_1725
799,11_1742
800,11_1743
801,11_175
802,11_1785
803,11_1816
804,11_1826
805,11_184
806,11_1851
807,11_1880
808,11_190
809,11_1902
810,11_1920
811,11_1927
812,11_1940
813,11_1950
814,11_1961
815,11_197
816,11_1971
817,11_1974
818,11_1992
819,11_2
820,11_2005
821,11_2011
822,11_203
823,11_2062
824,11_2078
825,11_2093
826,11_2094
827,11_2135
828,11_2145
829,11_215
830,11_2155
831,11_2174
832,11_2181
833,11_2191
834,11_2228
835,11_2243
836,11_23
837,11_2305
838,11_2332
839,11_2344
840,11_2385
841,11_2437
842,11_2440
843,11_2458
844,11_2479
845,11_2480
846,11_2492
847,11_2503
848,11_2510
849,11_2512
850,11_2547
851,11_2586
852,11_2604
853,11_2631
854,11_2639
855,11_2640
856,11_265
857,11_2652
858,11_2657
859,11_2670
860,11_2671
861,11_2678
862,11_27
863,11_270
864,11_2704
865,11_271
866,11_2710
867,11_2770
868,11_2772
869,11_2779
870,11_2835
871,11_2858
872,11_2864
873,11_2874
874,11_2880
875,11_2923
876,11_2925
877,11_2928
878,11_2948
879,11_2982
880,11_299
881,11_2991
882,11_2996
883,11_3013
884,11_3024
885,11_304
886,11_3050
887,11_3051
888,11_3056
889,11_3057
890,11_3116
891,11_3160
892,11_3167
893,11_3180
894,11_3215
895,11_326
896,11_3297
897,11_3306
898,11_3362
899,11_3392
900,11_3398
901,11_3406
902,11_344
903,11_3456
904,11_3475
905,11_3476
906,11_3485
907,11_3487
908,11_3491
909,11_3528
910,11_3530
911,11_3549
912,11_3589
913,11_3598
914,11_3663
915,11_3677
916,11_3689
917,11_3692
918,11_3697
919,11_3726
920,11_3737
921,11_3744
922,11_3750
923,11_3767
924,11_3768
925,11_3845
926,11_3854
927,11_3901
928,11_3942
929,11_3960
930,11_3961
931,11_4017
932,11_4042
933,11_4069
934,11_408
935,11_4093
936,11_4122
937,11_4144
938,11_4150
939,11_416
940,11_4198
941,11_4202
942,11_423
943,11_4233
944,11_4253
945,11_4266
946,11_428
947,11_4306
948,11_4337
949,11_4351
950,11_4379
951,11_4386
952,11_4391
953,11_4399
954,11_4402
955,11_4413
956,11_4414
957,11_4416
958,11_4428
959,11_4448
960,11_4457
961,11_4458
962,11_4463
963,11_4510
964,11_4550
965,11_4554
966,11_4561
967,11_4563
968,11_4594
969,11_4623
970,11_4627
971,11_4632
972,11_464
973,11_4672
974,11_4678
975,11_4680
976,11_4694
977,11_4709
978,11_4712
979,11_4716
980,11_4732
981,11_4745
982,11_4754
983,11_4761
984,11_4775
985,11_479
986,11_4799
987,11_48
988,11_4807
989,11_4826
990,11_4857
991,11_4865
992,11_4878
993,11_489
994,11_4890
995,11_4891
996,11_4916
997,11_4921
998,11_4934
999,11_4962
1000,11_4983
1001,11_4999
1002,11_5036
1003,11_507
1004,11_5080
1005,11_5107
1006,11_5108
1007,11_5136
1008,11_5146
1009,11_5193
1010,11_5215
1011,11_5226
1012,11_529
1013,11_5306
1014,11_5336
1015,11_534
1016,11_5362
1017,11_5379
1018,11_5387
1019,11_5389
1020,11_5418
1021,11_5433
1022,11_5474
1023,11_5478
1024,11_5500
1025,11_5506
1026,11_5541
1027,11_555
1028,11_5555
1029,11_5564
1030,11_5591
1031,11_564
1032,11_5640
1033,11_5657
1034,11_5669
1035,11_5704
1036,11_5725
1037,11_5743
1038,11_5760
1039,11_5764
1040,11_5804
1041,11_5828
1042,11_5831
1043,11_5833
1044,11_5843
1045,11_585
1046,11_5851
1047,11_5863
1048,11_5876
1049,11_5892
1050,11_5919
1051,11_5923
1052,11_5928
1053,11_5930
1054,11_5932
1055,11_5936
1056,11_5940
1057,11_5942
1058,11_596
1059,11_5965
1060,11_5998
1061,11_6014
1062,11_603
1063,11_605
1064,11_6062
1065,11_6070
1066,11_6110
1067,11_6115
1068,11_6117
1069,11_6142
1070,11_6162
1071,11_6181
1072,11_6194
1073,11_6197
1074,11_6203
1075,11_6209
1076,11_6211
1077,11_6214
1078,11_6225
1079,11_6232
1080,11_6235
1081,11_6243
1082,11_6263
1083,11_6265
1084,11_6285
1085,11_6288
1086,11_6379
1087,11_6395
1088,11_6420
1089,11_6451
1090,11_6473
1091,11_6477
1092,11_649
1093,11_6494
1094,11_6514
1095,11_6518
1096,11_6526
1097,11_6543
1098,11_6577
1099,11_6591
1100,11_6621
1101,11_6627
1102,11_6634
1103,11_6636
1104,11_6642
1105,11_6690
1106,11_6697
1107,11_6710
1108,11_6746
1109,11_6773
1110,11_6776
1111,11_6777
1112,11_6801
1113,11_6813
1114,11_6847
1115,11_6850
1116,11_686
1117,11_6871
1118,11_6885
1119,11_6890
1120,11_6894
1121,11_6899
1122,11_6928
1123,11_6932
1124,11_6946
1125,11_6962
1126,11_6980
1127,11_6990
1128,11_7003
1129,11_7031
1130,11_7081
1131,11_7105
1132,11_711
1133,11_7110
1134,11_7114
1135,11_7119
1136,11_7123
1137,11_7124
1138,11_713
1139,11_7146
1140,11_7164
1141,11_719
1142,11_7191
1143,11_7195
1144,11_722
1145,11_723
1146,11_7238
1147,11_7244
1148,11_7257
1149,11_7267
1150,11_7301
1151,11_7311
1152,11_7326
1153,11_7372
1154,11_7387
1155,11_7406
1156,11_741
1157,11_7415
1158,11_7423
1159,11_7437
1160,11_7440
1161,11_7458
1162,11_7462
1163,11_7485
1164,11_7488
1165,11_750
1166,11_7506
1167,11_7522
1168,11_7538
1169,11_7559
1170,11_7565
1171,11_7577
1172,11_7578
1173,11_7579
1174,11_7599
1175,11_760
1176,11_7607
1177,11_7619
1178,11_7638
1179,11_7652
1180,11_7669
1181,11_767
1182,11_7697
1183,11_7700
1184,11_7723
1185,11_7759
1186,11_7779
1187,11_7796
1188,11_7802
1189,11_7807
1190,11_7857
1191,11_7896
1192,11_7906
1193,11_792
1194,11_793
1195,11_7945
1196,11_7983
1197,11_800
1198,11_8018
1199,11_8025
1200,11_803
1201,11_8135
1202,11_8142
1203,11_817
1204,11_8173
1205,11_8183
1206,11_8190
1207,11_8207
1208,11_8217
1209,11_8219
1210,11_8250
1211,11_8302
1212,11_8320
1213,11_8325
1214,11_8333
1215,11_8335
1216,11_8342
1217,11_8370
1218,11_8377
1219,11_8384
1220,11_8391
1221,11_8449
1222,11_8454
1223,11_8463
1224,11_847
1225,11_8492
1226,11_8542
1227,11_856
1228,11_8595
1229,11_8602
1230,11_8616
1231,11_8628
1232,11_8637
1233,11_8639
1234,11_8640
1235,11_8679
1236,11_8710
1237,11_8715
1238,11_8764
1239,11_8766
1240,11_8775
1241,11_8776
1242,11_8803
1243,11_8820
1244,11_8838
1245,11_8848
1246,11_8849
1247,11_8852
1248,11_8860
1249,11_8862
1250,11_8867
1251,11_889
1252,11_8896
1253,11_8953
1254,11_8956
1255,11_8959
1256,11_8966
1257,11_897
1258,11_8976
1259,11_8989
1260,11_9014
1261,11_9024
1262,11_903
1263,11_9030
1264,11_9037
1265,11_9079
1266,11_909
1267,11_9102
1268,11_9129
1269,11_9157
1270,11_9160
1271,11_9186
1272,11_9232
1273,11_9254
1274,11_9291
1275,11_9342
1276,11_9354
1277,11_9375
1278,11_9382
1279,11_9388
1280,11_9410
1281,11_9433
1282,11_9450
1283,11_9470
1284,11_950
1285,11_9508
1286,11_9529
1287,11_9543
1288,11_9557
1289,11_9562
1290,11_9590
1291,11_9602
1292,11_9605
1293,11_961
1294,11_9611
1295,11_9624
1296,11_965
1297,11_9653
1298,11_9654
1299,11_9786
1300,11_9796
1301,11_980
1302,11_9817
1303,11_9829
1304,11_9842
1305,11_9847
1306,11_985
1307,11_9903
1308,11_9915
1309,11_9919
1310,11_9943
1311,11_9945
1312,11_9954
1313,11_9979
1314,12_10026
1315,12_10031
1316,12_10033
1317,12_10065
1318,12_10073
1319,12_10092
1320,12_10096
1321,12_10135
1322,12_10148
1323,12_10151
1324,12_10205
1325,12_10216
1326,12_10219
1327,12_10229
1328,12_10241
1329,12_1025
1330,12_10264
1331,12_10269
1332,12_10273
1333,12_10275
1334,12_10326
1335,12_10327
1336,12_10341
1337,12_10352
1338,12_10375
1339,12_10377
1340,12_10378
1341,12_10394
1342,12_10412
1343,12_10427
1344,12_10432
1345,12_10435
1346,12_10438
1347,12_10445
1348,12_10446
1349,12_10455
1350,12_10473
1351,12_10478
1352,12_10490
1353,12_10493
1354,12_10506
1355,12_10513
1356,12_10522
1357,12_10532
1358,12_10548
1359,12_10572
1360,12_10581
1361,12_10588
1362,12_10628
1363,12_10655
1364,12_10658
1365,12_10666
1366,12_10669
1367,12_10670
1368,12_10673
1369,12_10708
1370,12_1071
1371,12_10754
1372,12_10766
1373,12_10771
1374,12_1078
1375,12_10806
1376,12_1081
1377,12_10815
1378,12_10816
1379,12_10858
1380,12_10892
1381,12_10893
1382,12_10901
1383,12_10946
1384,12_10986
1385,12_11002
1386,12_11016
1387,12_11028
1388,12_11038
1389,12_11054
1390,12_11063
1391,12_11065
1392,12_11072
1393,12_11083
1394,12_11091
1395,12_11109
1396,12_11123
1397,12_11132
1398,12_11150
1399,12_11171
1400,12_11181
1401,12_11244
1402,12_11266
1403,12_11270
1404,12_11286
1405,12_11287
1406,12_11289
1407,12_11311
1408,12_11339
1409,12_11344
1410,12_1137
1411,12_11396
1412,12_11403
1413,12_11404
1414,12_11424
1415,12_11426
1416,12_11439
1417,12_11452
1418,12_11476
1419,12_11488
1420,12_11505
1421,12_11516
1422,12_11547
1423,12_11551
1424,12_11555
1425,12_11588
1426,12_11594
1427,12_11599
1428,12_1161
1429,12_1163
1430,12_11661
1431,12_11695
1432,12_11696
1433,12_11697
1434,12_1170
1435,12_11719
1436,12_11731
1437,12_11733
1438,12_11836
1439,12_11844
1440,12_11864
1441,12_1189
1442,12_11904
1443,12_11905
1444,12_11915
1445,12_11942
1446,12_11945
1447,12_11959
1448,12_11960
1449,12_11969
1450,12_11981
1451,12_12060
1452,12_12073
1453,12_12079
1454,12_12116
1455,12_12124
1456,12_12141
1457,12_12148
1458,12_12154
1459,12_12158
1460,12_12175
1461,12_12192
1462,12_122
1463,12_12206
1464,12_12214
1465,12_12223
1466,12_12236
1467,12_12249
1468,12_12254
1469,12_12264
1470,12_12269
1471,12_1228
1472,12_1229
1473,12_12296
1474,12_12310
1475,12_12314
1476,12_12316
1477,12_12319
1478,12_1232
1479,12_12321
1480,12_12332
1481,12_12368
1482,12_12372
1483,12_12374
1484,12_12463
1485,12_12465
1486,12_12468
1487,12_12485
1488,12_12497
1489,12_12515
1490,12_12576
1491,12_12613
1492,12_12624
1493,12_12633
1494,12_12679
1495,12_12683
1496,12_12691
1497,12_12694
1498,12_12710
1499,12_12739
1500,12_12768
1501,12_12775
1502,12_1278
1503,12_12784
1504,12_12804
1505,12_12830
1506,12_12832
1507,12_1328
1508,12_1341
1509,12_1344
1510,12_1349
1511,12_1355
1512,12_1360
1513,12_1381
1514,12_1398
1515,12_1400
1516,12_1420
1517,12_1461
1518,12_1507
1519,12_1521
1520,12_1530
1521,12_1534
1522,12_155
1523,12_1561
1524,12_1587
1525,12_1591
1526,12_1657
1527,12_1679
1528,12_1683
1529,12_1692
1530,12_1763
1531,12_1770
1532,12_1778
1533,12_1784
1534,12_1795
1535,12_1806
1536,12_1917
1537,12_193
1538,12_1937
1539,12_1966
1540,12_1995
1541,12_2000
1542,12_2020
1543,12_2022
1544,12_2035
1545,12_204
1546,12_2043
1547,12_2098
1548,12_2115
1549,12_2131
1550,12_2141
1551,12_2151
1552,12_2152
1553,12_2170
1554,12_2176
1555,12_2249
1556,12_2262
1557,12_2277
1558,12_2297
1559,12_2302
1560,12_2324
1561,12_2328
1562,12_2329
1563,12_2377
1564,12_2395
1565,12_2398
1566,12_2399
1567,12_2413
1568,12_2418
1569,12_2419
1570,12_2436
1571,12_2453
1572,12_2455
1573,12_2482
1574,12_2489
1575,12_2513
1576,12_2545
1577,12_2548
1578,12_2551
1579,12_2580
1580,12_2588
1581,12_2593
1582,12_2605
1583,12_2658
1584,12_2687
1585,12_2690
1586,12_2712
1587,12_2742
1588,12_2743
1589,12_2746
1590,12_2762
1591,12_2766
1592,12_2784
1593,12_2788
1594,12_2832
1595,12_2849
1596,12_2870
1597,12_2894
1598,12_2904
1599,12_2910
1600,12_295
1601,12_2964
1602,12_2969
1603,12_2972
1604,12_2975
1605,12_2989
1606,12_3005
1607,12_3010
1608,12_3012
1609,12_3049
1610,12_3101
1611,12_3104
1612,12_312
1613,12_3120
1614,12_3151
1615,12_3174
1616,12_3183
1617,12_3241
1618,12_3278
1619,12_3296
1620,12_3299
1621,12_3313
1622,12_3325
1623,12_3329
1624,12_334
1625,12_3352
1626,12_3353
1627,12_337
1628,12_338
1629,12_3386
1630,12_3446
1631,12_3498
1632,12_3508
1633,12_3546
1634,12_3554
1635,12_3558
1636,12_3562
1637,12_3563
1638,12_3567
1639,12_3570
1640,12_3577
1641,12_363
1642,12_3630
1643,12_3643
1644,12_3648
1645,12_3674
1646,12_3679
1647,12_3687
1648,12_3715
1649,12_3723
1650,12_3804
1651,12_3806
1652,12_3822
1653,12_3832
1654,12_386
1655,12_3885
1656,12_3904
1657,12_3906
1658,12_3910
1659,12_3912
1660,12_3941
1661,12_3949
1662,12_3970
1663,12_3973
1664,12_3976
1665,12_3991
1666,12_40
1667,12_4015
1668,12_4016
1669,12_4028
1670,12_4049
1671,12_4097
1672,12_410
1673,12_4110
1674,12_4120
1675,12_4132
1676,12_4161
1677,12_4169
1678,12_4176
1679,12_4188
1680,12_420
1681,12_4228
1682,12_4234
1683,12_4238
1684,12_4269
1685,12_4273
1686,12_4280
1687,12_4285
1688,12_4294
1689,12_4296
1690,12_4310
1691,12_4331
1692,12_4358
1693,12_4365
1694,12_4372
1695,12_4383
1696,12_4392
1697,12_4394
1698,12_4400
1699,12_4411
1700,12_4412
1701,12_442
1702,12_4439
1703,12_4467
1704,12_4473
1705,12_4492
1706,12_4507
1707,12_456
1708,12_4600
1709,12_4620
1710,12_4628
1711,12_4637
1712,12_4658
1713,12_4668
1714,12_470
1715,12_4700
1716,12_4702
1717,12_4703
1718,12_4707
1719,12_4739
1720,12_4767
1721,12_4778
1722,12_4782
1723,12_4791
1724,12_4792
1725,12_4801
1726,12_4802
1727,12_4812
1728,12_4813
1729,12_4842
1730,12_486
1731,12_4879
1732,12_4882
1733,12_4925
1734,12_4941
1735,12_4951
1736,12_4972
1737,12_4995
1738,12_5009
1739,12_5045
1740,12_5046
1741,12_5051
1742,12_5068
1743,12_5103
1744,12_5120
1745,12_5125
1746,12_5140
1747,12_516
1748,12_5172
1749,12_5176
1750,12_5191
1751,12_5228
1752,12_5244
1753,12_5249
1754,12_5293
1755,12_5312
1756,12_5331
1757,12_5334
1758,12_5353
1759,12_5382
1760,12_5408
1761,12_5412
1762,12_5473
1763,12_552
1764,12_5525
1765,12_5537
1766,12_5558
1767,12_5585
1768,12_560
1769,12_562
1770,12_5632
1771,12_5633
1772,12_5666
1773,12_5684
1774,12_5691
1775,12_57
1776,12_5700
1777,12_5716
1778,12_5749
1779,12_5768
1780,12_5770
1781,12_5792
1782,12_5798
1783,12_5799
1784,12_5825
1785,12_5837
1786,12_5867
1787,12_5877
1788,12_5884
1789,12_5907
1790,12_5916
1791,12_5946
1792,12_5969
1793,12_60
1794,12_6010
1795,12_6026
1796,12_6027
1797,12_6028
1798,12_6031
1799,12_6053
1800,12_6054
1801,12_6058
1802,12_6069
1803,12_6077
1804,12_6090
1805,12_6091
1806,12_6094
1807,12_6102
1808,12_6104
1809,12_6123
1810,12_6129
1811,12_6139
1812,12_6148
1813,12_6158
1814,12_618
1815,12_6191
1816,12_6210
1817,12_6212
1818,12_6222
1819,12_6223
1820,12_6236
1821,12_6254
1822,12_6289
1823,12_6315
1824,12_6400
1825,12_643
1826,12_6433
1827,12_6445
1828,12_6484
1829,12_6492
1830,12_6499
1831,12_6530
1832,12_6534
1833,12_654
1834,12_6548
1835,12_6575
1836,12_6582
1837,12_6593
1838,12_6597
1839,12_6607
1840,12_6608
1841,12_6616
1842,12_663
1843,12_6644
1844,12_665
1845,12_6669
1846,12_6694
1847,12_6703
1848,12_6722
1849,12_6732
1850,12_6734
1851,12_6756
1852,12_6765
1853,12_6783
1854,12_6785
1855,12_6827
1856,12_6848
1857,12_6849
1858,12_6856
1859,12_6868
1860,12_6879
1861,12_6881
1862,12_6883
1863,12_6895
1864,12_690
1865,12_691
1866,12_6933
1867,12_696
1868,12_6977
1869,12_6984
1870,12_7011
1871,12_7013
1872,12_7020
1873,12_7035
1874,12_7046
1875,12_7054
1876,12_7069
1877,12_7071
1878,12_7096
1879,12_7109
1880,12_7145
1881,12_7150
1882,12_7178
1883,12_7218
1884,12_7224
1885,12_7233
1886,12_7235
1887,12_7260
1888,12_727
