mut_id,mut_label
223,10_215
224,10_219
225,10_2222
226,10_2234
227,10_225
228,10_2303
229,10_2315
230,10_2316
231,10_2320
232,10_2327
233,10_2354
234,10_2359
235,10_2408
236,10_245
237,10_2461
238,10_2468
239,10_2490
240,10_25
241,10_2515
242,10_2560
243,10_2572
244,10_2574
245,10_2594
246,10_2613
247,10_2618
248,10_2642
249,10_2645
250,10_2672
251,10_2680
252,10_2697
253,10_2727
254,10_2733
255,10_2738
256,10_2774
257,10_278
258,10_2867
259,10_2869
260,10_2882
261,10_2926
262,10_2938
263,10_2959
264,10_2976
265,10_3035
266,10_3096
267,10_312
268,10_3134
269,10_3161
270,10_3195
271,10_3219
272,10_3222
273,10_3231
274,10_3233
275,10_3247
276,10_330
277,10_3309
278,10_3318
279,10_3354
280,10_3358
281,10_337
282,10_3376
283,10_3401
284,10_341
285,10_3420
286,10_3462
287,10_3484
288,10_351
289,10_3537
290,10_3545
291,10_3575
292,10_3590
293,10_3620
294,10_3636
295,10_3685
296,10_3706
297,10_371
298,10_3711
299,10_3716
300,10_3773
301,10_3777
302,10_3786
303,10_381
304,10_3813
305,10_3842
306,10_3844
307,10_385
308,10_3874
309,10_3877
310,10_3915
311,10_3922
312,10_3942
313,10_396
314,10_3978
315,10_3985
316,10_3999
317,10_4022
318,10_4027
319,10_4069
320,10_4100
321,10_4117
322,10_4135
323,10_4169
324,10_4187
325,10_4244
326,10_4278
327,10_4297
328,10_430
329,10_4304
330,10_4327
331,10_4345
332,10_4390
333,10_4399
334,10_44
335,10_4404
336,10_4414
337,10_4491
338,10_4517
339,10_4527
340,10_4548
341,10_4588
342,10_4589
343,10_4617
344,10_4618
345,10_4625
346,10_4642
347,10_4657
348,10_4661
349,10_4732
350,10_4751
351,10_4763
352,10_482
353,10_4833
354,10_4835
355,10_4854
356,10_4907
357,10_4989
358,10_4994
359,10_4996
360,10_5088
361,10_5103
362,10_5107
363,10_5128
364,10_5134
365,10_5195
366,10_5198
367,10_521
368,10_5221
369,10_5243
370,10_5249
371,10_5250
372,10_5270
373,10_5288
374,10_5295
375,10_5303
376,10_5374
377,10_5389
378,10_539
379,10_5415
380,10_5418
381,10_5420
382,10_5483
383,10_550
384,10_5507
385,10_551
386,10_552
387,10_5536
388,10_5565
389,10_5566
390,10_5605
391,10_5618
392,10_5639
393,10_5643
394,10_5658
395,10_5665
396,10_5731
397,10_5739
398,10_5763
399,10_5774
400,10_5783
401,10_581
402,10_5810
403,10_5818
404,10_5819
405,10_582
406,10_5845
407,10_5855
408,10_5896
409,10_591
410,10_5914
411,10_593
412,10_5930
413,10_5965
414,10_6003
415,10_6023
416,10_6052
417,10_6062
418,10_6067
419,10_6143
420,10_6147
421,10_6165
422,10_6179
423,10_6185
424,10_6190
425,10_6196
426,10_62
427,10_6238
428,10_6282
429,10_630
430,10_6339
431,10_6345
432,10_6353
433,10_6393
434,10_6419
435,10_6429
436,10_6447
437,10_6482
438,10_6490
439,10_6491
440,10_6545
441,10_6553
442,10_6559
443,10_6575
444,10_6582
445,10_6583
446,10_6592
447,10_6628
448,10_6654
449,10_6690
450,10_6696
451,10_6788
452,10_6805
453,10_6824
454,10_6829
455,10_6839
456,10_6841
457,10_6843
458,10_6853
459,10_6864
460,10_6876
461,10_69
462,10_692
463,10_6990
464,10_6993
465,10_700
466,10_7001
467,10_7037
468,10_7072
469,10_7111
470,10_7119
471,10_7123
472,10_7169
473,10_7170
474,10_7184
475,10_7191
476,10_7242
477,10_7282
478,10_7290
479,10_7299
480,10_7331
481,10_7334
482,10_734
483,10_735
484,10_7363
485,10_7365
486,10_7423
487,10_7465
488,10_7488
489,10_7506
490,10_7520
491,10_7531
492,10_7537
493,10_7541
494,10_7566
495,10_7586
496,10_7599
497,10_7614
498,10_7649
499,10_7652
500,10_7658
501,10_766
502,10_7670
503,10_7676
504,10_7693
505,10_7709
506,10_7710
507,10_7771
508,10_7775
509,10_7782
510,10_7799
511,10_788
512,10_7914
513,10_7932
514,10_7991
515,10_8010
516,10_8018
517,10_8024
518,10_8048
519,10_8068
520,10_8069
521,10_8087
522,10_812
523,10_8123
524,10_8164
525,10_8189
526,10_8238
527,10_8242
528,10_8244
529,10_8256
530,10_8270
531,10_8297
532,10_8313
533,10_8325
534,10_8364
535,10_8377
536,10_8384
537,10_8393
538,10_84
539,10_8413
540,10_844
541,10_8442
542,10_8450
543,10_8453
544,10_8458
545,10_8461
546,10_8490
547,10_8491
548,10_851
549,10_8529
550,10_8533
551,10_8537
552,10_8549
553,10_8550
554,10_8553
555,10_8570
556,10_8573
557,10_8576
558,10_8611
559,10_8615
560,10_8636
561,10_8637
562,10_8677
563,10_8690
564,10_8710
565,10_8727
566,10_8739
567,10_8755
568,10_8768
569,10_8769
570,10_8802
571,10_8817
572,10_8829
573,10_8831
574,10_8853
575,10_8865
576,10_8931
577,10_895
578,10_9016
579,10_9029
580,10_904
581,10_9044
582,10_9068
583,10_9070
584,10_9095
585,10_9098
586,10_9117
587,10_912
588,10_9120
589,10_9147
590,10_9162
591,10_9196
592,10_9202
593,10_923
594,10_9274
595,10_9276
596,10_9288
597,10_9293
598,10_930
599,10_9348
600,10_9419
601,10_9428
602,10_9432
603,10_9473
604,10_9516
605,10_9521
606,10_9531
607,10_9549
608,10_9560
609,10_9563
610,10_9624
611,10_9630
612,10_9697
613,10_9699
614,10_9711
615,10_9718
616,10_9757
617,10_9774
618,10_9778
619,10_9782
620,10_9818
621,10_9877
622,10_9904
623,10_9938
624,10_996
625,10_9985
626,10_999
627,11_10019
628,11_10031
629,11_10046
630,11_1007
631,11_10088
632,11_10090
633,11_1010
634,11_10143
635,11_10145
636,11_10179
637,11_1018
638,11_10180
639,11_10190
640,11_10234
641,11_10236
642,11_10238
643,11_10298
644,11_10305
645,11_10307
646,11_10349
647,11_10388
648,11_10424
649,11_1043
650,11_10457
651,11_10462
652,11_10499
653,11_10500
654,11_10509
655,11_1052
656,11_10537
657,11_10538
658,11_10555
659,11_10581
660,11_10586
661,11_10593
662,11_10602
663,11_10608
664,11_10614
665,11_10644
666,11_10649
667,11_10661
668,11_10663
669,11_10685
670,11_10691
671,11_10719
672,11_10724
673,11_10729
674,11_10739
675,11_10740
676,11_10744
677,11_10747
678,11_1080
679,11_10803
680,11_10810
681,11_10817
682,11_1084
683,11_10945
684,11_1095
685,11_10966
686,11_11011
687,11_11013
688,11_1102
689,11_11028
690,11_11089
691,11_11097
692,11_11100
693,11_11110
694,11_11111
695,11_11125
696,11_11135
697,11_11139
698,11_11149
699,11_11165
700,11_11170
701,11_11181
702,11_11188
703,11_11192
704,11_11215
705,11_1123
706,11_11241
707,11_11249
708,11_11276
709,11_11277
710,11_11290
711,11_11304
712,11_11311
713,11_11350
714,11_11359
715,11_11360
716,11_11372
717,11_11422
718,11_11428
719,11_11431
720,11_11442
721,11_11480
722,11_1149
723,11_11491
724,11_11495
725,11_1155
726,11_11563
727,11_11621
728,11_11631
729,11_11644
730,11_11651
731,11_11657
732,11_11659
733,11_1166
734,11_11686
735,11_117
736,11_11706
737,11_11779
738,11_11781
739,11_11801
740,11_11816
741,11_11858
742,11_11866
743,11_11868
744,11_1187
745,11_11888
746,11_11903
747,11_11916
748,11_11971
749,11_1198
750,11_11984
751,11_11988
752,11_12002
753,11_12005
754,11_1203
755,11_1207
756,11_12092
757,11_12097
758,11_12103
759,11_12114
760,11_12121
761,11_12122
762,11_12129
763,11_1215
764,11_12218
765,11_1224
766,11_1228
767,11_12315
768,11_12322
769,11_12343
770,11_12349
771,11_12368
772,11_12395
773,11_12426
774,11_12465
775,11_12487
776,11_12514
777,11_12516
778,11_12528
779,11_12566
780,11_12587
781,11_12595
782,11_12641
783,11_12688
784,11_12710
785,11_12736
786,11_12773
787,11_12793
788,11_12794
789,11_12807
790,11_12813
791,11_12820
792,11_12843
793,11_12850
794,11_12860
795,11_12898
796,11_12910
797,11_12929
798,11_12961
799,11_12962
800,11_1301
801,11_13013
802,11_13023
803,11_13035
804,11_13071
805,11_13075
806,11_13099
807,11_13105
808,11_13119
809,11_13121
810,11_13125
811,11_1313
812,11_13137
813,11_13144
814,11_13146
815,11_13172
816,11_13178
817,11_13191
818,11_13207
819,11_13214
820,11_13229
821,11_13252
822,11_13264
823,11_13271
824,11_13297
825,11_13324
826,11_13333
827,11_13384
828,11_13396
829,11_1340
830,11_13424
831,11_13448
832,11_13449
833,11_13461
834,11_13477
835,11_13478
836,11_13496
837,11_1350
838,11_13528
839,11_13535
840,11_13577
841,11_13596
842,11_13603
843,11_13612
844,11_13618
845,11_13653
846,11_13657
847,11_1367
848,11_13687
849,11_13710
850,11_1372
851,11_13720
852,11_13752
853,11_13757
854,11_13766
855,11_13792
856,11_13809
857,11_13818
858,11_13834
859,11_1384
860,11_13858
861,11_13865
862,11_13892
863,11_13951
864,11_13968
865,11_13980
866,11_14015
867,11_1416
868,11_145
869,11_1454
870,11_1460
871,11_1485
872,11_1498
873,11_1513
874,11_1520
875,11_1549
876,11_1551
877,11_1561
878,11_1564
879,11_1590
880,11_1596
881,11_1613
882,11_1622
883,11_1644
884,11_1661
885,11_1703
886,11_1712
887,11_1753
888,11_1756
889,11_1781
890,11_179
891,11_1818
892,11_1841
893,11_1869
894,11_1886
895,11_189
896,11_19
897,11_1904
898,11_1909
899,11_1942
900,11_195
901,11_1966
902,11_1977
903,11_1978
904,11_1991
905,11_1992
906,11_2002
907,11_2016
908,11_2020
909,11_2027
910,11_2036
911,11_204
912,11_205
913,11_2050
914,11_2056
915,11_2068
916,11_208
917,11_2134
918,11_2140
919,11_2164
920,11_2185
921,11_2213
922,11_2215
923,11_2219
924,11_2283
925,11_2304
926,11_2312
927,11_232
928,11_2350
929,11_2379
930,11_2384
931,11_242
932,11_2429
933,11_2437
934,11_2455
935,11_2463
936,11_2474
937,11_250
938,11_2508
939,11_2513
940,11_2523
941,11_2564
942,11_26
943,11_2612
944,11_2620
945,11_2625
946,11_2649
947,11_2679
948,11_2685
949,11_2690
950,11_2742
951,11_2746
952,11_2795
953,11_2804
954,11_2823
955,11_2856
956,11_2859
957,11_2886
958,11_289
959,11_2910
960,11_2932
961,11_2934
962,11_2953
963,11_2961
964,11_2965
965,11_2991
966,11_2995
967,11_3002
968,11_301
969,11_3010
970,11_3015
971,11_3018
972,11_3047
973,11_3054
974,11_3069
975,11_3140
976,11_3152
977,11_3176
978,11_3189
979,11_3199
980,11_3206
981,11_3218
982,11_3271
983,11_3326
984,11_3336
985,11_3367
986,11_3444
987,11_3469
988,11_3470
989,11_3501
990,11_3541
991,11_3573
992,11_3579
993,11_3601
994,11_3612
995,11_3639
996,11_3660
997,11_368
998,11_3713
999,11_3724
1000,11_3746
1001,11_3767
1002,11_3771
1003,11_3800
1004,11_3829
1005,11_3855
1006,11_3881
1007,11_3897
1008,11_3901
1009,11_3936
1010,11_3955
1011,11_3973
1012,11_3984
1013,11_3991
1014,11_4015
1015,11_4051
1016,11_4080
1017,11_4083
1018,11_4099
1019,11_4104
1020,11_4110
1021,11_4113
1022,11_4134
1023,11_4140
1024,11_4163
1025,11_4183
1026,11_4208
1027,11_4275
1028,11_4276
1029,11_4318
1030,11_4374
1031,11_4415
1032,11_4474
1033,11_4487
1034,11_452
1035,11_4546
1036,11_455
1037,11_4580
1038,11_4604
1039,11_4616
1040,11_4647
1041,11_4650
1042,11_466
1043,11_4679
1044,11_4682
1045,11_4690
1046,11_4744
1047,11_4748
1048,11_4756
1049,11_476
1050,11_4784
1051,11_4802
1052,11_4868
1053,11_4894
1054,11_4897
1055,11_4902
1056,11_4911
1057,11_4940
1058,11_496
1059,11_4970
1060,11_4986
1061,11_5040
1062,11_5055
1063,11_507
1064,11_5072
1065,11_5096
1066,11_5131
1067,11_5136
1068,11_5168
1069,11_5171
1070,11_5174
1071,11_5199
1072,11_5215
1073,11_5218
1074,11_5226
1075,11_5282
1076,11_5326
1077,11_5328
1078,11_5342
1079,11_5362
1080,11_5366
1081,11_5388
1082,11_5397
1083,11_54
1084,11_543
1085,11_5432
1086,11_545
1087,11_5458
1088,11_5499
1089,11_5504
1090,11_5514
1091,11_5532
1092,11_5538
1093,11_5551
1094,11_5577
1095,11_5580
1096,11_5609
1097,11_5673
1098,11_5693
1099,11_575
1100,11_5750
1101,11_5808
1102,11_5811
1103,11_5821
1104,11_5856
1105,11_5870
1106,11_5889
1107,11_5897
1108,11_595
1109,11_5964
1110,11_5971
1111,11_601
1112,11_6011
1113,11_6032
1114,11_6039
1115,11_6054
1116,11_6068
1117,11_6069
1118,11_6076
1119,11_6081
1120,11_6093
1121,11_6119
1122,11_6120
1123,11_6139
1124,11_6149
1125,11_6153
1126,11_616
1127,11_6161
1128,11_6167
1129,11_6176
1130,11_620
1131,11_6216
1132,11_6252
1133,11_6270
1134,11_6274
1135,11_6295
1136,11_6297
1137,11_6300
1138,11_6334
1139,11_6427
1140,11_6433
1141,11_6468
1142,11_6508
1143,11_6515
1144,11_6517
1145,11_6526
1146,11_6533
1147,11_6548
1148,11_6562
1149,11_6616
1150,11_6646
1151,11_6650
1152,11_667
1153,11_6689
1154,11_6711
1155,11_6728
1156,11_6730
1157,11_6733
1158,11_6776
1159,11_6778
1160,11_6782
1161,11_6789
1162,11_6802
1163,11_6830
1164,11_6866
1165,11_6891
1166,11_6894
1167,11_690
1168,11_6903
1169,11_6959
1170,11_6962
1171,11_6969
1172,11_7013
1173,11_7018
1174,11_7021
1175,11_703
1176,11_7038
1177,11_704
1178,11_7058
1179,11_7064
1180,11_7078
1181,11_7091
1182,11_7106
1183,11_7110
1184,11_7118
1185,11_7127
1186,11_7147
1187,11_7157
1188,11_7172
1189,11_7186
1190,11_7207
1191,11_7218
1192,11_7225
1193,11_7231
1194,11_7232
1195,11_7237
1196,11_7283
1197,11_7293
1198,11_73
1199,11_7316
1200,11_7320
1201,11_7327
1202,11_7348
1203,11_7354
1204,11_740
1205,11_7431
1206,11_7439
1207,11_7483
1208,11_752
1209,11_753
1210,11_7551
1211,11_7567
1212,11_7601
1213,11_762
1214,11_7633
1215,11_7665
1216,11_7674
1217,11_7675
1218,11_7696
1219,11_771
1220,11_7716
1221,11_7744
1222,11_7776
1223,11_7812
1224,11_7835
1225,11_7837
1226,11_7839
1227,11_7851
1228,11_7879
1229,11_79
1230,11_7920
1231,11_7923
1232,11_7924
1233,11_7959
1234,11_7961
1235,11_7971
1236,11_7996
1237,11_7997
1238,11_8019
1239,11_8027
1240,11_804
1241,11_8054
1242,11_8074
1243,11_8094
1244,11_8098
1245,11_8101
1246,11_8110
1247,11_8118
1248,11_8128
1249,11_818
1250,11_8180
1251,11_8218
1252,11_8228
1253,11_8229
1254,11_8243
1255,11_8247
1256,11_8251
1257,11_8303
1258,11_8309
1259,11_8312
1260,11_8321
1261,11_8323
1262,11_8331
1263,11_8335
1264,11_834
1265,11_8395
1266,11_8407
1267,11_842
1268,11_8425
1269,11_8460
1270,11_8475
1271,11_8477
1272,11_8478
1273,11_8498
1274,11_8503
1275,11_8511
1276,11_8520
1277,11_8523
1278,11_8555
1279,11_8563
1280,11_8568
1281,11_8596
1282,11_8616
1283,11_8621
1284,11_8644
1285,11_8653
1286,11_8686
1287,11_873
1288,11_8731
1289,11_8772
1290,11_8783
1291,11_880
1292,11_8813
1293,11_8871
1294,11_8873
1295,11_888
1296,11_8893
1297,11_8896
1298,11_8908
1299,11_891
1300,11_8956
1301,11_8959
1302,11_8983
1303,11_9028
1304,11_9034
1305,11_9050
1306,11_906
1307,11_9065
1308,11_9116
1309,11_9123
1310,11_9144
1311,11_9145
1312,11_9149
1313,11_9151
1314,11_9177
1315,11_9181
1316,11_9185
1317,11_9217
1318,11_9267
1319,11_9269
1320,11_928
1321,11_9280
1322,11_9304
1323,11_9322
1324,11_9361
1325,11_9369
1326,11_9371
1327,11_9373
1328,11_9400
1329,11_9401
1330,11_9402
1331,11_9409
1332,11_941
1333,11_9411
1334,11_9430
1335,11_945
1336,11_948
1337,11_9486
1338,11_9529
1339,11_9532
1340,11_9541
1341,11_9553
1342,11_9559
1343,11_9577
1344,11_9578
1345,11_9579
1346,11_9581
1347,11_9613
1348,11_9620
1349,11_9666
1350,11_9668
1351,11_9700
1352,11_9740
1353,11_9747
1354,11_9759
1355,11_9775
1356,11_9785
1357,11_9796
1358,11_9813
1359,11_9816
1360,11_9825
1361,11_9834
1362,11_9845
1363,11_9897
1364,11_9901
1365,11_9908
1366,11_9931
1367,11_9948
1368,11_9957
1369,11_998
1370,11_9994
1371,12_10016
1372,12_10020
1373,12_10024
1374,12_10077
1375,12_101
1376,12_10132
1377,12_10155
1378,12_10221
1379,12_10237
1380,12_10263
1381,12_10264
1382,12_10266
1383,12_1027
1384,12_10304
1385,12_10321
1386,12_10323
1387,12_10339
1388,12_10341
1389,12_10367
1390,12_10371
1391,12_10374
1392,12_10378
1393,12_10404
1394,12_10429
1395,12_10430
1396,12_10471
1397,12_10507
1398,12_10583
1399,12_10633
1400,12_10689
1401,12_10693
1402,12_10714
1403,12_10725
1404,12_10736
1405,12_10738
1406,12_10825
1407,12_10844
1408,12_10861
1409,12_1089
1410,12_10908
1411,12_1091
1412,12_10913
1413,12_10929
1414,12_10934
1415,12_10996
1416,12_11016
1417,12_11031
1418,12_11047
1419,12_11064
1420,12_11067
1421,12_11122
1422,12_11147
1423,12_11206
1424,12_11209
1425,12_11210
1426,12_11216
1427,12_11233
1428,12_11244
1429,12_11246
1430,12_11273
1431,12_11300
1432,12_11302
1433,12_1134
1434,12_11343
1435,12_11363
1436,12_11369
1437,12_11377
1438,12_1138
1439,12_11382
1440,12_11387
1441,12_11390
1442,12_11405
1443,12_11421
1444,12_11478
1445,12_11504
1446,12_11556
1447,12_11561
1448,12_11577
1449,12_1161
1450,12_11639
1451,12_1165
1452,12_11671
1453,12_11675
1454,12_11677
1455,12_11699
1456,12_11708
1457,12_11716
1458,12_11733
1459,12_11760
1460,12_11761
1461,12_11792
1462,12_11795
1463,12_11806
1464,12_11834
1465,12_11882
1466,12_11884
1467,12_11907
1468,12_11939
1469,12_11959
1470,12_11980
1471,12_11989
1472,12_11999
1473,12_12048
1474,12_12070
1475,12_12159
1476,12_1216
1477,12_12165
1478,12_12211
1479,12_12252
1480,12_12287
1481,12_12291
1482,12_12295
1483,12_123
1484,12_12306
1485,12_12313
1486,12_12321
1487,12_12350
1488,12_12401
1489,12_12405
1490,12_12413
1491,12_12417
1492,12_12432
1493,12_12449
1494,12_12467
1495,12_12471
1496,12_1248
1497,12_12497
1498,12_12498
1499,12_12501
1500,12_12502
1501,12_12505
1502,12_12533
1503,12_12553
1504,12_12561
1505,12_12567
1506,12_12589
1507,12_12629
1508,12_12654
1509,12_1266
1510,12_12669
1511,12_12671
1512,12_1273
1513,12_12738
1514,12_12748
1515,12_1275
1516,12_12755
1517,12_12780
1518,12_12822
1519,12_12830
1520,12_12864
1521,12_12873
1522,12_12907
1523,12_12916
1524,12_12931
1525,12_12949
1526,12_12955
1527,12_1296
1528,12_12994
1529,12_13020
1530,12_13038
1531,12_13068
1532,12_13083
1533,12_1309
1534,12_13097
1535,12_13138
1536,12_13179
1537,12_13185
1538,12_13203
1539,12_13228
1540,12_1324
1541,12_13250
1542,12_13269
1543,12_13294
1544,12_13307
1545,12_13325
1546,12_1334
1547,12_13357
1548,12_13370
1549,12_13393
1550,12_13419
1551,12_13432
1552,12_13436
1553,12_13470
1554,12_13483
1555,12_13488
1556,12_1352
1557,12_13522
1558,12_1355
1559,12_13558
1560,12_13559
1561,12_13569
1562,12_13582
1563,12_13625
1564,12_13631
1565,12_13636
1566,12_13667
1567,12_13709
1568,12_13715
1569,12_13717
1570,12_13722
1571,12_13723
1572,12_13753
1573,12_13793
1574,12_1380
1575,12_13817
1576,12_13823
1577,12_1383
1578,12_13848
1579,12_13869
1580,12_13873
1581,12_13874
1582,12_13877
1583,12_13943
1584,12_13954
1585,12_13985
1586,12_13992
1587,12_14023
1588,12_1405
1589,12_1418
1590,12_1421
1591,12_1426
1592,12_1434
1593,12_1458
1594,12_1490
1595,12_1512
1596,12_1527
1597,12_1548
1598,12_155
1599,12_1555
1600,12_1572
1601,12_1577
1602,12_1587
1603,12_1592
1604,12_1627
1605,12_1631
1606,12_1641
1607,12_1680
1608,12_1695
1609,12_173
1610,12_1731
1611,12_1746
1612,12_1751
1613,12_1761
1614,12_1768
1615,12_1786
1616,12_1816
1617,12_1832
1618,12_1835
1619,12_1843
1620,12_186
1621,12_1882
1622,12_1902
1623,12_1912
1624,12_196
1625,12_1965
1626,12_1971
1627,12_2017
1628,12_2055
1629,12_2062
1630,12_2066
1631,12_2097
1632,12_2121
1633,12_2151
1634,12_2157
1635,12_2202
1636,12_2207
1637,12_2232
1638,12_2233
1639,12_2259
1640,12_2273
1641,12_2285
1642,12_2287
1643,12_2295
1644,12_2296
1645,12_2301
1646,12_2314
1647,12_2433
1648,12_2436
1649,12_2444
1650,12_2451
1651,12_2457
1652,12_2483
1653,12_2488
1654,12_2569
1655,12_2573
1656,12_2575
1657,12_2583
1658,12_2655
1659,12_2660
1660,12_2678
1661,12_2681
1662,12_2702
1663,12_271
1664,12_2718
1665,12_2732
1666,12_2744
1667,12_2755
1668,12_2771
1669,12_28
1670,12_2807
1671,12_2826
1672,12_2871
1673,12_2889
1674,12_2906
1675,12_2940
1676,12_2941
1677,12_2946
1678,12_2950
1679,12_296
1680,12_2975
1681,12_2996
1682,12_3001
1683,12_3006
1684,12_3016
1685,12_3017
1686,12_3022
1687,12_3034
1688,12_3039
1689,12_3044
1690,12_3078
1691,12_3094
1692,12_3151
1693,12_3156
1694,12_3196
1695,12_3217
1696,12_3236
1697,12_3252
1698,12_3255
1699,12_3266
1700,12_3279
1701,12_3289
1702,12_3297
1703,12_3310
1704,12_3316
1705,12_3325
1706,12_3348
1707,12_3356
1708,12_3360
1709,12_3381
1710,12_3413
1711,12_3466
1712,12_3481
1713,12_3510
1714,12_3525
1715,12_3528
1716,12_3548
1717,12_3550
1718,12_3552
1719,12_356
1720,12_3562
1721,12_3566
1722,12_357
1723,12_3582
1724,12_3599
1725,12_3681
1726,12_3683
1727,12_369
1728,12_3725
1729,12_3733
1730,12_3739
1731,12_3741
1732,12_3772
1733,12_3778
1734,12_3798
1735,12_3808
1736,12_3828
1737,12_3849
1738,12_3850
1739,12_387
1740,12_3879
1741,12_3892
1742,12_3896
1743,12_3905
1744,12_3910
1745,12_3947
1746,12_3975
1747,12_4019
1748,12_4038
1749,12_4045
1750,12_4057
1751,12_4085
1752,12_4144
1753,12_4164
1754,12_4165
1755,12_4172
1756,12_418
1757,12_4200
1758,12_4209
1759,12_4211
1760,12_4236
1761,12_4239
1762,12_4241
1763,12_4251
1764,12_4272
1765,12_4277
1766,12_428
1767,12_4300
1768,12_4315
1769,12_4316
1770,12_4342
1771,12_4355
1772,12_438
1773,12_4397
1774,12_4410
1775,12_442
1776,12_4433
1777,12_4441
1778,12_445
1779,12_4454
1780,12_4460
1781,12_45
1782,12_4502
1783,12_4525
1784,12_4530
1785,12_4594
1786,12_4606
1787,12_4607
1788,12_4610
1789,12_4611
1790,12_4612
1791,12_4615
1792,12_4622
1793,12_4633
1794,12_4638
1795,12_4656
1796,12_4658
1797,12_4662
1798,12_4671
1799,12_4707
1800,12_4715
1801,12_472
1802,12_4754
1803,12_4761
1804,12_4818
1805,12_4839
1806,12_4848
1807,12_4850
1808,12_488
1809,12_4886
1810,12_4952
1811,12_4957
1812,12_4969
1813,12_4997
1814,12_5009
1815,12_505
1816,12_5078
1817,12_5090
1818,12_5098
1819,12_5117
1820,12_52
1821,12_5214
1822,12_5241
1823,12_5258
1824,12_526
1825,12_5276
1826,12_5280
1827,12_5283
1828,12_533
1829,12_5341
1830,12_5344
1831,12_5378
1832,12_5390
1833,12_5392
1834,12_5439
1835,12_5461
1836,12_5520
1837,12_5547
1838,12_5552
1839,12_5555
1840,12_5557
1841,12_5603
1842,12_5623
1843,12_5638
1844,12_5685
1845,12_5718
1846,12_5738
1847,12_5745
1848,12_5758
1849,12_5772
1850,12_5806
1851,12_5859
1852,12_5867
1853,12_59
1854,12_5918
1855,12_5945
1856,12_5962
1857,12_5970
1858,12_5998
1859,12_6021
1860,12_6035
1861,12_604
1862,12_6066
1863,12_6071
1864,12_6088
1865,12_6099
1866,12_6112
1867,12_6113
1868,12_6134
1869,12_6158
1870,12_6170
1871,12_6197
1872,12_6226
1873,12_6283
1874,12_6284
1875,12_6310
1876,12_6318
1877,12_633
1878,12_6342
1879,12_6417
1880,12_6428
1881,12_6437
1882,12_6477
1883,12_6486
1884,12_6489
1885,12_6496
1886,12_6528
1887,12_6534
1888,12_6604
